-179.5,-89.5,0.123735
-179.5,-88.5,0.147844
-179.5,-87.5,0.165358
-179.5,-86.5,0.178956
-179.5,-85.5,0.192509
-179.5,-84.5,0.206313
-179.5,-83.5,0.216205
-179.5,-82.5,0.216685
-179.5,-81.5,0.205259
-179.5,-80.5,0.185228
-179.5,-79.5,0.166083
-179.5,-78.5,0.161849
-179.5,-77.5,0.187409
-179.5,-76.5,0.252496
-179.5,-75.5,0.354498
-179.5,-74.5,0.473982
-179.5,-73.5,0.577740
-179.5,-72.5,0.630836
-179.5,-71.5,0.612780
-179.5,-70.5,0.528444
-179.5,-69.5,0.406188
-179.5,-68.5,0.283477
-179.5,-67.5,NaN
-179.5,-66.5,NaN
-179.5,-65.5,NaN
-179.5,-64.5,NaN
-179.5,-63.5,NaN
-179.5,-62.5,NaN
-178.5,-89.5,0.124014
-178.5,-88.5,0.148585
-178.5,-87.5,0.166496
-178.5,-86.5,0.180526
-178.5,-85.5,0.194370
-178.5,-84.5,0.207920
-178.5,-83.5,0.216785
-178.5,-82.5,0.215715
-178.5,-81.5,0.202794
-178.5,-80.5,0.181718
-178.5,-79.5,0.161792
-178.5,-78.5,0.156376
-178.5,-77.5,0.179783
-178.5,-76.5,0.241829
-178.5,-75.5,0.340734
-178.5,-74.5,0.458169
-178.5,-73.5,0.561646
-178.5,-72.5,0.616196
-178.5,-71.5,0.600665
-178.5,-70.5,0.519070
-178.5,-69.5,0.399107
-178.5,-68.5,0.277919
-178.5,-67.5,NaN
-178.5,-66.5,NaN
-178.5,-65.5,NaN
-178.5,-64.5,NaN
-178.5,-63.5,NaN
-178.5,-62.5,NaN
-177.5,-89.5,0.124289
-177.5,-88.5,0.149308
-177.5,-87.5,0.167590
-177.5,-86.5,0.182009
-177.5,-85.5,0.196078
-177.5,-84.5,0.209293
-177.5,-83.5,0.217059
-177.5,-82.5,0.214415
-177.5,-81.5,0.200065
-177.5,-80.5,0.178129
-177.5,-79.5,0.157704
-177.5,-78.5,0.151403
-177.5,-77.5,0.172832
-177.5,-76.5,0.231759
-177.5,-75.5,0.327168
-177.5,-74.5,0.441901
-177.5,-73.5,0.544389
-177.5,-72.5,0.599877
-177.5,-71.5,0.586731
-177.5,-70.5,0.508134
-177.5,-69.5,0.390994
-177.5,-68.5,0.271945
-177.5,-67.5,NaN
-177.5,-66.5,NaN
-177.5,-65.5,NaN
-177.5,-64.5,NaN
-177.5,-63.5,NaN
-177.5,-62.5,NaN
-176.5,-89.5,0.124559
-176.5,-88.5,0.150011
-176.5,-87.5,0.168637
-176.5,-86.5,0.183401
-176.5,-85.5,0.197630
-176.5,-84.5,0.210436
-176.5,-83.5,0.217045
-176.5,-82.5,0.212826
-176.5,-81.5,0.197142
-176.5,-80.5,0.174558
-176.5,-79.5,0.153945
-176.5,-78.5,0.147092
-176.5,-77.5,0.166772
-176.5,-76.5,0.222570
-176.5,-75.5,0.314170
-176.5,-74.5,0.425637
-176.5,-73.5,0.526490
-176.5,-72.5,0.582414
-176.5,-71.5,0.571459
-176.5,-70.5,0.496017
-176.5,-69.5,0.382111
-176.5,-68.5,0.265713
-176.5,-67.5,NaN
-176.5,-66.5,NaN
-176.5,-65.5,NaN
-176.5,-64.5,NaN
-176.5,-63.5,NaN
-176.5,-62.5,NaN
-175.5,-89.5,0.124823
-175.5,-88.5,0.150694
-175.5,-87.5,0.169638
-175.5,-86.5,0.184701
-175.5,-85.5,0.199026
-175.5,-84.5,0.211354
-175.5,-83.5,0.216763
-175.5,-82.5,0.210990
-175.5,-81.5,0.194093
-175.5,-80.5,0.171098
-175.5,-79.5,0.150629
-175.5,-78.5,0.143583
-175.5,-77.5,0.161785
-175.5,-76.5,0.214514
-175.5,-75.5,0.302081
-175.5,-74.5,0.409814
-175.5,-73.5,0.508463
-175.5,-72.5,0.564343
-175.5,-71.5,0.555347
-175.5,-70.5,0.483116
-175.5,-69.5,0.372729
-175.5,-68.5,0.259375
-175.5,-67.5,NaN
-175.5,-66.5,NaN
-175.5,-65.5,NaN
-175.5,-64.5,NaN
-175.5,-63.5,NaN
-175.5,-62.5,NaN
-174.5,-89.5,0.125083
-174.5,-88.5,0.151357
-174.5,-87.5,0.170590
-174.5,-86.5,0.185904
-174.5,-85.5,0.200262
-174.5,-84.5,0.212052
-174.5,-83.5,0.216236
-174.5,-82.5,0.208952
-174.5,-81.5,0.190985
-174.5,-80.5,0.167833
-174.5,-79.5,0.147854
-174.5,-78.5,0.140991
-174.5,-77.5,0.158019
-174.5,-76.5,0.207799
-174.5,-75.5,0.291204
-174.5,-74.5,0.394839
-174.5,-73.5,0.490800
-174.5,-72.5,0.546195
-174.5,-71.5,0.538891
-174.5,-70.5,0.469835
-174.5,-69.5,0.363125
-174.5,-68.5,0.253089
-174.5,-67.5,NaN
-174.5,-66.5,NaN
-174.5,-65.5,NaN
-174.5,-64.5,NaN
-174.5,-63.5,NaN
-174.5,-62.5,NaN
-173.5,-89.5,0.125338
-173.5,-88.5,0.151999
-173.5,-87.5,0.171492
-173.5,-86.5,0.187009
-173.5,-85.5,0.201338
-173.5,-84.5,0.212538
-173.5,-83.5,0.215488
-173.5,-82.5,0.206759
-173.5,-81.5,0.187886
-173.5,-80.5,0.164842
-173.5,-79.5,0.145704
-173.5,-78.5,0.139404
-173.5,-77.5,0.155583
-173.5,-76.5,0.202590
-173.5,-75.5,0.281791
-173.5,-74.5,0.381074
-173.5,-73.5,0.473962
-173.5,-72.5,0.528479
-173.5,-71.5,0.522581
-173.5,-70.5,0.456578
-173.5,-69.5,0.353581
-173.5,-68.5,0.247013
-173.5,-67.5,NaN
-173.5,-66.5,NaN
-173.5,-65.5,NaN
-173.5,-64.5,NaN
-173.5,-63.5,NaN
-173.5,-62.5,NaN
-172.5,-89.5,0.125587
-172.5,-88.5,0.152620
-172.5,-87.5,0.172344
-172.5,-86.5,0.188015
-172.5,-85.5,0.202255
-172.5,-84.5,0.212822
-172.5,-83.5,0.214544
-172.5,-82.5,0.204456
-172.5,-81.5,0.184855
-172.5,-80.5,0.162192
-172.5,-79.5,0.144238
-172.5,-78.5,0.138876
-172.5,-77.5,0.154544
-172.5,-76.5,0.198999
-172.5,-75.5,0.274043
-172.5,-74.5,0.368833
-172.5,-73.5,0.458366
-172.5,-72.5,0.511672
-172.5,-71.5,0.506885
-172.5,-70.5,0.443740
-172.5,-69.5,0.344381
-172.5,-68.5,0.241311
-172.5,-67.5,NaN
-172.5,-66.5,NaN
