-179.5,-89.5,0.095104
-179.5,-88.5,0.125917
-179.5,-87.5,0.148952
-179.5,-86.5,0.166405
-179.5,-85.5,0.180904
-179.5,-84.5,0.190895
-179.5,-83.5,0.190964
-179.5,-82.5,0.176328
-179.5,-81.5,0.147469
-179.5,-80.5,0.111829
-179.5,-79.5,0.082459
-179.5,-78.5,0.075199
-179.5,-77.5,0.104952
-179.5,-76.5,0.180301
-179.5,-75.5,0.296770
-179.5,-74.5,0.432362
-179.5,-73.5,0.550644
-179.5,-72.5,0.613540
-179.5,-71.5,0.598843
-179.5,-70.5,0.512204
-179.5,-69.5,0.385039
-179.5,-68.5,0.258567
-179.5,-67.5,-999999.000000
-179.5,-66.5,-999999.000000
-179.5,-65.5,-999999.000000
-179.5,-64.5,-999999.000000
-179.5,-63.5,-999999.000000
-179.5,-62.5,-999999.000000
-178.5,-89.5,0.095345
-178.5,-88.5,0.126579
-178.5,-87.5,0.150041
-178.5,-86.5,0.168086
-178.5,-85.5,0.183192
-178.5,-84.5,0.193372
-178.5,-83.5,0.192907
-178.5,-82.5,0.177194
-178.5,-81.5,0.147282
-178.5,-80.5,0.111069
-178.5,-79.5,0.081486
-178.5,-78.5,0.073694
-178.5,-77.5,0.101890
-178.5,-76.5,0.174514
-178.5,-75.5,0.287747
-178.5,-74.5,0.420697
-178.5,-73.5,0.537874
-178.5,-72.5,0.601483
-178.5,-71.5,0.588883
-178.5,-70.5,0.504860
-178.5,-69.5,0.379954
-178.5,-68.5,0.254826
-178.5,-67.5,-999999.000000
-178.5,-66.5,-999999.000000
-178.5,-65.5,-999999.000000
-178.5,-64.5,-999999.000000
-178.5,-63.5,-999999.000000
-178.5,-62.5,-999999.000000
-177.5,-89.5,0.095580
-177.5,-88.5,0.127218
-177.5,-87.5,0.151075
-177.5,-86.5,0.169650
-177.5,-85.5,0.185274
-177.5,-84.5,0.195550
-177.5,-83.5,0.194506
-177.5,-82.5,0.177771
-177.5,-81.5,0.147008
-177.5,-80.5,0.110561
-177.5,-79.5,0.081184
-177.5,-78.5,0.073255
-177.5,-77.5,0.100122
-177.5,-76.5,0.169979
-177.5,-75.5,0.279626
-177.5,-74.5,0.409364
-177.5,-73.5,0.524820
-177.5,-72.5,0.588699
-177.5,-71.5,0.578068
-177.5,-70.5,0.496871
-177.5,-69.5,0.374681
-177.5,-68.5,0.251459
-177.5,-67.5,-999999.000000
-177.5,-66.5,-999999.000000
-177.5,-65.5,-999999.000000
-177.5,-64.5,-999999.000000
-177.5,-63.5,-999999.000000
-177.5,-62.5,-999999.000000
-176.5,-89.5,0.095810
-176.5,-88.5,0.127834
-176.5,-87.5,0.152051
-176.5,-86.5,0.171092
-176.5,-85.5,0.187142
-176.5,-84.5,0.197422
-176.5,-83.5,0.195758
-176.5,-82.5,0.178075
-176.5,-81.5,0.146676
-176.5,-80.5,0.110348
-176.5,-79.5,0.081607
-176.5,-78.5,0.073942
-176.5,-77.5,0.099735
-176.5,-76.5,0.166832
-176.5,-75.5,0.272625
-176.5,-74.5,0.398674
-176.5,-73.5,0.511879
-176.5,-72.5,0.575618
-176.5,-71.5,0.566798
-176.5,-70.5,0.488553
-176.5,-69.5,0.369424
-176.5,-68.5,0.248570
-176.5,-67.5,-999999.000000
-176.5,-66.5,-999999.000000
-176.5,-65.5,-999999.000000
-176.5,-64.5,-999999.000000
-176.5,-63.5,-999999.000000
-176.5,-62.5,-999999.000000
-175.5,-89.5,0.096034
-175.5,-88.5,0.128426
-175.5,-87.5,0.152967
-175.5,-86.5,0.172407
-175.5,-85.5,0.188787
-175.5,-84.5,0.198981
-175.5,-83.5,0.196667
-175.5,-82.5,0.178119
-175.5,-81.5,0.146312
-175.5,-80.5,0.110461
-175.5,-79.5,0.082783
-175.5,-78.5,0.075783
-175.5,-77.5,0.100769
-175.5,-76.5,0.165157
-175.5,-75.5,0.266907
