-179.5,-89.5,0.212156
-179.5,-88.5,0.236677
-179.5,-87.5,0.253202
-179.5,-86.5,0.266365
-179.5,-85.5,0.281805
-179.5,-84.5,0.299273
-179.5,-83.5,0.311511
-179.5,-82.5,0.309480
-179.5,-81.5,0.289450
-179.5,-80.5,0.256914
-179.5,-79.5,0.225531
-179.5,-78.5,0.212701
-179.5,-77.5,0.234044
-179.5,-76.5,0.297708
-179.5,-75.5,0.398989
-179.5,-74.5,0.517341
-179.5,-73.5,0.619384
-179.5,-72.5,0.669833
-179.5,-71.5,0.646949
-179.5,-70.5,0.554136
-179.5,-69.5,0.419577
-179.5,-68.5,0.282729
-179.5,-67.5,-999999.000000
-179.5,-66.5,-999999.000000
-179.5,-65.5,-999999.000000
-179.5,-64.5,-999999.000000
-179.5,-63.5,-999999.000000
-179.5,-62.5,-999999.000000
-178.5,-89.5,0.212371
-178.5,-88.5,0.237306
-178.5,-87.5,0.254240
-178.5,-86.5,0.267933
-178.5,-85.5,0.283928
-178.5,-84.5,0.301621
-178.5,-83.5,0.313489
-178.5,-82.5,0.310633
-178.5,-81.5,0.289824
-178.5,-80.5,0.256981
-178.5,-79.5,0.225707
-178.5,-78.5,0.212858
-178.5,-77.5,0.233469
-178.5,-76.5,0.295580
-178.5,-75.5,0.395039
-178.5,-74.5,0.512189
-178.5,-73.5,0.614319
-178.5,-72.5,0.666202
-178.5,-71.5,0.645559
-178.5,-70.5,0.554985
-178.5,-69.5,0.421997
-178.5,-68.5,0.285776
-178.5,-67.5,-999999.000000
-178.5,-66.5,-999999.000000
-178.5,-65.5,-999999.000000
-178.5,-64.5,-999999.000000
-178.5,-63.5,-999999.000000
-178.5,-62.5,-999999.000000
-177.5,-89.5,0.212582
-177.5,-88.5,0.237915
-177.5,-87.5,0.255224
-177.5,-86.5,0.269377
-177.5,-85.5,0.285808
-177.5,-84.5,0.303573
-177.5,-83.5,0.314927
-177.5,-82.5,0.311172
-177.5,-81.5,0.289630
-177.5,-80.5,0.256664
-177.5,-79.5,0.225791
-177.5,-78.5,0.213248
-177.5,-77.5,0.233369
-177.5,-76.5,0.293976
-177.5,-75.5,0.391405
-177.5,-74.5,0.506930
-177.5,-73.5,0.608660
-177.5,-72.5,0.661635
-177.5,-71.5,0.643197
-177.5,-70.5,0.555179
-177.5,-69.5,0.424337
-177.5,-68.5,0.289409
-177.5,-67.5,-999999.000000
-177.5,-66.5,-999999.000000
-177.5,-65.5,-999999.000000
-177.5,-64.5,-999999.000000
-177.5,-63.5,-999999.000000
-177.5,-62.5,-999999.000000
-176.5,-89.5,0.212787
-176.5,-88.5,0.238504
-176.5,-87.5,0.256154
-176.5,-86.5,0.270694
-176.5,-85.5,0.287437
-176.5,-84.5,0.305123
-176.5,-83.5,0.315827
-176.5,-82.5,0.311115
-176.5,-81.5,0.288900
-176.5,-80.5,0.256004
-176.5,-79.5,0.225825
-176.5,-78.5,0.213907
-176.5,-77.5,0.233776
-176.5,-76.5,0.292934
-176.5,-75.5,0.388150
-176.5,-74.5,0.501663
-176.5,-73.5,0.602537
-176.5,-72.5,0.656259
-176.5,-71.5,0.639950
-176.5,-70.5,0.554730
-176.5,-69.5,0.426526
-176.5,-68.5,0.293493
-176.5,-67.5,-999999.000000
-176.5,-66.5,-999999.000000
-176.5,-65.5,-999999.000000
-176.5,-64.5,-999999.000000
-176.5,-63.5,-999999.000000
-176.5,-62.5,-999999.000000
-175.5,-89.5,0.212988
-175.5,-88.5,0.239072
-175.5,-87.5,0.257027
-175.5,-86.5,0.271877
-175.5,-85.5,0.288810
-175.5,-84.5,0.306269
-175.5,-83.5,0.316199
-175.5,-82.5,0.310484
-175.5,-81.5,0.287672
-175.5,-80.5,0.255044
-175.5,-79.5,0.225845
-175.5,-78.5,0.214852
-175.5,-77.5,0.234695
-175.5,-76.5,0.292459
-175.5,-75.5,0.385302
-175.5,-74.5,0.496456
-175.5,-73.5,0.596052
-175.5,-72.5,0.650185
-175.5,-71.5,0.635892
-175.5,-70.5,0.553636
-175.5,-69.5,0.428471
-175.5,-68.5,0.297860
-175.5,-67.5,-999999.000000
-175.5,-66.5,-999999.000000
-175.5,-65.5,-999999.000000
-175.5,-64.5,-999999.000000
-175.5,-63.5,-999999.000000
-175.5,-62.5,-999999.000000
-174.5,-89.5,0.213183
-174.5,-88.5,0.239619
-174.5,-87.5,0.257842
-174.5,-86.5,0.272924
-174.5,-85.5,0.289925
-174.5,-84.5,0.307011
-174.5,-83.5,0.316052
-174.5,-82.5,0.309305
-174.5,-81.5,0.285983
-174.5,-80.5,0.253823
-174.5,-79.5,0.225877
-174.5,-78.5,0.216087
-174.5,-77.5,0.236104
-174.5,-76.5,0.292525
-174.5,-75.5,0.382856
-174.5,-74.5,0.491347
-174.5,-73.5,0.589285
-174.5,-72.5,0.643507
-174.5,-71.5,0.631085
-174.5,-70.5,0.551884
-174.5,-69.5,0.430066
-174.5,-68.5,0.302318
-174.5,-67.5,-999999.000000
-174.5,-66.5,-999999.000000
-174.5,-65.5,-999999.000000
-174.5,-64.5,-999999.000000
-174.5,-63.5,-999999.000000
-174.5,-62.5,-999999.000000
-173.5,-89.5,0.213373
-173.5,-88.5,0.240145
-173.5,-87.5,0.258597
-173.5,-86.5,0.273833
-173.5,-85.5,0.290778
-173.5,-84.5,0.307353
-173.5,-83.5,0.315403
-173.5,-82.5,0.307610
-173.5,-81.5,0.283875
-173.5,-80.5,0.252380
-173.5,-79.5,0.225939
-173.5,-78.5,0.217598
-173.5,-77.5,0.237959
-173.5,-76.5,0.293078
-173.5,-75.5,0.380779
-173.5,-74.5,0.486347
-173.5,-73.5,0.582297
-173.5,-72.5,0.636308
-173.5,-71.5,0.625587
-173.5,-70.5,0.549462
