-179.5,-89.5,0.123920
-179.5,-88.5,0.150963
-179.5,-87.5,0.168405
-179.5,-86.5,0.178860
-179.5,-85.5,0.188664
-179.5,-84.5,0.201118
-179.5,-83.5,0.213209
-179.5,-82.5,0.218038
-179.5,-81.5,0.210647
-179.5,-80.5,0.193009
-179.5,-79.5,0.175312
-179.5,-78.5,0.173176
-179.5,-77.5,0.202014
-179.5,-76.5,0.270160
-179.5,-75.5,0.372758
-179.5,-74.5,0.489336
-179.5,-73.5,0.588017
-179.5,-72.5,0.636766
-179.5,-71.5,0.617498
-179.5,-70.5,0.535399
-179.5,-69.5,0.417143
-179.5,-68.5,0.298017
-179.5,-67.5,NaN
-179.5,-66.5,NaN
-179.5,-65.5,NaN
-179.5,-64.5,NaN
-179.5,-63.5,NaN
-179.5,-62.5,NaN
-178.5,-89.5,0.124166
-178.5,-88.5,0.151566
-178.5,-87.5,0.169195
-178.5,-86.5,0.179790
-178.5,-85.5,0.189628
-178.5,-84.5,0.201753
-178.5,-83.5,0.212999
-178.5,-82.5,0.216679
-178.5,-81.5,0.208302
-178.5,-80.5,0.190169
-178.5,-79.5,0.172330
-178.5,-78.5,0.169859
-178.5,-77.5,0.197667
-178.5,-76.5,0.264073
-178.5,-75.5,0.364796
-178.5,-74.5,0.480200
-178.5,-73.5,0.578992
-178.5,-72.5,0.629169
-178.5,-71.5,0.612168
-178.5,-70.5,0.532497
-178.5,-69.5,0.416264
-178.5,-68.5,0.298469
-178.5,-67.5,NaN
-178.5,-66.5,NaN
-178.5,-65.5,NaN
-178.5,-64.5,NaN
-178.5,-63.5,NaN
-178.5,-62.5,NaN
-177.5,-89.5,0.124407
-177.5,-88.5,0.152149
-177.5,-87.5,0.169943
-177.5,-86.5,0.180641
-177.5,-85.5,0.190449
-177.5,-84.5,0.202156
-177.5,-83.5,0.212472
-177.5,-82.5,0.214965
-177.5,-81.5,0.205652
-177.5,-80.5,0.187173
-177.5,-79.5,0.169396
-177.5,-78.5,0.166768
-177.5,-77.5,0.193586
-177.5,-76.5,0.258065
-177.5,-75.5,0.356481
-177.5,-74.5,0.470109
-177.5,-73.5,0.568411
-177.5,-72.5,0.619609
-177.5,-71.5,0.604797
-177.5,-70.5,0.527814
-177.5,-69.5,0.414094
-177.5,-68.5,0.298197
-177.5,-67.5,NaN
-177.5,-66.5,NaN
-177.5,-65.5,NaN
-177.5,-64.5,NaN
-177.5,-63.5,NaN
-177.5,-62.5,NaN
-176.5,-89.5,0.124643
-176.5,-88.5,0.152712
-176.5,-87.5,0.170649
-176.5,-86.5,0.181412
-176.5,-85.5,0.191125
-176.5,-84.5,0.202330
-176.5,-83.5,0.211643
-176.5,-82.5,0.212929
-176.5,-81.5,0.202750
-176.5,-80.5,0.184090
-176.5,-79.5,0.166594
-176.5,-78.5,0.164000
-176.5,-77.5,0.189887
-176.5,-76.5,0.252288
-176.5,-75.5,0.348015
-176.5,-74.5,0.459325
-176.5,-73.5,0.556583
-176.5,-72.5,0.608402
-176.5,-71.5,0.595657
-176.5,-70.5,0.521536
-176.5,-69.5,0.410717
-176.5,-68.5,0.297192
-176.5,-67.5,NaN
-176.5,-66.5,NaN
-176.5,-65.5,NaN
-176.5,-64.5,NaN
-176.5,-63.5,NaN
-176.5,-62.5,NaN
-175.5,-89.5,0.124873
-175.5,-88.5,0.153255
-175.5,-87.5,0.171313
