-179.5,-89.5,0.089579
-179.5,-88.5,0.118351
-179.5,-87.5,0.138110
-179.5,-86.5,0.150937
-179.5,-85.5,0.161619
-179.5,-84.5,0.171708
-179.5,-83.5,0.177598
-179.5,-82.5,0.173581
-179.5,-81.5,0.156914
-179.5,-80.5,0.131285
-179.5,-79.5,0.107158
-179.5,-78.5,0.099443
-179.5,-77.5,0.123175
-179.5,-76.5,0.187455
-179.5,-75.5,0.288815
-179.5,-74.5,0.407382
-179.5,-73.5,0.510177
-179.5,-72.5,0.562903
-179.5,-71.5,0.545656
-179.5,-70.5,0.463530
-179.5,-69.5,0.344700
-179.5,-68.5,0.226216
-179.5,-67.5,-999999.000000
-179.5,-66.5,-999999.000000
-179.5,-65.5,-999999.000000
-179.5,-64.5,-999999.000000
-179.5,-63.5,-999999.000000
-179.5,-62.5,-999999.000000
-178.5,-89.5,0.089836
-178.5,-88.5,0.119057
-178.5,-87.5,0.139221
-178.5,-86.5,0.152579
-178.5,-85.5,0.163859
-178.5,-84.5,0.174248
-178.5,-83.5,0.179796
-178.5,-82.5,0.174838
-178.5,-81.5,0.157063
-178.5,-80.5,0.130605
-178.5,-79.5,0.105956
-178.5,-78.5,0.097576
-178.5,-77.5,0.119965
-178.5,-76.5,0.182138
-178.5,-75.5,0.281206
-178.5,-74.5,0.398238
-178.5,-73.5,0.500961
-178.5,-72.5,0.555101
-178.5,-71.5,0.540085
-178.5,-70.5,0.460054
-178.5,-69.5,0.342462
-178.5,-68.5,0.224167
-178.5,-67.5,-999999.000000
-178.5,-66.5,-999999.000000
-178.5,-65.5,-999999.000000
-178.5,-64.5,-999999.000000
-178.5,-63.5,-999999.000000
-178.5,-62.5,-999999.000000
-177.5,-89.5,0.090088
-177.5,-88.5,0.119744
-177.5,-87.5,0.140294
-177.5,-86.5,0.154152
-177.5,-85.5,0.165983
-177.5,-84.5,0.176619
-177.5,-83.5,0.181794
-177.5,-82.5,0.175917
-177.5,-81.5,0.157151
-177.5,-80.5,0.130087
-177.5,-79.5,0.105218
-177.5,-78.5,0.096468
-177.5,-77.5,0.117675
-177.5,-76.5,0.177654
-177.5,-75.5,0.274046
-177.5,-74.5,0.388943
-177.5,-73.5,0.490969
-177.5,-72.5,0.546090
-177.5,-71.5,0.533210
-177.5,-70.5,0.455516
-177.5,-69.5,0.339616
-177.5,-68.5,0.222025
-177.5,-67.5,-999999.000000
-177.5,-66.5,-999999.000000
-177.5,-65.5,-999999.000000
-177.5,-64.5,-999999.000000
-177.5,-63.5,-999999.000000
-177.5,-62.5,-999999.000000
-176.5,-89.5,0.090334
-176.5,-88.5,0.120411
-176.5,-87.5,0.141325
-176.5,-86.5,0.155649
-176.5,-85.5,0.167981
-176.5,-84.5,0.178812
-176.5,-83.5,0.183588
-176.5,-82.5,0.176835
-176.5,-81.5,0.157215
-176.5,-80.5,0.129790
-176.5,-79.5,0.105020
-176.5,-78.5,0.096211
-176.5,-77.5,0.116426
-176.5,-76.5,0.174162
-176.5,-75.5,0.267549
-176.5,-74.5,0.379767
-176.5,-73.5,0.480506
-176.5,-72.5,0.536174
-176.5,-71.5,0.525285
-176.5,-70.5,0.450094
-176.5,-69.5,0.336268
-176.5,-68.5,0.219848
-176.5,-67.5,-999999.000000
-176.5,-66.5,-999999.000000
-176.5,-65.5,-999999.000000
-176.5,-64.5,-999999.000000
-176.5,-63.5,-999999.000000
-176.5,-62.5,-999999.000000
-175.5,-89.5,0.090575
-175.5,-88.5,0.121058
-175.5,-87.5,0.142314
-175.5,-86.5,0.157066
-175.5,-85.5,0.169846
-175.5,-84.5,0.180822
-175.5,-83.5,0.185182
-175.5,-82.5,0.177608
-175.5,-81.5,0.157291
-175.5,-80.5,0.129764
-175.5,-79.5,0.105422
-175.5,-78.5,0.096878
-175.5,-77.5,0.116307
-175.5,-76.5,0.171789
-175.5,-75.5,0.261902
-175.5,-74.5,0.370963
-175.5,-73.5,0.469873
-175.5,-72.5,0.525659
-175.5,-71.5,0.516577
-175.5,-70.5,0.443978
-175.5,-69.5,0.332530
-175.5,-68.5,0.217697
-175.5,-67.5,-999999.000000
-175.5,-66.5,-999999.000000
-175.5,-65.5,-999999.000000
-175.5,-64.5,-999999.000000
-175.5,-63.5,-999999.000000
-175.5,-62.5,-999999.000000
-174.5,-89.5,0.090810
-174.5,-88.5,0.121685
-174.5,-87.5,0.143258
-174.5,-86.5,0.158398
-174.5,-85.5,0.171571
-174.5,-84.5,0.182641
-174.5,-83.5,0.186578
-174.5,-82.5,0.178253
-174.5,-81.5,0.157410
-174.5,-80.5,0.130053
-174.5,-79.5,0.106471
-174.5,-78.5,0.098512
-174.5,-77.5,0.117375
-174.5,-76.5,0.170631
-174.5,-75.5,0.257262
-174.5,-74.5,0.362762
-174.5,-73.5,0.459359
-174.5,-72.5,0.514849
-174.5,-71.5,0.507355
-174.5,-70.5,0.437370
-174.5,-69.5,0.328528
-174.5,-68.5,0.215638
-174.5,-67.5,-999999.000000
-174.5,-66.5,-999999.000000
-174.5,-65.5,-999999.000000
-174.5,-64.5,-999999.000000
-174.5,-63.5,-999999.000000
-174.5,-62.5,-999999.000000
-173.5,-89.5,0.091039
-173.5,-88.5,0.122291
-173.5,-87.5,0.144156
-173.5,-86.5,0.159640
-173.5,-85.5,0.173149
-173.5,-84.5,0.184265
-173.5,-83.5,0.187779
-173.5,-82.5,0.178787
-173.5,-81.5,0.157604
-173.5,-80.5,0.130690
-173.5,-79.5,0.108192
-173.5,-78.5,0.101134
-173.5,-77.5,0.119654
-173.5,-76.5,0.170744
-173.5,-75.5,0.253750
-173.5,-74.5,0.355368
-173.5,-73.5,0.449238
-173.5,-72.5,0.504048
-173.5,-71.5,0.497897
-173.5,-70.5,0.430482
-173.5,-69.5,0.324399
-173.5,-68.5,0.213743
-173.5,-67.5,-999999.000000
-173.5,-66.5,-999999.000000
-173.5,-65.5,-999999.000000
-173.5,-64.5,-999999.000000
-173.5,-63.5,-999999.000000
-173.5,-62.5,-999999.000000
-172.5,-89.5,0.091262
-172.5,-88.5,0.122877
-172.5,-87.5,0.145007
-172.5,-86.5,0.160789
-172.5,-85.5,0.174575
-172.5,-84.5,0.185692
-172.5,-83.5,0.188790
-172.5,-82.5,0.179226
-172.5,-81.5,0.157896
-172.5,-80.5,0.131697
-172.5,-79.5,0.110596
-172.5,-78.5,0.104736
-172.5,-77.5,0.123134
-172.5,-76.5,0.172148
-172.5,-75.5,0.251454
-172.5,-74.5,0.348955
-172.5,-73.5,0.439760
-172.5,-72.5,0.493545
-172.5,-71.5,0.488480
-172.5,-70.5,0.423535
-172.5,-69.5,0.320289
-172.5,-68.5,0.212094
-172.5,-67.5,-999999.000000
-172.5,-66.5,-999999.000000
-172.5,-65.5,-999999.000000
-172.5,-64.5,-999999.000000
-172.5,-63.5,-999999.000000
-172.5,-62.5,-999999.000000
-171.5,-89.5,0.091480
-171.5,-88.5,0.123441
-171.5,-87.5,0.145809
-171.5,-86.5,0.161842
-171.5,-85.5,0.175843
-171.5,-84.5,0.186918
-171.5,-83.5,0.189616
-171.5,-82.5,0.179587
-171.5,-81.5,0.158306
-171.5,-80.5,0.133087
-171.5,-79.5,0.113673
-171.5,-78.5,0.109281
-171.5,-77.5,0.127773
-171.5,-76.5,0.174826
-171.5,-75.5,0.250422
-171.5,-74.5,0.343663
-171.5,-73.5,0.431155
-171.5,-72.5,0.483619
-171.5,-71.5,0.479380
-171.5,-70.5,0.416756
-171.5,-69.5,0.316356
-171.5,-68.5,0.210772
-171.5,-67.5,-999999.000000
-171.5,-66.5,-999999.000000
-171.5,-65.5,-999999.000000
-171.5,-64.5,-999999.000000
-171.5,-63.5,-999999.000000
-171.5,-62.5,-999999.000000
-170.5,-89.5,0.091692
-170.5,-88.5,0.123983
-170.5,-87.5,0.146560
-170.5,-86.5,0.162795
-170.5,-85.5,0.176951
-170.5,-84.5,0.187942
-170.5,-83.5,0.190263
-170.5,-82.5,0.179881
-170.5,-81.5,0.158848
-170.5,-80.5,0.134858
-170.5,-79.5,0.117392
-170.5,-78.5,0.114711
-170.5,-77.5,0.133492
-170.5,-76.5,0.178724
-170.5,-75.5,0.250663
-170.5,-74.5,0.339596
-170.5,-73.5,0.423621
-170.5,-72.5,0.474528
-170.5,-71.5,0.470864
-170.5,-70.5,0.410377
-170.5,-69.5,0.312764
-170.5,-68.5,0.209868
-170.5,-67.5,-999999.000000
-170.5,-66.5,-999999.000000
-170.5,-65.5,-999999.000000
-170.5,-64.5,-999999.000000
-170.5,-63.5,-999999.000000
-170.5,-62.5,-999999.000000
-169.5,-89.5,0.091898
-169.5,-88.5,0.124503
-169.5,-87.5,0.147261
-169.5,-86.5,0.163645
-169.5,-85.5,0.177893
-169.5,-84.5,0.188763
-169.5,-83.5,0.190736
-169.5,-82.5,0.180120
-169.5,-81.5,0.159530
-169.5,-80.5,0.137001
-169.5,-79.5,0.121709
-169.5,-78.5,0.120939
-169.5,-77.5,0.140187
-169.5,-76.5,0.183750
-169.5,-75.5,0.252151
-169.5,-74.5,0.336823
-169.5,-73.5,0.417322
-169.5,-72.5,0.466510
-169.5,-71.5,0.463192
-169.5,-70.5,0.404628
-169.5,-69.5,0.309682
-169.5,-68.5,0.209468
-169.5,-67.5,-999999.000000
-169.5,-66.5,-999999.000000
-169.5,-65.5,-999999.000000
-169.5,-64.5,-999999.000000
-169.5,-63.5,-999999.000000
-169.5,-62.5,-999999.000000
-168.5,-89.5,0.092097
-168.5,-88.5,0.125002
-168.5,-87.5,0.147909
-168.5,-86.5,0.164391
-168.5,-85.5,0.178668
-168.5,-84.5,0.189380
-168.5,-83.5,0.191042
-168.5,-82.5,0.180314
-168.5,-81.5,0.160356
-168.5,-80.5,0.139494
-168.5,-79.5,0.126561
-168.5,-78.5,0.127859
-168.5,-77.5,0.147724
-168.5,-76.5,0.189783
-168.5,-75.5,0.254822
-168.5,-74.5,0.335372
-168.5,-73.5,0.412390
-168.5,-72.5,0.459771
-168.5,-71.5,0.456604
-168.5,-70.5,0.399732
-168.5,-69.5,0.307274
-168.5,-68.5,0.209657
-168.5,-67.5,-999999.000000
-168.5,-66.5,-999999.000000
-168.5,-65.5,-999999.000000
-168.5,-64.5,-999999.000000
-168.5,-63.5,-999999.000000
-168.5,-62.5,-999999.000000
-167.5,-89.5,0.092290
-167.5,-88.5,0.125478
-167.5,-87.5,0.148504
-167.5,-86.5,0.165030
-167.5,-85.5,0.179273
-167.5,-84.5,0.189796
-167.5,-83.5,0.191184
-167.5,-82.5,0.180470
-167.5,-81.5,0.161319
-167.5,-80.5,0.142303
-167.5,-79.5,0.131870
-167.5,-78.5,0.135343
-167.5,-77.5,0.155942
-167.5,-76.5,0.196671
-167.5,-75.5,0.258576
-167.5,-74.5,0.335235
-167.5,-73.5,0.408918
-167.5,-72.5,0.454489
-167.5,-71.5,0.451319
-167.5,-70.5,0.395903
-167.5,-69.5,0.305705
-167.5,-68.5,0.210515
-167.5,-67.5,-999999.000000
-167.5,-66.5,-999999.000000
-167.5,-65.5,-999999.000000
-167.5,-64.5,-999999.000000
-167.5,-63.5,-999999.000000
-167.5,-62.5,-999999.000000
-166.5,-89.5,0.092477
-166.5,-88.5,0.125931
-166.5,-87.5,0.149046
-166.5,-86.5,0.165561
-166.5,-85.5,0.179708
-166.5,-84.5,0.190012
-166.5,-83.5,0.191169
-166.5,-82.5,0.180591
-166.5,-81.5,0.162413
-166.5,-80.5,0.145387
-166.5,-79.5,0.137545
-166.5,-78.5,0.143249
-166.5,-77.5,0.164667
-166.5,-76.5,0.204240
-166.5,-75.5,0.263284
-166.5,-74.5,0.336365
-166.5,-73.5,0.406957
-166.5,-72.5,0.450804
-166.5,-71.5,0.447532
-166.5,-70.5,0.393339
-166.5,-69.5,0.305127
-166.5,-68.5,0.212116
-166.5,-67.5,-999999.000000
-166.5,-66.5,-999999.000000
-166.5,-65.5,-999999.000000
-166.5,-64.5,-999999.000000
-166.5,-63.5,-999999.000000
-166.5,-62.5,-999999.000000
-165.5,-89.5,0.092658
-165.5,-88.5,0.126362
-165.5,-87.5,0.149533
-165.5,-86.5,0.165983
-165.5,-85.5,0.179971
-165.5,-84.5,0.190028
-165.5,-83.5,0.191002
-165.5,-82.5,0.180679
-165.5,-81.5,0.163622
-165.5,-80.5,0.148696
-165.5,-79.5,0.143486
-165.5,-78.5,0.151422
-165.5,-77.5,0.173704
-165.5,-76.5,0.212291
-165.5,-75.5,0.268788
-165.5,-74.5,0.338679
-165.5,-73.5,0.406521
-165.5,-72.5,0.448818
-165.5,-71.5,0.445405
-165.5,-70.5,0.392217
-165.5,-69.5,0.305680
-165.5,-68.5,0.214521
-165.5,-67.5,-999999.000000
-165.5,-66.5,-999999.000000
-165.5,-65.5,-999999.000000
-165.5,-64.5,-999999.000000
-165.5,-63.5,-999999.000000
-165.5,-62.5,-999999.000000
-164.5,-89.5,0.092833
-164.5,-88.5,0.126770
-164.5,-87.5,0.149966
-164.5,-86.5,0.166294
-164.5,-85.5,0.180063
-164.5,-84.5,0.189849
-164.5,-83.5,0.190686
-164.5,-82.5,0.180734
-164.5,-81.5,0.164926
-164.5,-80.5,0.152174
-164.5,-79.5,0.149583
-164.5,-78.5,0.159700
-164.5,-77.5,0.182852
-164.5,-76.5,0.220614
-164.5,-75.5,0.274907
-164.5,-74.5,0.342061
-164.5,-73.5,0.407580
-164.5,-72.5,0.448590
-164.5,-71.5,0.445062
-164.5,-70.5,0.392688
-164.5,-69.5,0.307491
-164.5,-68.5,0.217786
-164.5,-67.5,-999999.000000
-164.5,-66.5,-999999.000000
-164.5,-65.5,-999999.000000
-164.5,-64.5,-999999.000000
-164.5,-63.5,-999999.000000
-164.5,-62.5,-999999.000000
-163.5,-89.5,0.093002
-163.5,-88.5,0.127155
-163.5,-87.5,0.150343
-163.5,-86.5,0.166496
-163.5,-85.5,0.179986
-163.5,-84.5,0.189477
-163.5,-83.5,0.190225
-163.5,-82.5,0.180752
-163.5,-81.5,0.166301
-163.5,-80.5,0.155758
-163.5,-79.5,0.155724
-163.5,-78.5,0.167915
-163.5,-77.5,0.191904
-163.5,-76.5,0.228989
-163.5,-75.5,0.281440
-163.5,-74.5,0.346364
