-179.5,-89.5,0.073963
-179.5,-88.5,0.101608
-179.5,-87.5,0.122301
-179.5,-86.5,0.138583
-179.5,-85.5,0.154270
-179.5,-84.5,0.169174
-179.5,-83.5,0.178299
-179.5,-82.5,0.175635
-179.5,-81.5,0.159192
-179.5,-80.5,0.133853
-179.5,-79.5,0.111027
-179.5,-78.5,0.105934
-179.5,-77.5,0.133308
-179.5,-76.5,0.201602
-179.5,-75.5,0.306686
-179.5,-74.5,0.428314
-179.5,-73.5,0.533588
-179.5,-72.5,0.588705
-179.5,-71.5,0.574332
-179.5,-70.5,0.495754
-179.5,-69.5,0.380678
-179.5,-68.5,0.265168
-179.5,-67.5,-999999.000000
-179.5,-66.5,-999999.000000
-179.5,-65.5,-999999.000000
-179.5,-64.5,-999999.000000
-179.5,-63.5,-999999.000000
-179.5,-62.5,-999999.000000
-178.5,-89.5,0.074246
-178.5,-88.5,0.102397
-178.5,-87.5,0.123594
-178.5,-86.5,0.140521
-178.5,-85.5,0.156834
-178.5,-84.5,0.171898
-178.5,-83.5,0.180389
-178.5,-82.5,0.176460
-178.5,-81.5,0.158686
-178.5,-80.5,0.132404
-178.5,-79.5,0.108885
-178.5,-78.5,0.102680
-178.5,-77.5,0.127902
-178.5,-76.5,0.193070
-178.5,-75.5,0.294961
-178.5,-74.5,0.414568
-178.5,-73.5,0.519796
-178.5,-72.5,0.576729
-178.5,-71.5,0.565147
-178.5,-70.5,0.489240
-178.5,-69.5,0.375958
-178.5,-68.5,0.261171
-178.5,-67.5,-999999.000000
-178.5,-66.5,-999999.000000
-178.5,-65.5,-999999.000000
-178.5,-64.5,-999999.000000
-178.5,-63.5,-999999.000000
-178.5,-62.5,-999999.000000
-177.5,-89.5,0.074523
-177.5,-88.5,0.103166
-177.5,-87.5,0.124839
-177.5,-86.5,0.142358
-177.5,-85.5,0.159220
-177.5,-84.5,0.174359
-177.5,-83.5,0.182158
-177.5,-82.5,0.176982
-177.5,-81.5,0.158008
-177.5,-80.5,0.131025
-177.5,-79.5,0.107122
-177.5,-78.5,0.100080
-177.5,-77.5,0.123259
-177.5,-76.5,0.185141
-177.5,-75.5,0.283386
-177.5,-74.5,0.400326
-177.5,-73.5,0.504866
-177.5,-72.5,0.563195
-177.5,-71.5,0.554334
-177.5,-70.5,0.481363
-177.5,-69.5,0.370353
-177.5,-68.5,0.256820
-177.5,-67.5,-999999.000000
-177.5,-66.5,-999999.000000
-177.5,-65.5,-999999.000000
-177.5,-64.5,-999999.000000
-177.5,-63.5,-999999.000000
-177.5,-62.5,-999999.000000
-176.5,-89.5,0.074795
-176.5,-88.5,0.103913
-176.5,-87.5,0.126032
-176.5,-86.5,0.144089
-176.5,-85.5,0.161422
-176.5,-84.5,0.176551
-176.5,-83.5,0.183613
-176.5,-82.5,0.177228
-176.5,-81.5,0.157208
-176.5,-80.5,0.129791
-176.5,-79.5,0.105841
-176.5,-78.5,0.098274
-176.5,-77.5,0.119576
-176.5,-76.5,0.178085
-176.5,-75.5,0.272314
-176.5,-74.5,0.386013
-176.5,-73.5,0.489262
-176.5,-72.5,0.548547
-176.5,-71.5,0.542263
-176.5,-70.5,0.472391
-176.5,-69.5,0.364026
-176.5,-68.5,0.252207
-176.5,-67.5,-999999.000000
-176.5,-66.5,-999999.000000
-176.5,-65.5,-999999.000000
-176.5,-64.5,-999999.000000
-176.5,-63.5,-999999.000000
-176.5,-62.5,-999999.000000
-175.5,-89.5,0.075062
-175.5,-88.5,0.104639
-175.5,-87.5,0.127171
-175.5,-86.5,0.145709
-175.5,-85.5,0.163431
-175.5,-84.5,0.178473
-175.5,-83.5,0.184763
-175.5,-82.5,0.177225
-175.5,-81.5,0.156331
-175.5,-80.5,0.128771
-175.5,-79.5,0.105132
-175.5,-78.5,0.097382
-175.5,-77.5,0.117022
-175.5,-76.5,0.172147
-175.5,-75.5,0.262079
-175.5,-74.5,0.372047
-175.5,-73.5,0.473447
-175.5,-72.5,0.533241
-175.5,-71.5,0.529325
-175.5,-70.5,0.462610
-175.5,-69.5,0.357157
-175.5,-68.5,0.247432
-175.5,-67.5,-999999.000000
-175.5,-66.5,-999999.000000
-175.5,-65.5,-999999.000000
-175.5,-64.5,-999999.000000
-175.5,-63.5,-999999.000000
-175.5,-62.5,-999999.000000
-174.5,-89.5,0.075323
-174.5,-88.5,0.105342
-174.5,-87.5,0.128255
-174.5,-86.5,0.147213
-174.5,-85.5,0.165243
-174.5,-84.5,0.180122
-174.5,-83.5,0.185618
-174.5,-82.5,0.177000
-174.5,-81.5,0.155425
-174.5,-80.5,0.128022
-174.5,-79.5,0.105067
-174.5,-78.5,0.097498
-174.5,-77.5,0.115734
-174.5,-76.5,0.167534
-174.5,-75.5,0.252984
-174.5,-74.5,0.358823
-174.5,-73.5,0.457876
-174.5,-72.5,0.517737
-174.5,-71.5,0.515922
-174.5,-70.5,0.452323
-174.5,-69.5,0.349943
-174.5,-68.5,0.242607
-174.5,-67.5,-999999.000000
-174.5,-66.5,-999999.000000
-174.5,-65.5,-999999.000000
-174.5,-64.5,-999999.000000
-174.5,-63.5,-999999.000000
-174.5,-62.5,-999999.000000
-173.5,-89.5,0.075578
-173.5,-88.5,0.106023
-173.5,-87.5,0.129281
-173.5,-86.5,0.148597
-173.5,-85.5,0.166853
-173.5,-84.5,0.181499
-173.5,-83.5,0.186189
-173.5,-82.5,0.176580
-173.5,-81.5,0.154530
-173.5,-80.5,0.127596
-173.5,-79.5,0.105697
-173.5,-78.5,0.098685
-173.5,-77.5,0.115812
-173.5,-76.5,0.164414
-173.5,-75.5,0.245293
-173.5,-74.5,0.346704
-173.5,-73.5,0.442986
-173.5,-72.5,0.502484
-173.5,-71.5,0.502457
-173.5,-70.5,0.441845
-173.5,-69.5,0.342596
-173.5,-68.5,0.237858
-173.5,-67.5,-999999.000000
-173.5,-66.5,-999999.000000
-173.5,-65.5,-999999.000000
-173.5,-64.5,-999999.000000
-173.5,-63.5,-999999.000000
-173.5,-62.5,-999999.000000
-172.5,-89.5,0.075829
-172.5,-88.5,0.106682
-172.5,-87.5,0.130248
-172.5,-86.5,0.149859
-172.5,-85.5,0.168257
-172.5,-84.5,0.182604
-172.5,-83.5,0.186490
-172.5,-82.5,0.175992
-172.5,-81.5,0.153683
-172.5,-80.5,0.127528
-172.5,-79.5,0.107054
-172.5,-78.5,0.100976
-172.5,-77.5,0.117313
-172.5,-76.5,0.162909
-172.5,-75.5,0.239222
-172.5,-74.5,0.336011
