-179.5,-89.5,0.094379
-179.5,-88.5,0.127562
-179.5,-87.5,0.150132
-179.5,-86.5,0.164387
-179.5,-85.5,0.175192
-179.5,-84.5,0.183854
-179.5,-83.5,0.186277
-179.5,-82.5,0.176355
-179.5,-81.5,0.151549
-179.5,-80.5,0.116801
-179.5,-79.5,0.084873
-179.5,-78.5,0.073354
-179.5,-77.5,0.099207
-179.5,-76.5,0.171712
-179.5,-75.5,0.285561
-179.5,-74.5,0.417710
-179.5,-73.5,0.531924
-179.5,-72.5,0.591711
-179.5,-71.5,0.576575
-179.5,-70.5,0.492517
-179.5,-69.5,0.369575
-179.5,-68.5,0.246940
-179.5,-67.5,-999999.000000
-179.5,-66.5,-999999.000000
-179.5,-65.5,-999999.000000
-179.5,-64.5,-999999.000000
-179.5,-63.5,-999999.000000
-179.5,-62.5,-999999.000000
-178.5,-89.5,0.094635
-178.5,-88.5,0.128200
-178.5,-87.5,0.150961
-178.5,-86.5,0.165306
-178.5,-85.5,0.176012
-178.5,-84.5,0.184124
-178.5,-83.5,0.185438
-178.5,-82.5,0.174135
-178.5,-81.5,0.148209
-178.5,-80.5,0.112928
-178.5,-79.5,0.080828
-178.5,-78.5,0.068841
-178.5,-77.5,0.093347
-178.5,-76.5,0.163602
-178.5,-75.5,0.274929
-178.5,-74.5,0.405207
-178.5,-73.5,0.518886
-178.5,-72.5,0.579607
-178.5,-71.5,0.566479
-178.5,-70.5,0.484824
-178.5,-69.5,0.363995
-178.5,-68.5,0.242683
-178.5,-67.5,-999999.000000
-178.5,-66.5,-999999.000000
-178.5,-65.5,-999999.000000
-178.5,-64.5,-999999.000000
-178.5,-63.5,-999999.000000
-178.5,-62.5,-999999.000000
-177.5,-89.5,0.094884
-177.5,-88.5,0.128816
-177.5,-87.5,0.151747
-177.5,-86.5,0.166142
-177.5,-85.5,0.176681
-177.5,-84.5,0.184157
-177.5,-83.5,0.184294
-177.5,-82.5,0.171619
-177.5,-81.5,0.144717
-177.5,-80.5,0.109194
-177.5,-79.5,0.077318
-177.5,-78.5,0.065247
-177.5,-77.5,0.088623
-177.5,-76.5,0.156554
-177.5,-75.5,0.264963
-177.5,-74.5,0.392743
-177.5,-73.5,0.505232
-177.5,-72.5,0.566427
-177.5,-71.5,0.555187
-177.5,-70.5,0.476162
-177.5,-69.5,0.357906
-177.5,-68.5,0.238453
-177.5,-67.5,-999999.000000
-177.5,-66.5,-999999.000000
-177.5,-65.5,-999999.000000
-177.5,-64.5,-999999.000000
-177.5,-63.5,-999999.000000
-177.5,-62.5,-999999.000000
-176.5,-89.5,0.095126
-176.5,-88.5,0.129412
-176.5,-87.5,0.152488
-176.5,-86.5,0.166892
-176.5,-85.5,0.177198
-176.5,-84.5,0.183958
-176.5,-83.5,0.182863
-176.5,-82.5,0.168846
-176.5,-81.5,0.141133
-176.5,-80.5,0.105683
-176.5,-79.5,0.074445
-176.5,-78.5,0.062689
-176.5,-77.5,0.085177
-176.5,-76.5,0.150753
-176.5,-75.5,0.255908
-176.5,-74.5,0.380638
-176.5,-73.5,0.491345
-176.5,-72.5,0.552576
-176.5,-71.5,0.543067
-176.5,-70.5,0.466811
-176.5,-69.5,0.351480
-176.5,-68.5,0.234330
-176.5,-67.5,-999999.000000
-176.5,-66.5,-999999.000000
-176.5,-65.5,-999999.000000
-176.5,-64.5,-999999.000000
-176.5,-63.5,-999999.000000
-176.5,-62.5,-999999.000000
-175.5,-89.5,0.095363
-175.5,-88.5,0.129984
-175.5,-87.5,0.153182
-175.5,-86.5,0.167553
-175.5,-85.5,0.177561
-175.5,-84.5,0.183532
-175.5,-83.5,0.181165
-175.5,-82.5,0.165857
-175.5,-81.5,0.137519
-175.5,-80.5,0.102472
-175.5,-79.5,0.072292
-175.5,-78.5,0.061255
-175.5,-77.5,0.083112
-175.5,-76.5,0.146338
-175.5,-75.5,0.247970
-175.5,-74.5,0.369181
-175.5,-73.5,0.477587
-175.5,-72.5,0.538449
-175.5,-71.5,0.530484
-175.5,-70.5,0.457051
-175.5,-69.5,0.344886
-175.5,-68.5,0.230391
-175.5,-67.5,-999999.000000
-175.5,-66.5,-999999.000000
-175.5,-65.5,-999999.000000
-175.5,-64.5,-999999.000000
-175.5,-63.5,-999999.000000
-175.5,-62.5,-999999.000000
-174.5,-89.5,0.095593
-174.5,-88.5,0.130535
-174.5,-87.5,0.153829
-174.5,-86.5,0.168125
-174.5,-85.5,0.177771
-174.5,-84.5,0.182887
-174.5,-83.5,0.179224
-174.5,-82.5,0.162693
-174.5,-81.5,0.133933
-174.5,-80.5,0.099625
-174.5,-79.5,0.070918
-174.5,-78.5,0.060999
-174.5,-77.5,0.082486
-174.5,-76.5,0.143403
-174.5,-75.5,0.241311
-174.5,-74.5,0.358625
-174.5,-73.5,0.464298
-174.5,-72.5,0.524426
-174.5,-71.5,0.517800
-174.5,-70.5,0.447165
-174.5,-69.5,0.338300
-174.5,-68.5,0.226715
-174.5,-67.5,-999999.000000
-174.5,-66.5,-999999.000000
-174.5,-65.5,-999999.000000
-174.5,-64.5,-999999.000000
