-179.5,-89.5,0.137546
-179.5,-88.5,0.166774
-179.5,-87.5,0.187692
-179.5,-86.5,0.202303
-179.5,-85.5,0.215944
-179.5,-84.5,0.230712
-179.5,-83.5,0.242606
-179.5,-82.5,0.244396
-179.5,-81.5,0.231629
-179.5,-80.5,0.207422
-179.5,-79.5,0.183318
-179.5,-78.5,0.176113
-179.5,-77.5,0.202051
-179.5,-76.5,0.269909
-179.5,-75.5,0.374762
-179.5,-74.5,0.495260
-179.5,-73.5,0.597612
-179.5,-72.5,0.647107
-179.5,-71.5,0.623190
-179.5,-70.5,0.530102
-179.5,-69.5,0.395968
-179.5,-68.5,0.259679
-179.5,-67.5,NaN
-179.5,-66.5,NaN
-179.5,-65.5,NaN
-179.5,-64.5,NaN
-179.5,-63.5,NaN
-179.5,-62.5,NaN
-178.5,-89.5,0.137797
-178.5,-88.5,0.167526
-178.5,-87.5,0.189063
-178.5,-86.5,0.204501
-178.5,-85.5,0.218924
-178.5,-84.5,0.233959
-178.5,-83.5,0.245376
-178.5,-82.5,0.246242
-178.5,-81.5,0.232731
-178.5,-80.5,0.208369
-178.5,-79.5,0.184479
-178.5,-78.5,0.177116
-178.5,-77.5,0.201838
-178.5,-76.5,0.267354
-178.5,-75.5,0.369434
-178.5,-74.5,0.487800
-178.5,-73.5,0.589497
-178.5,-72.5,0.640004
-178.5,-71.5,0.618282
-178.5,-70.5,0.527715
-178.5,-69.5,0.395588
-178.5,-68.5,0.260264
-178.5,-67.5,NaN
-178.5,-66.5,NaN
-178.5,-65.5,NaN
-178.5,-64.5,NaN
-178.5,-63.5,NaN
-178.5,-62.5,NaN
-177.5,-89.5,0.138042
-177.5,-88.5,0.168255
-177.5,-87.5,0.190381
-177.5,-86.5,0.206594
-177.5,-85.5,0.221711
-177.5,-84.5,0.236896
-177.5,-83.5,0.247715
-177.5,-82.5,0.247585
-177.5,-81.5,0.233366
-177.5,-80.5,0.209023
-177.5,-79.5,0.185636
-177.5,-78.5,0.178437
-177.5,-77.5,0.202161
-177.5,-76.5,0.265326
-177.5,-75.5,0.364336
-177.5,-74.5,0.480041
-177.5,-73.5,0.580493
-177.5,-72.5,0.631578
-177.5,-71.5,0.611941
-177.5,-70.5,0.524149
-177.5,-69.5,0.394557
-177.5,-68.5,0.260847
-177.5,-67.5,NaN
-177.5,-66.5,NaN
-177.5,-65.5,NaN
-177.5,-64.5,NaN
-177.5,-63.5,NaN
-177.5,-62.5,NaN
-176.5,-89.5,0.138281
-176.5,-88.5,0.168962
-176.5,-87.5,0.191646
-176.5,-86.5,0.208577
-176.5,-85.5,0.224299
-176.5,-84.5,0.239516
-176.5,-83.5,0.249623
-176.5,-82.5,0.248438
-176.5,-81.5,0.233557
-176.5,-80.5,0.209411
-176.5,-79.5,0.186817
-176.5,-78.5,0.180103
-176.5,-77.5,0.203063
-176.5,-76.5,0.263906
-176.5,-75.5,0.359616
-176.5,-74.5,0.472211
-176.5,-73.5,0.570895
-176.5,-72.5,0.622142
-176.5,-71.5,0.604430
-176.5,-70.5,0.519567
-176.5,-69.5,0.392926
-176.5,-68.5,0.261389
-176.5,-67.5,NaN
-176.5,-66.5,NaN
-176.5,-65.5,NaN
-176.5,-64.5,NaN
-176.5,-63.5,NaN
-176.5,-62.5,NaN
-175.5,-89.5,0.138515
-175.5,-88.5,0.169645
-175.5,-87.5,0.192854
-175.5,-86.5,0.210444
-175.5,-85.5,0.226679
-175.5,-84.5,0.241815
-175.5,-83.5,0.251105
-175.5,-82.5,0.248818
-175.5,-81.5,0.233331
-175.5,-80.5,0.209563
-175.5,-79.5,0.188041
-175.5,-78.5,0.182121
-175.5,-77.5,0.204553
-175.5,-76.5,0.263138
-175.5,-75.5,0.355384
-175.5,-74.5,0.464510
-175.5,-73.5,0.560976
-175.5,-72.5,0.611995
-175.5,-71.5,0.596014
-175.5,-70.5,0.514139
-175.5,-69.5,0.390744
-175.5,-68.5,0.261841
-175.5,-67.5,NaN
-175.5,-66.5,NaN
