-179.5,-89.5,0.198064
-179.5,-88.5,0.225800
-179.5,-87.5,0.254864
-179.5,-86.5,0.288766
-179.5,-85.5,0.325869
-179.5,-84.5,0.357414
-179.5,-83.5,0.372416
-179.5,-82.5,0.365336
-179.5,-81.5,0.340184
-179.5,-80.5,0.308462
-179.5,-79.5,0.283915
-179.5,-78.5,0.278795
-179.5,-77.5,0.302958
-179.5,-76.5,0.362729
-179.5,-75.5,0.456437
-179.5,-74.5,0.568417
-179.5,-73.5,0.668055
-179.5,-72.5,0.719148
-179.5,-71.5,0.697093
-179.5,-70.5,0.603471
-179.5,-69.5,0.467101
-179.5,-68.5,0.329355
-179.5,-67.5,NaN
-179.5,-66.5,NaN
-179.5,-65.5,NaN
-179.5,-64.5,NaN
-179.5,-63.5,NaN
-179.5,-62.5,NaN
-178.5,-89.5,0.198297
-178.5,-88.5,0.226400
-178.5,-87.5,0.255718
-178.5,-86.5,0.289835
-178.5,-85.5,0.326975
-178.5,-84.5,0.358081
-178.5,-83.5,0.372042
-178.5,-82.5,0.363557
-178.5,-81.5,0.337070
-178.5,-80.5,0.304326
-178.5,-79.5,0.278910
-178.5,-78.5,0.272710
-178.5,-77.5,0.295451
-178.5,-76.5,0.353825
-178.5,-75.5,0.446858
-178.5,-74.5,0.559460
-178.5,-73.5,0.661095
-178.5,-72.5,0.715133
-178.5,-71.5,0.696309
-178.5,-70.5,0.605596
-178.5,-69.5,0.471368
-178.5,-68.5,0.334678
-178.5,-67.5,NaN
-178.5,-66.5,NaN
-178.5,-65.5,NaN
-178.5,-64.5,NaN
-178.5,-63.5,NaN
-178.5,-62.5,NaN
-177.5,-89.5,0.198524
-177.5,-88.5,0.226967
-177.5,-87.5,0.256468
-177.5,-86.5,0.290668
-177.5,-85.5,0.327670
-177.5,-84.5,0.358170
-177.5,-83.5,0.370991
-177.5,-82.5,0.361116
-177.5,-81.5,0.333438
-177.5,-80.5,0.299923
-177.5,-79.5,0.273951
-177.5,-78.5,0.266972
-177.5,-77.5,0.288479
-177.5,-76.5,0.345412
-177.5,-75.5,0.437418
-177.5,-74.5,0.550017
-177.5,-73.5,0.652924
-177.5,-72.5,0.709328
-177.5,-71.5,0.693513
-177.5,-70.5,0.605907
-177.5,-69.5,0.474327
-177.5,-68.5,0.339312
-177.5,-67.5,NaN
-177.5,-66.5,NaN
-177.5,-65.5,NaN
-177.5,-64.5,NaN
-177.5,-63.5,NaN
-177.5,-62.5,NaN
-176.5,-89.5,0.198746
-176.5,-88.5,0.227502
-176.5,-87.5,0.257112
-176.5,-86.5,0.291263
-176.5,-85.5,0.327953
-176.5,-84.5,0.357687
-176.5,-83.5,0.369282
-176.5,-82.5,0.358054
-176.5,-81.5,0.329352
-176.5,-80.5,0.295343
-176.5,-79.5,0.269147
-176.5,-78.5,0.261703
-176.5,-77.5,0.282163
-176.5,-76.5,0.337602
-176.5,-75.5,0.428224
-176.5,-74.5,0.540190
-176.5,-73.5,0.643633
-176.5,-72.5,0.701796
-176.5,-71.5,0.688706
-176.5,-70.5,0.604309
-176.5,-69.5,0.475777
-176.5,-68.5,0.342977
-176.5,-67.5,NaN
-176.5,-66.5,NaN
-176.5,-65.5,NaN
-176.5,-64.5,NaN
-176.5,-63.5,NaN
-176.5,-62.5,NaN
-175.5,-89.5,0.198963
-175.5,-88.5,0.228005
-175.5,-87.5,0.257651
-175.5,-86.5,0.291620
-175.5,-85.5,0.327828
-175.5,-84.5,0.356639
-175.5,-83.5,0.366938
-175.5,-82.5,0.354414
-175.5,-81.5,0.324880
-175.5,-80.5,0.290670
-175.5,-79.5,0.264594
-175.5,-78.5,0.256999
-175.5,-77.5,0.276591
-175.5,-76.5,0.330476
-175.5,-75.5,0.419350
-175.5,-74.5,0.530063
-175.5,-73.5,0.633313
-175.5,-72.5,0.692613
-175.5,-71.5,0.681913
-175.5,-70.5,0.600733
-175.5,-69.5,0.475542
-175.5,-68.5,0.345408
-175.5,-67.5,NaN
-175.5,-66.5,NaN
-175.5,-65.5,NaN
-175.5,-64.5,NaN
-175.5,-63.5,NaN
-175.5,-62.5,NaN
-174.5,-89.5,0.199174
-174.5,-88.5,0.228475
-174.5,-87.5,0.258084
-174.5,-86.5,0.291740
-174.5,-85.5,0.327297
-174.5,-84.5,0.355041
-174.5,-83.5,0.363986
-174.5,-82.5,0.350240
-174.5,-81.5,0.320083
-174.5,-80.5,0.285982
-174.5,-79.5,0.260374
-174.5,-78.5,0.252932
-174.5,-77.5,0.271822
-174.5,-76.5,0.324080
-174.5,-75.5,0.410850
-174.5,-74.5,0.519708
-174.5,-73.5,0.622060
-174.5,-72.5,0.681879
-174.5,-71.5,0.673191
-174.5,-70.5,0.595153
-174.5,-69.5,0.473486
-174.5,-68.5,0.346369
-174.5,-67.5,NaN
-174.5,-66.5,NaN
-174.5,-65.5,NaN
-174.5,-64.5,NaN
-174.5,-63.5,NaN
-174.5,-62.5,NaN
-173.5,-89.5,0.199380
-173.5,-88.5,0.228912
-173.5,-87.5,0.258412
-173.5,-86.5,0.291623
-173.5,-85.5,0.326366
-173.5,-84.5,0.352906
-173.5,-83.5,0.360455
-173.5,-82.5,0.345581
-173.5,-81.5,0.315024
-173.5,-80.5,0.281347
-173.5,-79.5,0.256551
-173.5,-78.5,0.249552
-173.5,-77.5,0.267883
-173.5,-76.5,0.318433
-173.5,-75.5,0.402752
-173.5,-74.5,0.509189
-173.5,-73.5,0.609981
-173.5,-72.5,0.669721
-173.5,-71.5,0.662642
-173.5,-70.5,0.587594
-173.5,-69.5,0.469528
-173.5,-68.5,0.345678
-173.5,-67.5,NaN
-173.5,-66.5,NaN
-173.5,-65.5,NaN
-173.5,-64.5,NaN
-173.5,-63.5,NaN
-173.5,-62.5,NaN
-172.5,-89.5,0.199580
-172.5,-88.5,0.229316
-172.5,-87.5,0.258635
-172.5,-86.5,0.291273
-172.5,-85.5,0.325043
-172.5,-84.5,0.350252
-172.5,-83.5,0.356377
-172.5,-82.5,0.340482
-172.5,-81.5,0.309761
-172.5,-80.5,0.276825
-172.5,-79.5,0.253170
-172.5,-78.5,0.246881
-172.5,-77.5,0.264776
-172.5,-76.5,0.313528
-172.5,-75.5,0.395072
-172.5,-74.5,0.498571
-172.5,-73.5,0.597199
-172.5,-72.5,0.656300
-172.5,-71.5,0.650419
-172.5,-70.5,0.578143
-172.5,-69.5,0.463655
-172.5,-68.5,0.343215
-172.5,-67.5,NaN
-172.5,-66.5,NaN
-172.5,-65.5,NaN
-172.5,-64.5,NaN
-172.5,-63.5,NaN
-172.5,-62.5,NaN
-171.5,-89.5,0.199774
-171.5,-88.5,0.229688
-171.5,-87.5,0.258755
-171.5,-86.5,0.290693
-171.5,-85.5,0.323336
-171.5,-84.5,0.347098
-171.5,-83.5,0.351786
-171.5,-82.5,0.334992
-171.5,-81.5,0.304349
-171.5,-80.5,0.272464
-171.5,-79.5,0.250262
-171.5,-78.5,0.244920
-171.5,-77.5,0.262477
-171.5,-76.5,0.309339
-171.5,-75.5,0.387813
-171.5,-74.5,0.487921
-171.5,-73.5,0.583858
-171.5,-72.5,0.641817
-171.5,-71.5,0.636728
-171.5,-70.5,0.566958
-171.5,-69.5,0.455932
-171.5,-68.5,0.338942
-171.5,-67.5,NaN
-171.5,-66.5,NaN
-171.5,-65.5,NaN
-171.5,-64.5,NaN
-171.5,-63.5,NaN
-171.5,-62.5,NaN
-170.5,-89.5,0.199963
-170.5,-88.5,0.230028
-170.5,-87.5,0.258772
-170.5,-86.5,0.289887
-170.5,-85.5,0.321257
-170.5,-84.5,0.343467
-170.5,-83.5,0.346717
-170.5,-82.5,0.329156
-170.5,-81.5,0.298836
-170.5,-80.5,0.268302
-170.5,-79.5,0.247837
-170.5,-78.5,0.243649
-170.5,-77.5,0.260940
-170.5,-76.5,0.305820
-170.5,-75.5,0.380973
-170.5,-74.5,0.477314
-170.5,-73.5,0.570126
-170.5,-72.5,0.626512
-170.5,-71.5,0.621835
-170.5,-70.5,0.554269
-170.5,-69.5,0.446510
-170.5,-68.5,0.332904
-170.5,-67.5,NaN
-170.5,-66.5,NaN
-170.5,-65.5,NaN
-170.5,-64.5,NaN
-170.5,-63.5,NaN
-170.5,-62.5,NaN
-169.5,-89.5,0.200146
-169.5,-88.5,0.230336
-169.5,-87.5,0.258688
-169.5,-86.5,0.288859
-169.5,-85.5,0.318817
-169.5,-84.5,0.339381
-169.5,-83.5,0.341207
-169.5,-82.5,0.323021
-169.5,-81.5,0.293266
-169.5,-80.5,0.264365
-169.5,-79.5,0.245892
-169.5,-78.5,0.243026
-169.5,-77.5,0.260101
-169.5,-76.5,0.302917
-169.5,-75.5,0.374548
-169.5,-74.5,0.466836
-169.5,-73.5,0.556195
-169.5,-72.5,0.610666
-169.5,-71.5,0.606062
-169.5,-70.5,0.540380
-169.5,-69.5,0.435623
-169.5,-68.5,0.325240
-169.5,-67.5,NaN
-169.5,-66.5,NaN
-169.5,-65.5,NaN
-169.5,-64.5,NaN
-169.5,-63.5,NaN
-169.5,-62.5,NaN
-168.5,-89.5,0.200323
-168.5,-88.5,0.230612
-168.5,-87.5,0.258504
-168.5,-86.5,0.287615
-168.5,-85.5,0.316031
-168.5,-84.5,0.334866
-168.5,-83.5,0.335293
-168.5,-82.5,0.316630
-168.5,-81.5,0.287676
-168.5,-80.5,0.260669
-168.5,-79.5,0.244405
-168.5,-78.5,0.242994
-168.5,-77.5,0.259882
-168.5,-76.5,0.300567
-168.5,-75.5,0.368535
-168.5,-74.5,0.456587
