-179.5,-89.5,0.143358
-179.5,-88.5,0.177031
-179.5,-87.5,0.190830
-179.5,-86.5,0.189596
-179.5,-85.5,0.186501
-179.5,-84.5,0.191061
-179.5,-83.5,0.201450
-179.5,-82.5,0.206658
-179.5,-81.5,0.196193
-179.5,-80.5,0.169946
-179.5,-79.5,0.141565
-179.5,-78.5,0.133489
-179.5,-77.5,0.166610
-179.5,-76.5,0.249591
-179.5,-75.5,0.372308
-179.5,-74.5,0.506245
-179.5,-73.5,0.612639
-179.5,-72.5,0.656447
-179.5,-71.5,0.620928
-179.5,-70.5,0.515758
-179.5,-69.5,0.373486
-179.5,-68.5,0.235098
-179.5,-67.5,NaN
-179.5,-66.5,NaN
-179.5,-65.5,NaN
-179.5,-64.5,NaN
-179.5,-63.5,NaN
-179.5,-62.5,NaN
-178.5,-89.5,0.143589
-178.5,-88.5,0.177546
-178.5,-87.5,0.191481
-178.5,-86.5,0.190484
-178.5,-85.5,0.187714
-178.5,-84.5,0.192368
-178.5,-83.5,0.202370
-178.5,-82.5,0.206873
-178.5,-81.5,0.195873
-178.5,-80.5,0.169578
-178.5,-79.5,0.141345
-178.5,-78.5,0.132799
-178.5,-77.5,0.164100
-178.5,-76.5,0.243915
-178.5,-75.5,0.363021
-178.5,-74.5,0.494206
-178.5,-73.5,0.599645
-178.5,-72.5,0.644370
-178.5,-71.5,0.610934
-178.5,-70.5,0.508038
-178.5,-69.5,0.367515
-178.5,-68.5,0.230134
-178.5,-67.5,NaN
-178.5,-66.5,NaN
-178.5,-65.5,NaN
-178.5,-64.5,NaN
-178.5,-63.5,NaN
-178.5,-62.5,NaN
-177.5,-89.5,0.143813
-177.5,-88.5,0.178043
-177.5,-87.5,0.192116
-177.5,-86.5,0.191351
-177.5,-85.5,0.188871
-177.5,-84.5,0.193541
-177.5,-83.5,0.203061
-177.5,-82.5,0.206818
-177.5,-81.5,0.195379
-177.5,-80.5,0.169310
-177.5,-79.5,0.141640
-177.5,-78.5,0.133059
-177.5,-77.5,0.162832
-177.5,-76.5,0.239493
-177.5,-75.5,0.354675
-177.5,-74.5,0.482559
-177.5,-73.5,0.586459
-177.5,-72.5,0.631710
-177.5,-71.5,0.600318
-177.5,-70.5,0.500023
-177.5,-69.5,0.361827
-177.5,-68.5,0.226101
-177.5,-67.5,NaN
-177.5,-66.5,NaN
-177.5,-65.5,NaN
-177.5,-64.5,NaN
-177.5,-63.5,NaN
-177.5,-62.5,NaN
-176.5,-89.5,0.144029
-176.5,-88.5,0.178522
-176.5,-87.5,0.192731
-176.5,-86.5,0.192194
-176.5,-85.5,0.189967
-176.5,-84.5,0.194575
-176.5,-83.5,0.203524
-176.5,-82.5,0.206506
-176.5,-81.5,0.194734
-176.5,-80.5,0.169170
-176.5,-79.5,0.142483
-176.5,-78.5,0.134315
-176.5,-77.5,0.162888
-176.5,-76.5,0.236472
-176.5,-75.5,0.347510
-176.5,-74.5,0.471650
-176.5,-73.5,0.573510
-176.5,-72.5,0.618929
-176.5,-71.5,0.589508
-176.5,-70.5,0.492056
-176.5,-69.5,0.356658
-176.5,-68.5,0.223140
-176.5,-67.5,NaN
-176.5,-66.5,NaN
-176.5,-65.5,NaN
-176.5,-64.5,NaN
-176.5,-63.5,NaN
-176.5,-62.5,NaN
-175.5,-89.5,0.144239
-175.5,-88.5,0.178984
-175.5,-87.5,0.193326
-175.5,-86.5,0.193009
-175.5,-85.5,0.190998
-175.5,-84.5,0.195468
-175.5,-83.5,0.203765
-175.5,-82.5,0.205952
-175.5,-81.5,0.193959
-175.5,-80.5,0.169180
-175.5,-79.5,0.143887
-175.5,-78.5,0.136580
-175.5,-77.5,0.164298
-175.5,-76.5,0.234935
-175.5,-75.5,0.341701
-175.5,-74.5,0.461758
-175.5,-73.5,0.561166
-175.5,-72.5,0.606434
-175.5,-71.5,0.578883
-175.5,-70.5,0.484432
-175.5,-69.5,0.352192
-175.5,-68.5,0.221332
-175.5,-67.5,NaN
-175.5,-66.5,NaN
-175.5,-65.5,NaN
-175.5,-64.5,NaN
-175.5,-63.5,NaN
-175.5,-62.5,NaN
-174.5,-89.5,0.144441
-174.5,-88.5,0.179428
-174.5,-87.5,0.193900
-174.5,-86.5,0.193793
-174.5,-85.5,0.191958
-174.5,-84.5,0.196219
-174.5,-83.5,0.203791
-174.5,-82.5,0.205172
-174.5,-81.5,0.193074
-174.5,-80.5,0.169350
-174.5,-79.5,0.145844
-174.5,-78.5,0.139826
-174.5,-77.5,0.167041
-174.5,-76.5,0.234905
-174.5,-75.5,0.337350
-174.5,-74.5,0.453091
-174.5,-73.5,0.549730
-174.5,-72.5,0.594573
-174.5,-71.5,0.568771
-174.5,-70.5,0.477399
-174.5,-69.5,0.348566
-174.5,-68.5,0.220703
-174.5,-67.5,NaN
-174.5,-66.5,NaN
-174.5,-65.5,NaN
-174.5,-64.5,NaN
-174.5,-63.5,NaN
-174.5,-62.5,NaN
-173.5,-89.5,0.144636
-173.5,-88.5,0.179854
-173.5,-87.5,0.194453
-173.5,-86.5,0.194544
-173.5,-85.5,0.192846
-173.5,-84.5,0.196828
-173.5,-83.5,0.203611
-173.5,-82.5,0.204185
-173.5,-81.5,0.192099
-173.5,-80.5,0.169683
-173.5,-79.5,0.148327
-173.5,-78.5,0.143996
-173.5,-77.5,0.171046
-173.5,-76.5,0.236338
-173.5,-75.5,0.334490
-173.5,-74.5,0.445784
-173.5,-73.5,0.539432
-173.5,-72.5,0.583628
-173.5,-71.5,0.559439
-173.5,-70.5,0.471147
-173.5,-69.5,0.345862
-173.5,-68.5,0.221226
-173.5,-67.5,NaN
-173.5,-66.5,NaN
-173.5,-65.5,NaN
-173.5,-64.5,NaN
-173.5,-63.5,NaN
-173.5,-62.5,NaN
-172.5,-89.5,0.144824
-172.5,-88.5,0.180261
-172.5,-87.5,0.194982
-172.5,-86.5,0.195258
-172.5,-85.5,0.193658
-172.5,-84.5,0.197299
-172.5,-83.5,0.203239
-172.5,-82.5,0.203012
-172.5,-81.5,0.191048
-172.5,-80.5,0.170171
-172.5,-79.5,0.151287
-172.5,-78.5,0.148996
-172.5,-77.5,0.176197
-172.5,-76.5,0.239136
-172.5,-75.5,0.333086
-172.5,-74.5,0.439900
-172.5,-73.5,0.530430
-172.5,-72.5,0.573813
-172.5,-71.5,0.551094
-172.5,-70.5,0.465817
-172.5,-69.5,0.344117
-172.5,-68.5,0.222830
-172.5,-67.5,NaN
-172.5,-66.5,NaN
-172.5,-65.5,NaN
-172.5,-64.5,NaN
-172.5,-63.5,NaN
-172.5,-62.5,NaN
-171.5,-89.5,0.145004
-171.5,-88.5,0.180650
-171.5,-87.5,0.195488
-171.5,-86.5,0.195934
-171.5,-85.5,0.194393
-171.5,-84.5,0.197635
-171.5,-83.5,0.202686
-171.5,-82.5,0.201672
-171.5,-81.5,0.189937
-171.5,-80.5,0.170801
-171.5,-79.5,0.154659
-171.5,-78.5,0.154705
-171.5,-77.5,0.182335
-171.5,-76.5,0.243145
-171.5,-75.5,0.333039
-171.5,-74.5,0.435431
-171.5,-73.5,0.522809
-171.5,-72.5,0.565273
-171.5,-71.5,0.543882
-171.5,-70.5,0.461494
-171.5,-69.5,0.343321
-171.5,-68.5,0.225399
-171.5,-67.5,NaN
-171.5,-66.5,NaN
-171.5,-65.5,NaN
-171.5,-64.5,NaN
-171.5,-63.5,NaN
-171.5,-62.5,NaN
-170.5,-89.5,0.145177
-170.5,-88.5,0.181021
-170.5,-87.5,0.195968
-170.5,-86.5,0.196570
-170.5,-85.5,0.195050
-170.5,-84.5,0.197842
-170.5,-83.5,0.201970
-170.5,-82.5,0.200188
-170.5,-81.5,0.188778
-170.5,-80.5,0.171549
-170.5,-79.5,0.158364
-170.5,-78.5,0.160979
-170.5,-77.5,0.189268
-170.5,-76.5,0.248166
-170.5,-75.5,0.334197
-170.5,-74.5,0.432306
-170.5,-73.5,0.516590
-170.5,-72.5,0.558087
-170.5,-71.5,0.537888
-170.5,-70.5,0.458218
-170.5,-69.5,0.343426
-170.5,-68.5,0.228787
-170.5,-67.5,NaN
-170.5,-66.5,NaN
-170.5,-65.5,NaN
-170.5,-64.5,NaN
-170.5,-63.5,NaN
-170.5,-62.5,NaN
-169.5,-89.5,0.145343
-169.5,-88.5,0.181374
-169.5,-87.5,0.196423
-169.5,-86.5,0.197163
-169.5,-85.5,0.195630
-169.5,-84.5,0.197925
-169.5,-83.5,0.201106
-169.5,-82.5,0.198581
-169.5,-81.5,0.187579
-169.5,-80.5,0.172387
-169.5,-79.5,0.162310
-169.5,-78.5,0.167654
-169.5,-77.5,0.196778
-169.5,-76.5,0.253967
-169.5,-75.5,0.336359
-169.5,-74.5,0.430397
-169.5,-73.5,0.511728
-169.5,-72.5,0.552276
-169.5,-71.5,0.533148
-169.5,-70.5,0.455985
-169.5,-69.5,0.344354
-169.5,-68.5,0.232825
-169.5,-67.5,NaN
-169.5,-66.5,NaN
-169.5,-65.5,NaN
-169.5,-64.5,NaN
-169.5,-63.5,NaN
-169.5,-62.5,NaN
-168.5,-89.5,0.145501
-168.5,-88.5,0.181707
-168.5,-87.5,0.196852
-168.5,-86.5,0.197713
-168.5,-85.5,0.196132
-168.5,-84.5,0.197894
-168.5,-83.5,0.200113
-168.5,-82.5,0.196875
-168.5,-81.5,0.186350
-168.5,-80.5,0.173281
-168.5,-79.5,0.166395
-168.5,-78.5,0.174553
-168.5,-77.5,0.204625
-168.5,-76.5,0.260285
-168.5,-75.5,0.339289
-168.5,-74.5,0.429535
-168.5,-73.5,0.508131
-168.5,-72.5,0.547805
-168.5,-71.5,0.529650
-168.5,-70.5,0.454759
-168.5,-69.5,0.346004
-168.5,-68.5,0.237331
-168.5,-67.5,NaN
-168.5,-66.5,NaN
-168.5,-65.5,NaN
-168.5,-64.5,NaN
-168.5,-63.5,NaN
-168.5,-62.5,NaN
-167.5,-89.5,0.145652
-167.5,-88.5,0.182022
-167.5,-87.5,0.197253
-167.5,-86.5,0.198218
-167.5,-85.5,0.196557
