-179.5,-89.5,0.091209
-179.5,-88.5,0.121174
-179.5,-87.5,0.141853
-179.5,-86.5,0.156806
-179.5,-85.5,0.170716
-179.5,-84.5,0.183587
-179.5,-83.5,0.189858
-179.5,-82.5,0.182622
-179.5,-81.5,0.159311
-179.5,-80.5,0.125124
-179.5,-79.5,0.092895
-179.5,-78.5,0.080170
-179.5,-77.5,0.104253
-179.5,-76.5,0.175464
-179.5,-75.5,0.289844
-179.5,-74.5,0.425062
-179.5,-73.5,0.544187
-179.5,-72.5,0.608788
-179.5,-71.5,0.596256
-179.5,-70.5,0.511561
-179.5,-69.5,0.385345
-179.5,-68.5,0.258520
-179.5,-67.5,NaN
-179.5,-66.5,NaN
-179.5,-65.5,NaN
-179.5,-64.5,NaN
-179.5,-63.5,NaN
-179.5,-62.5,NaN
-178.5,-89.5,0.091446
-178.5,-88.5,0.121731
-178.5,-87.5,0.142619
-178.5,-86.5,0.157851
-178.5,-85.5,0.171989
-178.5,-84.5,0.184613
-178.5,-83.5,0.189879
-178.5,-82.5,0.181115
-178.5,-81.5,0.156409
-178.5,-80.5,0.121474
-178.5,-79.5,0.089004
-178.5,-78.5,0.075775
-178.5,-77.5,0.098277
-178.5,-76.5,0.166653
-178.5,-75.5,0.277652
-178.5,-74.5,0.410142
-178.5,-73.5,0.528192
-178.5,-72.5,0.593634
-178.5,-71.5,0.583363
-178.5,-70.5,0.501443
-178.5,-69.5,0.377647
-178.5,-68.5,0.252352
-178.5,-67.5,NaN
-178.5,-66.5,NaN
-178.5,-65.5,NaN
-178.5,-64.5,NaN
-178.5,-63.5,NaN
-178.5,-62.5,NaN
-177.5,-89.5,0.091677
-177.5,-88.5,0.122265
-177.5,-87.5,0.143329
-177.5,-86.5,0.158780
-177.5,-85.5,0.173049
-177.5,-84.5,0.185307
-177.5,-83.5,0.189467
-177.5,-82.5,0.179157
-177.5,-81.5,0.153184
-177.5,-80.5,0.117803
-177.5,-79.5,0.085540
-177.5,-78.5,0.072298
-177.5,-77.5,0.093595
-177.5,-76.5,0.159250
-177.5,-75.5,0.266645
-177.5,-74.5,0.395909
-177.5,-73.5,0.512286
-177.5,-72.5,0.578108
-177.5,-71.5,0.569948
-177.5,-70.5,0.491002
-177.5,-69.5,0.370086
-177.5,-68.5,0.246889
-177.5,-67.5,NaN
-177.5,-66.5,NaN
-177.5,-65.5,NaN
-177.5,-64.5,NaN
-177.5,-63.5,NaN
-177.5,-62.5,NaN
-176.5,-89.5,0.091902
-176.5,-88.5,0.122775
-176.5,-87.5,0.143981
-176.5,-86.5,0.159590
-176.5,-85.5,0.173894
-176.5,-84.5,0.185673
-176.5,-83.5,0.188641
-176.5,-82.5,0.176791
