-179.5,-89.5,0.127360
-179.5,-88.5,0.154265
-179.5,-87.5,0.169153
-179.5,-86.5,0.174040
-179.5,-85.5,0.176013
-179.5,-84.5,0.180414
-179.5,-83.5,0.186778
-179.5,-82.5,0.189948
-179.5,-81.5,0.184846
-179.5,-80.5,0.171425
-179.5,-79.5,0.157130
-179.5,-78.5,0.155858
-179.5,-77.5,0.183465
-179.5,-76.5,0.250586
-179.5,-75.5,0.354868
-179.5,-74.5,0.476571
-179.5,-73.5,0.581798
-179.5,-72.5,0.634481
-179.5,-71.5,0.612554
-179.5,-70.5,0.519491
-179.5,-69.5,0.383619
-179.5,-68.5,0.244646
-179.5,-67.5,NaN
-179.5,-66.5,NaN
-179.5,-65.5,NaN
-179.5,-64.5,NaN
-179.5,-63.5,NaN
-179.5,-62.5,NaN
-178.5,-89.5,0.127611
-178.5,-88.5,0.154800
-178.5,-87.5,0.169652
-178.5,-86.5,0.174368
-178.5,-85.5,0.176168
-178.5,-84.5,0.180372
-178.5,-83.5,0.186477
-178.5,-82.5,0.189455
-178.5,-81.5,0.184446
-178.5,-80.5,0.171459
-178.5,-79.5,0.157631
-178.5,-78.5,0.156291
-178.5,-77.5,0.182860
-178.5,-76.5,0.248036
-178.5,-75.5,0.350089
-178.5,-74.5,0.470149
-178.5,-73.5,0.574964
-178.5,-72.5,0.628566
-178.5,-71.5,0.608441
-178.5,-70.5,0.517322
-178.5,-69.5,0.382843
-178.5,-68.5,0.244321
-178.5,-67.5,NaN
-178.5,-66.5,NaN
-178.5,-65.5,NaN
-178.5,-64.5,NaN
-178.5,-63.5,NaN
-178.5,-62.5,NaN
-177.5,-89.5,0.127857
-177.5,-88.5,0.155319
-177.5,-87.5,0.170129
-177.5,-86.5,0.174669
-177.5,-85.5,0.176277
-177.5,-84.5,0.180240
-177.5,-83.5,0.186030
-177.5,-82.5,0.188771
-177.5,-81.5,0.183874
-177.5,-80.5,0.171445
-177.5,-79.5,0.158315
-177.5,-78.5,0.157190
-177.5,-77.5,0.182932
-177.5,-76.5,0.246165
-177.5,-75.5,0.345706
-177.5,-74.5,0.463598
-177.5,-73.5,0.567413
-177.5,-72.5,0.621518
-177.5,-71.5,0.603132
-177.5,-70.5,0.514281
-177.5,-69.5,0.381778
-177.5,-68.5,0.244343
-177.5,-67.5,NaN
-177.5,-66.5,NaN
-177.5,-65.5,NaN
-177.5,-64.5,NaN
-177.5,-63.5,NaN
-177.5,-62.5,NaN
-176.5,-89.5,0.128097
-176.5,-88.5,0.155822
-176.5,-87.5,0.170584
-176.5,-86.5,0.174940
-176.5,-85.5,0.176339
-176.5,-84.5,0.180020
-176.5,-83.5,0.185439
-176.5,-82.5,0.187905
-176.5,-81.5,0.183142
-176.5,-80.5,0.171392
-176.5,-79.5,0.159186
-176.5,-78.5,0.158552
-176.5,-77.5,0.183684
-176.5,-76.5,0.245009
-176.5,-75.5,0.341812
-176.5,-74.5,0.457089
-176.5,-73.5,0.559384
-176.5,-72.5,0.613610
-176.5,-71.5,0.596881
-176.5,-70.5,0.510557
-176.5,-69.5,0.380532
-176.5,-68.5,0.244763
-176.5,-67.5,NaN
-176.5,-66.5,NaN
-176.5,-65.5,NaN
-176.5,-64.5,NaN
-176.5,-63.5,NaN
-176.5,-62.5,NaN
-175.5,-89.5,0.128332
-175.5,-88.5,0.156310
-175.5,-87.5,0.171017
-175.5,-86.5,0.175183
-175.5,-85.5,0.176352
-175.5,-84.5,0.179713
-175.5,-83.5,0.184711
-175.5,-82.5,0.186868
-175.5,-81.5,0.182263
-175.5,-80.5,0.171307
-175.5,-79.5,0.160238
-175.5,-78.5,0.160357
-175.5,-77.5,0.185094
-175.5,-76.5,0.244568
-175.5,-75.5,0.338467
-175.5,-74.5,0.450760
-175.5,-73.5,0.551091
-175.5,-72.5,0.605095
-175.5,-71.5,0.589927
-175.5,-70.5,0.506323
-175.5,-69.5,0.379192
-175.5,-68.5,0.245595
-175.5,-67.5,NaN
-175.5,-66.5,NaN
-175.5,-65.5,NaN
-175.5,-64.5,NaN
-175.5,-63.5,NaN
-175.5,-62.5,NaN
-174.5,-89.5,0.128562
-174.5,-88.5,0.156781
-174.5,-87.5,0.171428
-174.5,-86.5,0.175396
-174.5,-85.5,0.176316
-174.5,-84.5,0.179321
-174.5,-83.5,0.183854
-174.5,-82.5,0.185675
-174.5,-81.5,0.181252
-174.5,-80.5,0.171198
-174.5,-79.5,0.161458
-174.5,-78.5,0.162567
-174.5,-77.5,0.187115
-174.5,-76.5,0.244812
-174.5,-75.5,0.335693
-174.5,-74.5,0.444718
-174.5,-73.5,0.542723
-174.5,-72.5,0.596208
-174.5,-71.5,0.582491
-174.5,-70.5,0.501733
-174.5,-69.5,0.377820
-174.5,-68.5,0.246822
-174.5,-67.5,NaN
-174.5,-66.5,NaN
-174.5,-65.5,NaN
-174.5,-64.5,NaN
-174.5,-63.5,NaN
-174.5,-62.5,NaN
-173.5,-89.5,0.128786
-173.5,-88.5,0.157237
-173.5,-87.5,0.171817
-173.5,-86.5,0.175579
-173.5,-85.5,0.176233
-173.5,-84.5,0.178849
-173.5,-83.5,0.182878
-173.5,-82.5,0.184341
-173.5,-81.5,0.180125
-173.5,-80.5,0.171068
-173.5,-79.5,0.162823
-173.5,-78.5,0.165132
-173.5,-77.5,0.189673
-173.5,-76.5,0.245682
-173.5,-75.5,0.333484
-173.5,-74.5,0.439037
-173.5,-73.5,0.534441
-173.5,-72.5,0.587160
-173.5,-71.5,0.574776
-173.5,-70.5,0.496923
-173.5,-69.5,0.376458
-173.5,-68.5,0.248402
-173.5,-67.5,NaN
-173.5,-66.5,NaN
-173.5,-65.5,NaN
-173.5,-64.5,NaN
-173.5,-63.5,NaN
-173.5,-62.5,NaN
-172.5,-89.5,0.129004
-172.5,-88.5,0.157678
-172.5,-87.5,0.172184
-172.5,-86.5,0.175734
-172.5,-85.5,0.176103
-172.5,-84.5,0.178300
-172.5,-83.5,0.181793
-172.5,-82.5,0.182884
-172.5,-81.5,0.178899
-172.5,-80.5,0.170918
-172.5,-79.5,0.164307
-172.5,-78.5,0.167985
-172.5,-77.5,0.192679
-172.5,-76.5,0.247091
-172.5,-75.5,0.331802
-172.5,-74.5,0.433763
-172.5,-73.5,0.526376
-172.5,-72.5,0.578141
-172.5,-71.5,0.566966
-172.5,-70.5,0.492016
-172.5,-69.5,0.375132
-172.5,-68.5,0.250267
-172.5,-67.5,NaN
-172.5,-66.5,NaN
-172.5,-65.5,NaN
-172.5,-64.5,NaN
-172.5,-63.5,NaN
-172.5,-62.5,NaN
-171.5,-89.5,0.129216
-171.5,-88.5,0.158102
-171.5,-87.5,0.172529
-171.5,-86.5,0.175858
-171.5,-85.5,0.175927
-171.5,-84.5,0.177681
-171.5,-83.5,0.180615
-171.5,-82.5,0.181323
-171.5,-81.5,0.177591
-171.5,-80.5,0.170750
-171.5,-79.5,0.165875
-171.5,-78.5,0.171052
-171.5,-77.5,0.196026
-171.5,-76.5,0.248933
-171.5,-75.5,0.330583
-171.5,-74.5,0.428912
-171.5,-73.5,0.518635
-171.5,-72.5,0.569312
-171.5,-71.5,0.559226
-171.5,-70.5,0.487118
-171.5,-69.5,0.373856
-171.5,-68.5,0.252335
-171.5,-67.5,NaN
-171.5,-66.5,NaN
-171.5,-65.5,NaN
-171.5,-64.5,NaN
-171.5,-63.5,NaN
-171.5,-62.5,NaN
-170.5,-89.5,0.129423
-170.5,-88.5,0.158512
-170.5,-87.5,0.172853
-170.5,-86.5,0.175954
-170.5,-85.5,0.175708
-170.5,-84.5,0.176999
-170.5,-83.5,0.179355
-170.5,-82.5,0.179679
-170.5,-81.5,0.176220
-170.5,-80.5,0.170563
-170.5,-79.5,0.167490
-170.5,-78.5,0.174250
-170.5,-77.5,0.199594
-170.5,-76.5,0.251085
-170.5,-75.5,0.329745
-170.5,-74.5,0.424478
-170.5,-73.5,0.511298
-170.5,-72.5,0.560818
-170.5,-71.5,0.551708
-170.5,-70.5,0.482328
-170.5,-69.5,0.372636
-170.5,-68.5,0.254514
-170.5,-67.5,NaN
-170.5,-66.5,NaN
-170.5,-65.5,NaN
-170.5,-64.5,NaN
-170.5,-63.5,NaN
-170.5,-62.5,NaN
-169.5,-89.5,0.129624
-169.5,-88.5,0.158906
-169.5,-87.5,0.173155
-169.5,-86.5,0.176021
-169.5,-85.5,0.175448
-169.5,-84.5,0.176260
-169.5,-83.5,0.178030
-169.5,-82.5,0.177973
-169.5,-81.5,0.174803
-169.5,-80.5,0.170354
-169.5,-79.5,0.169112
-169.5,-78.5,0.177490
-169.5,-77.5,0.203260
-169.5,-76.5,0.253413
-169.5,-75.5,0.329189
-169.5,-74.5,0.420435
-169.5,-73.5,0.504423
-169.5,-72.5,0.552778
-169.5,-71.5,0.544545
-169.5,-70.5,0.477738
-169.5,-69.5,0.371480
-169.5,-68.5,0.256713
-169.5,-67.5,NaN
-169.5,-66.5,NaN
-169.5,-65.5,NaN
-169.5,-64.5,NaN
-169.5,-63.5,NaN
-169.5,-62.5,NaN
-168.5,-89.5,0.129820
-168.5,-88.5,0.159285
-168.5,-87.5,0.173437
-168.5,-86.5,0.176060
-168.5,-85.5,0.175148
-168.5,-84.5,0.175472
-168.5,-83.5,0.176655
-168.5,-82.5,0.176227
-168.5,-81.5,0.173358
-168.5,-80.5,0.170120
-168.5,-79.5,0.170700
-168.5,-78.5,0.180684
-168.5,-77.5,0.206894
-168.5,-76.5,0.255782
-168.5,-75.5,0.328808
-168.5,-74.5,0.416743
-168.5,-73.5,0.498049
-168.5,-72.5,0.545297
-168.5,-71.5,0.537863
-168.5,-70.5,0.473440
-168.5,-69.5,0.370401
-168.5,-68.5,0.258846
-168.5,-67.5,NaN
-168.5,-66.5,NaN
-168.5,-65.5,NaN
-168.5,-64.5,NaN
-168.5,-63.5,NaN
-168.5,-62.5,NaN
-167.5,-89.5,0.130009
-167.5,-88.5,0.159648
-167.5,-87.5,0.173697
-167.5,-86.5,0.176071
-167.5,-85.5,0.174813
-167.5,-84.5,0.174644
-167.5,-83.5,0.175247
-167.5,-82.5,0.174463
-167.5,-81.5,0.171903
-167.5,-80.5,0.169859
-167.5,-79.5,0.172212
-167.5,-78.5,0.183747
-167.5,-77.5,0.210373
-167.5,-76.5,0.258054
-167.5,-75.5,0.328492
-167.5,-74.5,0.413349
-167.5,-73.5,0.492202
-167.5,-72.5,0.538462
-167.5,-71.5,0.531775
-167.5,-70.5,0.469526
-167.5,-69.5,0.369425
-167.5,-68.5,0.260842
-167.5,-67.5,NaN
-167.5,-66.5,NaN
-167.5,-65.5,NaN
-167.5,-64.5,NaN
-167.5,-63.5,NaN
