-179.5,-89.5,0.157245
-179.5,-88.5,0.188956
-179.5,-87.5,0.202345
-179.5,-86.5,0.204003
-179.5,-85.5,0.207323
-179.5,-84.5,0.219995
-179.5,-83.5,0.237312
-179.5,-82.5,0.246109
-179.5,-81.5,0.235665
-179.5,-80.5,0.207333
-179.5,-79.5,0.176570
-179.5,-78.5,0.166774
-179.5,-77.5,0.198827
-179.5,-76.5,0.281253
-179.5,-75.5,0.404398
-179.5,-74.5,0.540540
-179.5,-73.5,0.650881
-179.5,-72.5,0.698586
-179.5,-71.5,0.663732
-179.5,-70.5,0.553115
-179.5,-69.5,0.398577
-179.5,-68.5,0.243212
-179.5,-67.5,NaN
-179.5,-66.5,NaN
-179.5,-65.5,NaN
-179.5,-64.5,NaN
-179.5,-63.5,NaN
-179.5,-62.5,NaN
-178.5,-89.5,0.157497
-178.5,-88.5,0.189577
-178.5,-87.5,0.203307
-178.5,-86.5,0.205516
-178.5,-85.5,0.209468
-178.5,-84.5,0.222375
-178.5,-83.5,0.239200
-178.5,-82.5,0.247034
-178.5,-81.5,0.235872
-178.5,-80.5,0.207592
-178.5,-79.5,0.177409
-178.5,-78.5,0.167757
-178.5,-77.5,0.198538
-178.5,-76.5,0.278098
-178.5,-75.5,0.397663
-178.5,-74.5,0.530963
-178.5,-73.5,0.640351
-178.5,-72.5,0.689216
-178.5,-71.5,0.656953
-178.5,-70.5,0.549266
-178.5,-69.5,0.397063
-178.5,-68.5,0.242976
-178.5,-67.5,NaN
-178.5,-66.5,NaN
-178.5,-65.5,NaN
-178.5,-64.5,NaN
-178.5,-63.5,NaN
-178.5,-62.5,NaN
-177.5,-89.5,0.157741
-177.5,-88.5,0.190181
-177.5,-87.5,0.204245
-177.5,-86.5,0.206982
-177.5,-85.5,0.211496
-177.5,-84.5,0.224512
-177.5,-83.5,0.240710
-177.5,-82.5,0.247521
-177.5,-81.5,0.235739
-177.5,-80.5,0.207810
-177.5,-79.5,0.178671
-177.5,-78.5,0.169673
-177.5,-77.5,0.199574
-177.5,-76.5,0.276386
-177.5,-75.5,0.392154
-177.5,-74.5,0.522120
-177.5,-73.5,0.629972
-177.5,-72.5,0.679569
-177.5,-71.5,0.649813
-177.5,-70.5,0.545371
-177.5,-69.5,0.396129
-177.5,-68.5,0.244075
-177.5,-67.5,NaN
-177.5,-66.5,NaN
-177.5,-65.5,NaN
-177.5,-64.5,NaN
-177.5,-63.5,NaN
-177.5,-62.5,NaN
-176.5,-89.5,0.157979
-176.5,-88.5,0.190768
-176.5,-87.5,0.205159
-176.5,-86.5,0.208396
-176.5,-85.5,0.213396
-176.5,-84.5,0.226400
-176.5,-83.5,0.241845
-176.5,-82.5,0.247581
-176.5,-81.5,0.235281
-176.5,-80.5,0.207995
-176.5,-79.5,0.180345
-176.5,-78.5,0.172492
-176.5,-77.5,0.201902
-176.5,-76.5,0.276124
-176.5,-75.5,0.387953
-176.5,-74.5,0.514194
-176.5,-73.5,0.620020
-176.5,-72.5,0.669963
-176.5,-71.5,0.642601
-176.5,-70.5,0.541630
-176.5,-69.5,0.395854
-176.5,-68.5,0.246482
-176.5,-67.5,NaN
-176.5,-66.5,NaN
-176.5,-65.5,NaN
-176.5,-64.5,NaN
-176.5,-63.5,NaN
-176.5,-62.5,NaN
-175.5,-89.5,0.158211
-175.5,-88.5,0.191338
-175.5,-87.5,0.206046
-175.5,-86.5,0.209753
-175.5,-85.5,0.215165
-175.5,-84.5,0.228037
-175.5,-83.5,0.242609
-175.5,-82.5,0.247228
-175.5,-81.5,0.234514
-175.5,-80.5,0.208148
-175.5,-79.5,0.182399
-175.5,-78.5,0.176146
-175.5,-77.5,0.205441
-175.5,-76.5,0.277251
-175.5,-75.5,0.385070
-175.5,-74.5,0.507295
-175.5,-73.5,0.610701
-175.5,-72.5,0.660654
-175.5,-71.5,0.635552
-175.5,-70.5,0.538186
-175.5,-69.5,0.396256
-175.5,-68.5,0.250095
-175.5,-67.5,NaN
-175.5,-66.5,NaN
-175.5,-65.5,NaN
-175.5,-64.5,NaN
-175.5,-63.5,NaN
-175.5,-62.5,NaN
-174.5,-89.5,0.158435
-174.5,-88.5,0.191890
-174.5,-87.5,0.206904
-174.5,-86.5,0.211049
-174.5,-85.5,0.216795
-174.5,-84.5,0.229420
-174.5,-83.5,0.243011
-174.5,-82.5,0.246480
-174.5,-81.5,0.233454
-174.5,-80.5,0.208261
-174.5,-79.5,0.184784
-174.5,-78.5,0.180538
-174.5,-77.5,0.210058
-174.5,-76.5,0.279646
-174.5,-75.5,0.383443
-174.5,-74.5,0.501458
-174.5,-73.5,0.602149
-174.5,-72.5,0.651834
-174.5,-71.5,0.628842
-174.5,-70.5,0.535129
-174.5,-69.5,0.397292
-174.5,-68.5,0.254744
-174.5,-67.5,NaN
-174.5,-66.5,NaN
-174.5,-65.5,NaN
-174.5,-64.5,NaN
-174.5,-63.5,NaN
-174.5,-62.5,NaN
-173.5,-89.5,0.158653
-173.5,-88.5,0.192424
-173.5,-87.5,0.207732
-173.5,-86.5,0.212280
-173.5,-85.5,0.218284
-173.5,-84.5,0.230551
-173.5,-83.5,0.243064
-173.5,-82.5,0.245360
-173.5,-81.5,0.232119
-173.5,-80.5,0.208324
-173.5,-79.5,0.187435
-173.5,-78.5,0.185539
-173.5,-77.5,0.215581
-173.5,-76.5,0.283131
-173.5,-75.5,0.382949
-173.5,-74.5,0.496654
-173.5,-73.5,0.594433
-173.5,-72.5,0.643631
-173.5,-71.5,0.622591
-173.5,-70.5,0.532496
-173.5,-69.5,0.398874
-173.5,-68.5,0.260203
-173.5,-67.5,NaN
-173.5,-66.5,NaN
-173.5,-65.5,NaN
-173.5,-64.5,NaN
-173.5,-63.5,NaN
-173.5,-62.5,NaN
-172.5,-89.5,0.158863
-172.5,-88.5,0.192940
-172.5,-87.5,0.208529
