-179.5,-89.5,0.129282
-179.5,-88.5,0.165647
-179.5,-87.5,0.191734
-179.5,-86.5,0.209546
-179.5,-85.5,0.224027
-179.5,-84.5,0.236552
-179.5,-83.5,0.242972
-179.5,-82.5,0.237238
-179.5,-81.5,0.217221
-179.5,-80.5,0.188485
-179.5,-79.5,0.164140
-179.5,-78.5,0.161408
-179.5,-77.5,0.196224
-179.5,-76.5,0.276656
-179.5,-75.5,0.396460
-179.5,-74.5,0.531928
-179.5,-73.5,0.646053
-179.5,-72.5,0.701257
-179.5,-71.5,0.676057
-179.5,-70.5,0.576437
-179.5,-69.5,0.434026
-179.5,-68.5,0.290911
-179.5,-67.5,-999999.000000
-179.5,-66.5,-999999.000000
-179.5,-65.5,-999999.000000
-179.5,-64.5,-999999.000000
-179.5,-63.5,-999999.000000
-179.5,-62.5,-999999.000000
-178.5,-89.5,0.129515
-178.5,-88.5,0.166235
-178.5,-87.5,0.192518
-178.5,-86.5,0.210522
-178.5,-85.5,0.225160
-178.5,-84.5,0.237532
-178.5,-83.5,0.243277
-178.5,-82.5,0.236534
-178.5,-81.5,0.215701
-178.5,-80.5,0.186775
-178.5,-79.5,0.162770
-178.5,-78.5,0.160273
-178.5,-77.5,0.194505
-178.5,-76.5,0.273319
-178.5,-75.5,0.390988
-178.5,-74.5,0.524771
-178.5,-73.5,0.638514
-178.5,-72.5,0.694908
-178.5,-71.5,0.672075
-178.5,-70.5,0.575203
-178.5,-69.5,0.435113
-178.5,-68.5,0.293362
-178.5,-67.5,-999999.000000
-178.5,-66.5,-999999.000000
-178.5,-65.5,-999999.000000
-178.5,-64.5,-999999.000000
-178.5,-63.5,-999999.000000
-178.5,-62.5,-999999.000000
-177.5,-89.5,0.129742
-177.5,-88.5,0.166801
-177.5,-87.5,0.193256
-177.5,-86.5,0.211409
-177.5,-85.5,0.226139
-177.5,-84.5,0.238269
-177.5,-83.5,0.243257
-177.5,-82.5,0.235466
-177.5,-81.5,0.213867
-177.5,-80.5,0.184912
-177.5,-79.5,0.161500
-177.5,-78.5,0.159514
-177.5,-77.5,0.193344
-177.5,-76.5,0.270502
-177.5,-75.5,0.385709
-177.5,-74.5,0.517250
-177.5,-73.5,0.629996
-177.5,-72.5,0.687139
-177.5,-71.5,0.666579
-177.5,-70.5,0.572731
-177.5,-69.5,0.435480
-177.5,-68.5,0.295659
-177.5,-67.5,-999999.000000
-177.5,-66.5,-999999.000000
-177.5,-65.5,-999999.000000
-177.5,-64.5,-999999.000000
-177.5,-63.5,-999999.000000
-177.5,-62.5,-999999.000000
-176.5,-89.5,0.129962
-176.5,-88.5,0.167344
-176.5,-87.5,0.193945
-176.5,-86.5,0.212205
-176.5,-85.5,0.226959
-176.5,-84.5,0.238763
-176.5,-83.5,0.242920
-176.5,-82.5,0.234060
-176.5,-81.5,0.211760
-176.5,-80.5,0.182941
-176.5,-79.5,0.160367
-176.5,-78.5,0.159149
-176.5,-77.5,0.192743
-176.5,-76.5,0.268207
-176.5,-75.5,0.380664
-176.5,-74.5,0.509466
-176.5,-73.5,0.620663
-176.5,-72.5,0.678146
-176.5,-71.5,0.659741
-176.5,-70.5,0.569120
-176.5,-69.5,0.435128
-176.5,-68.5,0.297724
-176.5,-67.5,-999999.000000
-176.5,-66.5,-999999.000000
-176.5,-65.5,-999999.000000
-176.5,-64.5,-999999.000000
-176.5,-63.5,-999999.000000
-176.5,-62.5,-999999.000000
-175.5,-89.5,0.130175
-175.5,-88.5,0.167862
-175.5,-87.5,0.194585
-175.5,-86.5,0.212908
-175.5,-85.5,0.227616
-175.5,-84.5,0.239014
-175.5,-83.5,0.242278
-175.5,-82.5,0.232345
-175.5,-81.5,0.209422
-175.5,-80.5,0.180907
-175.5,-79.5,0.159402
-175.5,-78.5,0.159183
-175.5,-77.5,0.192679
-175.5,-76.5,0.266415
-175.5,-75.5,0.375866
-175.5,-74.5,0.501498
-175.5,-73.5,0.610664
-175.5,-72.5,0.668117
-175.5,-71.5,0.651734
-175.5,-70.5,0.564466
-175.5,-69.5,0.434054
-175.5,-68.5,0.299465
-175.5,-67.5,-999999.000000
-175.5,-66.5,-999999.000000
-175.5,-65.5,-999999.000000
-175.5,-64.5,-999999.000000
-175.5,-63.5,-999999.000000
-175.5,-62.5,-999999.000000
-174.5,-89.5,0.130381
-174.5,-88.5,0.168358
-174.5,-87.5,0.195175
-174.5,-86.5,0.213513
-174.5,-85.5,0.228107
-174.5,-84.5,0.239024
-174.5,-83.5,0.241346
-174.5,-82.5,0.230349
-174.5,-81.5,0.206897
-174.5,-80.5,0.178853
-174.5,-79.5,0.158628
-174.5,-78.5,0.159604
-174.5,-77.5,0.193113
-174.5,-76.5,0.265079
-174.5,-75.5,0.371306
-174.5,-74.5,0.493407
-174.5,-73.5,0.600140
-174.5,-72.5,0.657240
-174.5,-71.5,0.642728
-174.5,-70.5,0.558868
-174.5,-69.5,0.432252
-174.5,-68.5,0.300787
-174.5,-67.5,-999999.000000
-174.5,-66.5,-999999.000000
-174.5,-65.5,-999999.000000
-174.5,-64.5,-999999.000000
-174.5,-63.5,-999999.000000
-174.5,-62.5,-999999.000000
-173.5,-89.5,0.130581
-173.5,-88.5,0.168829
-173.5,-87.5,0.195713
-173.5,-86.5,0.214020
-173.5,-85.5,0.228432
-173.5,-84.5,0.238796
-173.5,-83.5,0.240140
-173.5,-82.5,0.228109
-173.5,-81.5,0.204230
-173.5,-80.5,0.176822
-173.5,-79.5,0.158063
-173.5,-78.5,0.160392
-173.5,-77.5,0.193988
