-179.5,-89.5,0.095355
-179.5,-88.5,0.120767
-179.5,-87.5,0.135424
-179.5,-86.5,0.141347
-179.5,-85.5,0.145536
-179.5,-84.5,0.153310
-179.5,-83.5,0.164150
-179.5,-82.5,0.172706
-179.5,-81.5,0.173583
-179.5,-80.5,0.166461
-179.5,-79.5,0.158687
-179.5,-78.5,0.164130
-179.5,-77.5,0.198414
-179.5,-76.5,0.271494
-179.5,-75.5,0.379973
-179.5,-74.5,0.503162
-179.5,-73.5,0.606932
-179.5,-72.5,0.656102
-179.5,-71.5,0.630465
-179.5,-70.5,0.535602
-179.5,-69.5,0.401219
-179.5,-68.5,0.266972
-179.5,-67.5,-999999.000000
-179.5,-66.5,-999999.000000
-179.5,-65.5,-999999.000000
-179.5,-64.5,-999999.000000
-179.5,-63.5,-999999.000000
-179.5,-62.5,-999999.000000
-178.5,-89.5,0.095559
-178.5,-88.5,0.121387
-178.5,-87.5,0.136492
-178.5,-86.5,0.142946
-178.5,-85.5,0.147621
-178.5,-84.5,0.155593
-178.5,-83.5,0.166228
-178.5,-82.5,0.174313
-178.5,-81.5,0.174703
-178.5,-80.5,0.167168
-178.5,-79.5,0.158853
-178.5,-78.5,0.163322
-178.5,-77.5,0.196105
-178.5,-76.5,0.267483
-178.5,-75.5,0.374663
-178.5,-74.5,0.497502
-178.5,-73.5,0.602063
-178.5,-72.5,0.652934
-178.5,-71.5,0.629413
-178.5,-70.5,0.536536
-178.5,-69.5,0.403558
-178.5,-68.5,0.269849
-178.5,-67.5,-999999.000000
-178.5,-66.5,-999999.000000
-178.5,-65.5,-999999.000000
-178.5,-64.5,-999999.000000
-178.5,-63.5,-999999.000000
-178.5,-62.5,-999999.000000
-177.5,-89.5,0.095759
-177.5,-88.5,0.121992
-177.5,-87.5,0.137538
-177.5,-86.5,0.144506
-177.5,-85.5,0.149627
-177.5,-84.5,0.157724
-177.5,-83.5,0.168059
-177.5,-82.5,0.175595
-177.5,-81.5,0.175491
-177.5,-80.5,0.167646
-177.5,-79.5,0.159003
-177.5,-78.5,0.162741
-177.5,-77.5,0.194170
-177.5,-76.5,0.263747
-177.5,-75.5,0.369216
-177.5,-74.5,0.491046
-177.5,-73.5,0.595689
-177.5,-72.5,0.647755
-177.5,-71.5,0.626238
-177.5,-70.5,0.535663
-177.5,-69.5,0.404710
-177.5,-68.5,0.272264
-177.5,-67.5,-999999.000000
-177.5,-66.5,-999999.000000
-177.5,-65.5,-999999.000000
-177.5,-64.5,-999999.000000
-177.5,-63.5,-999999.000000
-177.5,-62.5,-999999.000000
-176.5,-89.5,0.095953
-176.5,-88.5,0.122582
-176.5,-87.5,0.138559
-176.5,-86.5,0.146022
-176.5,-85.5,0.151546
-176.5,-84.5,0.159695
-176.5,-83.5,0.169640
-176.5,-82.5,0.176560
-176.5,-81.5,0.175969
-176.5,-80.5,0.167934
-176.5,-79.5,0.159187
-176.5,-78.5,0.162448
-176.5,-77.5,0.192675
-176.5,-76.5,0.260369
-176.5,-75.5,0.363748
-176.5,-74.5,0.483953
-176.5,-73.5,0.588007
-176.5,-72.5,0.640774
-176.5,-71.5,0.621115
-176.5,-70.5,0.533080
-176.5,-69.5,0.404674
-176.5,-68.5,0.274139
-176.5,-67.5,-999999.000000
-176.5,-66.5,-999999.000000
-176.5,-65.5,-999999.000000
-176.5,-64.5,-999999.000000
-176.5,-63.5,-999999.000000
-176.5,-62.5,-999999.000000
-175.5,-89.5,0.096143
-175.5,-88.5,0.123157
-175.5,-87.5,0.139552
-175.5,-86.5,0.147491
-175.5,-85.5,0.153374
-175.5,-84.5,0.161503
-175.5,-83.5,0.170973
-175.5,-82.5,0.177220
-175.5,-81.5,0.176163
-175.5,-80.5,0.168070
-175.5,-79.5,0.159451
-175.5,-78.5,0.162490
-175.5,-77.5,0.191669
-175.5,-76.5,0.257413
-175.5,-75.5,0.358356
-175.5,-74.5,0.476374
-175.5,-73.5,0.579223
-175.5,-72.5,0.632224
-175.5,-71.5,0.614251
-175.5,-70.5,0.528916
-175.5,-69.5,0.403477
-175.5,-68.5,0.275407
-175.5,-67.5,-999999.000000
-175.5,-66.5,-999999.000000
-175.5,-65.5,-999999.000000
-175.5,-64.5,-999999.000000
-175.5,-63.5,-999999.000000
-175.5,-62.5,-999999.000000
-174.5,-89.5,0.096327
-174.5,-88.5,0.123717
-174.5,-87.5,0.140518
-174.5,-86.5,0.148908
-174.5,-85.5,0.155104
-174.5,-84.5,0.163142
-174.5,-83.5,0.172062
-174.5,-82.5,0.177591
-174.5,-81.5,0.176101
-174.5,-80.5,0.168092
-174.5,-79.5,0.159830
-174.5,-78.5,0.162896
-174.5,-77.5,0.191178
-174.5,-76.5,0.254917
-174.5,-75.5,0.353122
-174.5,-74.5,0.468456
-174.5,-73.5,0.569552
-174.5,-72.5,0.622355
-174.5,-71.5,0.605879
-174.5,-70.5,0.523332
-174.5,-69.5,0.401175
-174.5,-68.5,0.276021
-174.5,-67.5,-999999.000000
-174.5,-66.5,-999999.000000
-174.5,-65.5,-999999.000000
-174.5,-64.5,-999999.000000
-174.5,-63.5,-999999.000000
-174.5,-62.5,-999999.000000
-173.5,-89.5,0.096507
-173.5,-88.5,0.124259
-173.5,-87.5,0.141454
-173.5,-86.5,0.150270
-173.5,-85.5,0.156734
-173.5,-84.5,0.164614
-173.5,-83.5,0.172913
-173.5,-82.5,0.177691
-173.5,-81.5,0.175814
-173.5,-80.5,0.168032
-173.5,-79.5,0.160353
-173.5,-78.5,0.163680
-173.5,-77.5,0.191207
-173.5,-76.5,0.252900
-173.5,-75.5,0.348109
-173.5,-74.5,0.460337
-173.5,-73.5,0.559212
-173.5,-72.5,0.611437
-173.5,-71.5,0.596262
-173.5,-70.5,0.516521
-173.5,-69.5,0.397854
-173.5,-68.5,0.275957
-173.5,-67.5,-999999.000000
-173.5,-66.5,-999999.000000
-173.5,-65.5,-999999.000000
-173.5,-64.5,-999999.000000
-173.5,-63.5,-999999.000000
-173.5,-62.5,-999999.000000
-172.5,-89.5,0.096681
-172.5,-88.5,0.124786
-172.5,-87.5,0.142358
-172.5,-86.5,0.151575
-172.5,-85.5,0.158258
-172.5,-84.5,0.165916
-172.5,-83.5,0.173536
-172.5,-82.5,0.177541
-172.5,-81.5,0.175332
-172.5,-80.5,0.167922
-172.5,-79.5,0.161039
-172.5,-78.5,0.164842
-172.5,-77.5,0.191744
-172.5,-76.5,0.251361
-172.5,-75.5,0.343365
-172.5,-74.5,0.452149
-172.5,-73.5,0.548424
-172.5,-72.5,0.599752
-172.5,-71.5,0.585682
-172.5,-70.5,0.508706
-172.5,-69.5,0.393632
-172.5,-68.5,0.275221
-172.5,-67.5,-999999.000000
-172.5,-66.5,-999999.000000
-172.5,-65.5,-999999.000000
-172.5,-64.5,-999999.000000
-172.5,-63.5,-999999.000000
-172.5,-62.5,-999999.000000
-171.5,-89.5,0.096850
-171.5,-88.5,0.125295
-171.5,-87.5,0.143230
-171.5,-86.5,0.152818
-171.5,-85.5,0.159676
-171.5,-84.5,0.167052
-171.5,-83.5,0.173939
-171.5,-82.5,0.177164
-171.5,-81.5,0.174683
-171.5,-80.5,0.167789
-171.5,-79.5,0.161899
-171.5,-78.5,0.166368
-171.5,-77.5,0.192756
-171.5,-76.5,0.250278
-171.5,-75.5,0.338924
-171.5,-74.5,0.444011
-171.5,-73.5,0.537407
-171.5,-72.5,0.587588
-171.5,-71.5,0.574442
-171.5,-70.5,0.500135
-171.5,-69.5,0.388662
-171.5,-68.5,0.273852
-171.5,-67.5,-999999.000000
-171.5,-66.5,-999999.000000
-171.5,-65.5,-999999.000000
-171.5,-64.5,-999999.000000
-171.5,-63.5,-999999.000000
-171.5,-62.5,-999999.000000
-170.5,-89.5,0.097014
-170.5,-88.5,0.125788
-170.5,-87.5,0.144068
-170.5,-86.5,0.153999
-170.5,-85.5,0.160984
-170.5,-84.5,0.168024
-170.5,-83.5,0.174138
