-179.5,-89.5,0.153269
-179.5,-88.5,0.178501
-179.5,-87.5,0.200946
-179.5,-86.5,0.221978
-179.5,-85.5,0.242721
-179.5,-84.5,0.261139
-179.5,-83.5,0.272510
-179.5,-82.5,0.272556
-179.5,-81.5,0.260633
-179.5,-80.5,0.241169
-179.5,-79.5,0.223437
-179.5,-78.5,0.220287
-179.5,-77.5,0.245417
-179.5,-76.5,0.308156
-179.5,-75.5,0.406480
-179.5,-74.5,0.522152
-179.5,-73.5,0.623132
-179.5,-72.5,0.675053
-179.5,-71.5,0.657119
-179.5,-70.5,0.573151
-179.5,-69.5,0.450194
-179.5,-68.5,0.324804
-179.5,-67.5,NaN
-179.5,-66.5,NaN
-179.5,-65.5,NaN
-179.5,-64.5,NaN
-179.5,-63.5,NaN
-179.5,-62.5,NaN
-178.5,-89.5,0.153444
-178.5,-88.5,0.178995
-178.5,-87.5,0.201774
-178.5,-86.5,0.223229
-178.5,-85.5,0.244296
-178.5,-84.5,0.262589
-178.5,-83.5,0.273244
-178.5,-82.5,0.272270
-178.5,-81.5,0.259553
-178.5,-80.5,0.239846
-178.5,-79.5,0.222248
-178.5,-78.5,0.219093
-178.5,-77.5,0.243683
-178.5,-76.5,0.305432
-178.5,-75.5,0.402838
-178.5,-74.5,0.518247
-178.5,-73.5,0.619876
-178.5,-72.5,0.673189
-178.5,-71.5,0.656988
-178.5,-70.5,0.574694
-178.5,-69.5,0.453051
-178.5,-68.5,0.328380
-178.5,-67.5,NaN
-178.5,-66.5,NaN
-178.5,-65.5,NaN
-178.5,-64.5,NaN
-178.5,-63.5,NaN
-178.5,-62.5,NaN
-177.5,-89.5,0.153615
-177.5,-88.5,0.179465
-177.5,-87.5,0.202542
-177.5,-86.5,0.224357
-177.5,-85.5,0.245658
-177.5,-84.5,0.263718
-177.5,-83.5,0.273551
-177.5,-82.5,0.271490
-177.5,-81.5,0.257988
-177.5,-80.5,0.238137
-177.5,-79.5,0.220848
-177.5,-78.5,0.217873
-177.5,-77.5,0.242010
-177.5,-76.5,0.302652
-177.5,-75.5,0.398773
-177.5,-74.5,0.513356
-177.5,-73.5,0.615027
-177.5,-72.5,0.669283
-177.5,-71.5,0.654669
-177.5,-70.5,0.574236
-177.5,-69.5,0.454340
-177.5,-68.5,0.330931
-177.5,-67.5,NaN
-177.5,-66.5,NaN
-177.5,-65.5,NaN
-177.5,-64.5,NaN
-177.5,-63.5,NaN
-177.5,-62.5,NaN
-176.5,-89.5,0.153781
-176.5,-88.5,0.179912
-176.5,-87.5,0.203249
-176.5,-86.5,0.225360
-176.5,-85.5,0.246804
-176.5,-84.5,0.264525
-176.5,-83.5,0.273441
-176.5,-82.5,0.270243
-176.5,-81.5,0.255980
-176.5,-80.5,0.236100
-176.5,-79.5,0.219301
-176.5,-78.5,0.216683
-176.5,-77.5,0.240442
-176.5,-76.5,0.299852
-176.5,-75.5,0.394326
-176.5,-74.5,0.507539
-176.5,-73.5,0.608676
-176.5,-72.5,0.663439
-176.5,-71.5,0.650249
-176.5,-70.5,0.571812
-176.5,-69.5,0.454024
-176.5,-68.5,0.332353
-176.5,-67.5,NaN
-176.5,-66.5,NaN
-176.5,-65.5,NaN
-176.5,-64.5,NaN
-176.5,-63.5,NaN
-176.5,-62.5,NaN
-175.5,-89.5,0.153941
-175.5,-88.5,0.180336
-175.5,-87.5,0.203893
-175.5,-86.5,0.226236
-175.5,-85.5,0.247733
-175.5,-84.5,0.265014
-175.5,-83.5,0.272929
-175.5,-82.5,0.268560
-175.5,-81.5,0.253578
-175.5,-80.5,0.233794
-175.5,-79.5,0.217664
-175.5,-78.5,0.215571
-175.5,-77.5,0.239011
-175.5,-76.5,0.297057
-175.5,-75.5,0.389531
-175.5,-74.5,0.500862
-175.5,-73.5,0.600924
