-179.5,-89.5,0.093370
-179.5,-88.5,0.122228
-179.5,-87.5,0.134952
-179.5,-86.5,0.136284
-179.5,-85.5,0.136766
-179.5,-84.5,0.142624
-179.5,-83.5,0.150567
-179.5,-82.5,0.150926
-179.5,-81.5,0.136060
-179.5,-80.5,0.107789
-179.5,-79.5,0.079266
-179.5,-78.5,0.070640
-179.5,-77.5,0.100861
-179.5,-76.5,0.178821
-179.5,-75.5,0.296901
-179.5,-74.5,0.429800
-179.5,-73.5,0.540761
-179.5,-72.5,0.594609
-179.5,-71.5,0.572735
-179.5,-70.5,0.482252
-179.5,-69.5,0.353258
-179.5,-68.5,0.224714
-179.5,-67.5,NaN
-179.5,-66.5,NaN
-179.5,-65.5,NaN
-179.5,-64.5,NaN
-179.5,-63.5,NaN
-179.5,-62.5,NaN
-178.5,-89.5,0.093665
-178.5,-88.5,0.123042
-178.5,-87.5,0.136024
-178.5,-86.5,0.137347
-178.5,-85.5,0.137533
-178.5,-84.5,0.142753
-178.5,-83.5,0.149823
-178.5,-82.5,0.149456
-178.5,-81.5,0.134461
-178.5,-80.5,0.106780
-178.5,-79.5,0.079134
-178.5,-78.5,0.070897
-178.5,-77.5,0.100428
-178.5,-76.5,0.176667
-178.5,-75.5,0.292686
-178.5,-74.5,0.424095
-178.5,-73.5,0.534755
-178.5,-72.5,0.589564
-178.5,-71.5,0.569534
-178.5,-70.5,0.481225
-178.5,-69.5,0.354219
-178.5,-68.5,0.227086
-178.5,-67.5,NaN
-178.5,-66.5,NaN
-178.5,-65.5,NaN
-178.5,-64.5,NaN
-178.5,-63.5,NaN
-178.5,-62.5,NaN
-177.5,-89.5,0.093954
-177.5,-88.5,0.123847
-177.5,-87.5,0.137093
-177.5,-86.5,0.138403
-177.5,-85.5,0.138257
-177.5,-84.5,0.142764
-177.5,-83.5,0.148879
-177.5,-82.5,0.147757
-177.5,-81.5,0.132725
-177.5,-80.5,0.105874
-177.5,-79.5,0.079443
-177.5,-78.5,0.071908
-177.5,-77.5,0.100891
-177.5,-76.5,0.175266
-177.5,-75.5,0.288789
-177.5,-74.5,0.418112
-177.5,-73.5,0.527930
-177.5,-72.5,0.583413
-177.5,-71.5,0.565289
-177.5,-70.5,0.479507
-177.5,-69.5,0.354986
-177.5,-68.5,0.229765
-177.5,-67.5,NaN
-177.5,-66.5,NaN
-177.5,-65.5,NaN
-177.5,-64.5,NaN
-177.5,-63.5,NaN
-177.5,-62.5,NaN
-176.5,-89.5,0.094238
-176.5,-88.5,0.124644
-176.5,-87.5,0.138157
-176.5,-86.5,0.139451
-176.5,-85.5,0.138936
-176.5,-84.5,0.142658
-176.5,-83.5,0.147740
-176.5,-82.5,0.145843
-176.5,-81.5,0.130873
-176.5,-80.5,0.105088
-176.5,-79.5,0.080201
-176.5,-78.5,0.073678
-176.5,-77.5,0.102258
-176.5,-76.5,0.174648
-176.5,-75.5,0.285289
-176.5,-74.5,0.411989
-176.5,-73.5,0.520473
-176.5,-72.5,0.576358
-176.5,-71.5,0.560163
