-179.5,-89.5,0.169991
-179.5,-88.5,0.201866
-179.5,-87.5,0.223424
-179.5,-86.5,0.237350
-179.5,-85.5,0.250065
-179.5,-84.5,0.263873
-179.5,-83.5,0.273606
-179.5,-82.5,0.270407
-179.5,-81.5,0.249435
-179.5,-80.5,0.215681
-179.5,-79.5,0.184087
-179.5,-78.5,0.174237
-179.5,-77.5,0.202536
-179.5,-76.5,0.274988
-179.5,-75.5,0.382696
-179.5,-74.5,0.501701
-179.5,-73.5,0.598525
-179.5,-72.5,0.641222
-179.5,-71.5,0.612401
-179.5,-70.5,0.517791
-179.5,-69.5,0.384645
-179.5,-68.5,0.249566
-179.5,-67.5,NaN
-179.5,-66.5,NaN
-179.5,-65.5,NaN
-179.5,-64.5,NaN
-179.5,-63.5,NaN
-179.5,-62.5,NaN
-178.5,-89.5,0.170212
-178.5,-88.5,0.202528
-178.5,-87.5,0.224512
-178.5,-86.5,0.238932
-178.5,-85.5,0.252106
-178.5,-84.5,0.266026
-178.5,-83.5,0.275292
-178.5,-82.5,0.271169
-178.5,-81.5,0.249227
-178.5,-80.5,0.214780
-178.5,-79.5,0.182655
-178.5,-78.5,0.171944
-178.5,-77.5,0.198632
-178.5,-76.5,0.268861
-178.5,-75.5,0.374501
-178.5,-74.5,0.492561
-178.5,-73.5,0.590119
-178.5,-72.5,0.635027
-178.5,-71.5,0.609082
-178.5,-70.5,0.517080
-178.5,-69.5,0.385670
-178.5,-68.5,0.251335
-178.5,-67.5,NaN
-178.5,-66.5,NaN
-178.5,-65.5,NaN
-178.5,-64.5,NaN
-178.5,-63.5,NaN
-178.5,-62.5,NaN
-177.5,-89.5,0.170428
-177.5,-88.5,0.203172
-177.5,-87.5,0.225560
-177.5,-86.5,0.240425
-177.5,-85.5,0.253977
-177.5,-84.5,0.267913
-177.5,-83.5,0.276653
-177.5,-82.5,0.271653
-177.5,-81.5,0.248943
-177.5,-80.5,0.214150
-177.5,-79.5,0.181910
-177.5,-78.5,0.170689
-177.5,-77.5,0.195911
-177.5,-76.5,0.263758
-177.5,-75.5,0.366861
-177.5,-74.5,0.483314
-177.5,-73.5,0.580953
-177.5,-72.5,0.627636
-177.5,-71.5,0.604483
-177.5,-70.5,0.515357
-177.5,-69.5,0.386191
-177.5,-68.5,0.253188
-177.5,-67.5,NaN
