-179.5,-89.5,0.107051
-179.5,-88.5,0.132162
-179.5,-87.5,0.146297
-179.5,-86.5,0.152311
-179.5,-85.5,0.157000
-179.5,-84.5,0.163839
-179.5,-83.5,0.170096
-179.5,-82.5,0.169744
-179.5,-81.5,0.159011
-179.5,-80.5,0.140456
-179.5,-79.5,0.123677
-179.5,-78.5,0.123085
-179.5,-77.5,0.153585
-179.5,-76.5,0.224470
-179.5,-75.5,0.332565
-179.5,-74.5,0.457983
-179.5,-73.5,0.566986
-179.5,-72.5,0.623712
-179.5,-71.5,0.606395
-179.5,-70.5,0.518856
-179.5,-69.5,0.389323
-179.5,-68.5,0.256343
-179.5,-67.5,NaN
-179.5,-66.5,NaN
-179.5,-65.5,NaN
-179.5,-64.5,NaN
-179.5,-63.5,NaN
-179.5,-62.5,NaN
-178.5,-89.5,0.107194
-178.5,-88.5,0.132671
-178.5,-87.5,0.147187
-178.5,-86.5,0.153598
-178.5,-85.5,0.158599
-178.5,-84.5,0.165433
-178.5,-83.5,0.171222
-178.5,-82.5,0.170078
-178.5,-81.5,0.158603
-178.5,-80.5,0.139676
-178.5,-79.5,0.122885
-178.5,-78.5,0.122303
-178.5,-77.5,0.152437
-178.5,-76.5,0.222433
-178.5,-75.5,0.329359
-178.5,-74.5,0.453813
-178.5,-73.5,0.562530
-178.5,-72.5,0.619889
-178.5,-71.5,0.604036
-178.5,-70.5,0.518399
-178.5,-69.5,0.390617
-178.5,-68.5,0.258648
-178.5,-67.5,NaN
-178.5,-66.5,NaN
-178.5,-65.5,NaN
-178.5,-64.5,NaN
-178.5,-63.5,NaN
-178.5,-62.5,NaN
-177.5,-89.5,0.107331
-177.5,-88.5,0.133169
-177.5,-87.5,0.148061
-177.5,-86.5,0.154853
-177.5,-85.5,0.160128
-177.5,-84.5,0.166898
-177.5,-83.5,0.172160
-177.5,-82.5,0.170206
-177.5,-81.5,0.158049
-177.5,-80.5,0.138897
-177.5,-79.5,0.122299
-177.5,-78.5,0.121906
-177.5,-77.5,0.151710
-177.5,-76.5,0.220618
-177.5,-75.5,0.325906
-177.5,-74.5,0.448746
-177.5,-73.5,0.556523
-177.5,-72.5,0.614054
-177.5,-71.5,0.599530
-177.5,-70.5,0.516000
-177.5,-69.5,0.390430
-177.5,-68.5,0.260078
-177.5,-67.5,NaN
-177.5,-66.5,NaN
-177.5,-65.5,NaN
-177.5,-64.5,NaN
-177.5,-63.5,NaN
-177.5,-62.5,NaN
-176.5,-89.5,0.107465
-176.5,-88.5,0.133656
-176.5,-87.5,0.148918
-176.5,-86.5,0.156073
-176.5,-85.5,0.161581
-176.5,-84.5,0.168227
-176.5,-83.5,0.172911
-176.5,-82.5,0.170143
-176.5,-81.5,0.157380
-176.5,-80.5,0.138163
-176.5,-79.5,0.121959
