-179.5,-89.5,0.114240
-179.5,-88.5,0.148434
-179.5,-87.5,0.172443
-179.5,-86.5,0.191657
-179.5,-85.5,0.211856
-179.5,-84.5,0.231003
-179.5,-83.5,0.239248
-179.5,-82.5,0.226906
-179.5,-81.5,0.193482
-179.5,-80.5,0.150799
-179.5,-79.5,0.118772
-179.5,-78.5,0.117642
-179.5,-77.5,0.161172
-179.5,-76.5,0.252283
-179.5,-75.5,0.380306
-179.5,-74.5,0.520148
-179.5,-73.5,0.636120
-179.5,-72.5,0.692696
-179.5,-71.5,0.669553
-179.5,-70.5,0.572731
-179.5,-69.5,0.433554
-179.5,-68.5,0.294006
-179.5,-67.5,NaN
-179.5,-66.5,NaN
-179.5,-65.5,NaN
-179.5,-64.5,NaN
-179.5,-63.5,NaN
-179.5,-62.5,NaN
-178.5,-89.5,0.114515
-178.5,-88.5,0.149290
-178.5,-87.5,0.174051
-178.5,-86.5,0.194326
-178.5,-85.5,0.215620
-178.5,-84.5,0.235353
-178.5,-83.5,0.243440
-178.5,-82.5,0.230659
-178.5,-81.5,0.197403
-178.5,-80.5,0.156038
-178.5,-79.5,0.126083
-178.5,-78.5,0.126588
-178.5,-77.5,0.170162
-178.5,-76.5,0.259467
-178.5,-75.5,0.384696
-178.5,-74.5,0.522179
-178.5,-73.5,0.637337
-178.5,-72.5,0.694877
-178.5,-71.5,0.673890
-178.5,-70.5,0.579491
-178.5,-69.5,0.442225
-178.5,-68.5,0.303667
-178.5,-67.5,NaN
-178.5,-66.5,NaN
-178.5,-65.5,NaN
-178.5,-64.5,NaN
-178.5,-63.5,NaN
-178.5,-62.5,NaN
-177.5,-89.5,0.114785
-177.5,-88.5,0.150126
-177.5,-87.5,0.175609
-177.5,-86.5,0.196874
-177.5,-85.5,0.219146
-177.5,-84.5,0.239336
-177.5,-83.5,0.247191
-177.5,-82.5,0.234018
-177.5,-81.5,0.201119
-177.5,-80.5,0.161371
-177.5,-79.5,0.133814
-177.5,-78.5,0.136212
-177.5,-77.5,0.179929
-177.5,-76.5,0.267309
-177.5,-75.5,0.389407
-177.5,-74.5,0.524055
-177.5,-73.5,0.637932
-177.5,-72.5,0.696157
-177.5,-71.5,0.677360
-177.5,-70.5,0.585745
-177.5,-69.5,0.450976
-177.5,-68.5,0.314073
-177.5,-67.5,NaN
-177.5,-66.5,NaN
-177.5,-65.5,NaN
-177.5,-64.5,NaN
-177.5,-63.5,NaN
-177.5,-62.5,NaN
-176.5,-89.5,0.115048
-176.5,-88.5,0.150941
-176.5,-87.5,0.177112
-176.5,-86.5,0.199292
-176.5,-85.5,0.222422
-176.5,-84.5,0.242938
-176.5,-83.5,0.250489
-176.5,-82.5,0.236969
-176.5,-81.5,0.204606
-176.5,-80.5,0.166746
-176.5,-79.5,0.141872
-176.5,-78.5,0.146375
-176.5,-77.5,0.190306
