-179.5,-89.5,0.064116
-179.5,-88.5,0.093374
-179.5,-87.5,0.115886
-179.5,-86.5,0.134920
-179.5,-85.5,0.155046
-179.5,-84.5,0.175793
-179.5,-83.5,0.190463
-179.5,-82.5,0.190796
-179.5,-81.5,0.173601
-179.5,-80.5,0.144715
-179.5,-79.5,0.118254
-179.5,-78.5,0.112146
-179.5,-77.5,0.141962
-179.5,-76.5,0.214541
-179.5,-75.5,0.322874
-179.5,-74.5,0.444633
-179.5,-73.5,0.547081
-179.5,-72.5,0.598613
-179.5,-71.5,0.582523
-179.5,-70.5,0.505360
-179.5,-69.5,0.394009
-179.5,-68.5,0.282371
-179.5,-67.5,NaN
-179.5,-66.5,NaN
-179.5,-65.5,NaN
-179.5,-64.5,NaN
-179.5,-63.5,NaN
-179.5,-62.5,NaN
-178.5,-89.5,0.064360
-178.5,-88.5,0.094156
-178.5,-87.5,0.117325
-178.5,-86.5,0.137186
-178.5,-85.5,0.158042
-178.5,-84.5,0.178933
-178.5,-83.5,0.192925
-178.5,-82.5,0.192109
-178.5,-81.5,0.174028
-178.5,-80.5,0.144984
-178.5,-79.5,0.118773
-178.5,-78.5,0.112375
-178.5,-77.5,0.140534
-178.5,-76.5,0.210150
-178.5,-75.5,0.315285
-178.5,-74.5,0.435050
-178.5,-73.5,0.537596
-178.5,-72.5,0.591146
-178.5,-71.5,0.577988
-178.5,-70.5,0.503516
-178.5,-69.5,0.393911
-178.5,-68.5,0.282975
-178.5,-67.5,NaN
-178.5,-66.5,NaN
-178.5,-65.5,NaN
-178.5,-64.5,NaN
-178.5,-63.5,NaN
-178.5,-62.5,NaN
-177.5,-89.5,0.064599
-177.5,-88.5,0.094920
-177.5,-87.5,0.118715
-177.5,-86.5,0.139340
-177.5,-85.5,0.160824
-177.5,-84.5,0.181743
-177.5,-83.5,0.194976
-177.5,-82.5,0.193033
-177.5,-81.5,0.174225
-177.5,-80.5,0.145291
-177.5,-79.5,0.119624
-177.5,-78.5,0.113120
-177.5,-77.5,0.139572
-177.5,-76.5,0.205877
-177.5,-75.5,0.307208
-177.5,-74.5,0.424261
-177.5,-73.5,0.526282
-177.5,-72.5,0.581502
-177.5,-71.5,0.571279
-177.5,-70.5,0.499800
-177.5,-69.5,0.392413
-177.5,-68.5,0.282704
-177.5,-67.5,NaN
-177.5,-66.5,NaN
-177.5,-65.5,NaN
-177.5,-64.5,NaN
-177.5,-63.5,NaN
-177.5,-62.5,NaN
-176.5,-89.5,0.064832
-176.5,-88.5,0.095664
-176.5,-87.5,0.120055
-176.5,-86.5,0.141377
-176.5,-85.5,0.163383
-176.5,-84.5,0.184213
-176.5,-83.5,0.196618
-176.5,-82.5,0.193582
-176.5,-81.5,0.174215
-176.5,-80.5,0.145671
-176.5,-79.5,0.120854
-176.5,-78.5,0.114461
-176.5,-77.5,0.139214
-176.5,-76.5,0.201942
-176.5,-75.5,0.298953
-176.5,-74.5,0.412650
-176.5,-73.5,0.513548
-176.5,-72.5,0.570055
-176.5,-71.5,0.562680
-176.5,-70.5,0.494380
-176.5,-69.5,0.389580
-176.5,-68.5,0.281548
-176.5,-67.5,NaN
-176.5,-66.5,NaN
-176.5,-65.5,NaN
-176.5,-64.5,NaN
-176.5,-63.5,NaN
-176.5,-62.5,NaN
-175.5,-89.5,0.065061
-175.5,-88.5,0.096388
-175.5,-87.5,0.121341
-175.5,-86.5,0.143289
-175.5,-85.5,0.165712
-175.5,-84.5,0.186339
-175.5,-83.5,0.197853
-175.5,-82.5,0.193771
-175.5,-81.5,0.174023
-175.5,-80.5,0.146153
-175.5,-79.5,0.122501
-175.5,-78.5,0.116460
-175.5,-77.5,0.139580
-175.5,-76.5,0.198556
-175.5,-75.5,0.290836
-175.5,-74.5,0.400618
-175.5,-73.5,0.499837
-175.5,-72.5,0.557221
-175.5,-71.5,0.552521
-175.5,-70.5,0.487471
-175.5,-69.5,0.385511
-175.5,-68.5,0.279528
-175.5,-67.5,NaN
-175.5,-66.5,NaN
-175.5,-65.5,NaN
-175.5,-64.5,NaN
-175.5,-63.5,NaN
-175.5,-62.5,NaN
-174.5,-89.5,0.065284
-174.5,-88.5,0.097092
-174.5,-87.5,0.122570
-174.5,-86.5,0.145072
-174.5,-85.5,0.167802
-174.5,-84.5,0.188117
-174.5,-83.5,0.198688
