-179.5,-89.5,0.134133
-179.5,-88.5,0.163283
-179.5,-87.5,0.173275
-179.5,-86.5,0.170082
-179.5,-85.5,0.166241
-179.5,-84.5,0.170017
-179.5,-83.5,0.179321
-179.5,-82.5,0.184199
-179.5,-81.5,0.175323
-179.5,-80.5,0.152415
-179.5,-79.5,0.127496
-179.5,-78.5,0.121316
-179.5,-77.5,0.154607
-179.5,-76.5,0.237665
-179.5,-75.5,0.362452
-179.5,-74.5,0.501261
-179.5,-73.5,0.614256
-179.5,-72.5,0.664326
-179.5,-71.5,0.633085
-179.5,-70.5,0.529623
-179.5,-69.5,0.386530
-179.5,-68.5,0.244752
-179.5,-67.5,NaN
-179.5,-66.5,NaN
-179.5,-65.5,NaN
-179.5,-64.5,NaN
-179.5,-63.5,NaN
-179.5,-62.5,NaN
-178.5,-89.5,0.134392
-178.5,-88.5,0.164101
-178.5,-87.5,0.174627
-178.5,-86.5,0.171919
-178.5,-85.5,0.168344
-178.5,-84.5,0.171901
-178.5,-83.5,0.180464
-178.5,-82.5,0.184459
-178.5,-81.5,0.175133
-178.5,-80.5,0.152470
-178.5,-79.5,0.128100
-178.5,-78.5,0.121906
-178.5,-77.5,0.153899
-178.5,-76.5,0.234383
-178.5,-75.5,0.356141
-178.5,-74.5,0.492634
-178.5,-73.5,0.604864
-178.5,-72.5,0.655835
-178.5,-71.5,0.626618
-178.5,-70.5,0.525509
-178.5,-69.5,0.384432
-178.5,-68.5,0.243994
-178.5,-67.5,NaN
-178.5,-66.5,NaN
-178.5,-65.5,NaN
-178.5,-64.5,NaN
-178.5,-63.5,NaN
-178.5,-62.5,NaN
-177.5,-89.5,0.134645
-177.5,-88.5,0.164910
-177.5,-87.5,0.175976
-177.5,-86.5,0.173753
-177.5,-85.5,0.170405
-177.5,-84.5,0.173648
-177.5,-83.5,0.181337
-177.5,-82.5,0.184348
-177.5,-81.5,0.174591
-177.5,-80.5,0.152369
-177.5,-79.5,0.128886
-177.5,-78.5,0.123032
-177.5,-77.5,0.153925
-177.5,-76.5,0.231747
-177.5,-75.5,0.350092
-177.5,-74.5,0.483725
-177.5,-73.5,0.594710
-177.5,-72.5,0.646366
-177.5,-71.5,0.619316
-177.5,-70.5,0.521007
-177.5,-69.5,0.382563
-177.5,-68.5,0.244113
-177.5,-67.5,NaN
-177.5,-66.5,NaN
-177.5,-65.5,NaN
-177.5,-64.5,NaN
-177.5,-63.5,NaN
-177.5,-62.5,NaN
-176.5,-89.5,0.134892
-176.5,-88.5,0.165709
-176.5,-87.5,0.177320
-176.5,-86.5,0.175580
-176.5,-85.5,0.172419
-176.5,-84.5,0.175254
-176.5,-83.5,0.181945
-176.5,-82.5,0.183885
-176.5,-81.5,0.173731
-176.5,-80.5,0.152149
-176.5,-79.5,0.129890
-176.5,-78.5,0.124733
-176.5,-77.5,0.154745
-176.5,-76.5,0.229861
-176.5,-75.5,0.344485
-176.5,-74.5,0.474800
-176.5,-73.5,0.584132
-176.5,-72.5,0.636288
-176.5,-71.5,0.611514
-176.5,-70.5,0.516365
-176.5,-69.5,0.381055
-176.5,-68.5,0.245129
-176.5,-67.5,NaN
-176.5,-66.5,NaN
-176.5,-65.5,NaN
-176.5,-64.5,NaN
-176.5,-63.5,NaN
-176.5,-62.5,NaN
-175.5,-89.5,0.135133
-175.5,-88.5,0.166498
-175.5,-87.5,0.178657
-175.5,-86.5,0.177394
-175.5,-85.5,0.174379
-175.5,-84.5,0.176716
-175.5,-83.5,0.182297
-175.5,-82.5,0.183094
-175.5,-81.5,0.172586
-175.5,-80.5,0.151847
-175.5,-79.5,0.131140
-175.5,-78.5,0.127031
-175.5,-77.5,0.156389
-175.5,-76.5,0.228802
-175.5,-75.5,0.339470
-175.5,-74.5,0.466103
-175.5,-73.5,0.573449
-175.5,-72.5,0.625949
-175.5,-71.5,0.603525
-175.5,-70.5,0.511805
-175.5,-69.5,0.380008
-175.5,-68.5,0.247019
-175.5,-67.5,NaN
-175.5,-66.5,NaN
-175.5,-65.5,NaN
-175.5,-64.5,NaN
-175.5,-63.5,NaN
-175.5,-62.5,NaN
-174.5,-89.5,0.135368
-174.5,-88.5,0.167275
-174.5,-87.5,0.179985
-174.5,-86.5,0.179190
-174.5,-85.5,0.176279
-174.5,-84.5,0.178035
-174.5,-83.5,0.182407
-174.5,-82.5,0.182003
-174.5,-81.5,0.171195
-174.5,-80.5,0.151495
-174.5,-79.5,0.132655
-174.5,-78.5,0.129928
-174.5,-77.5,0.158866
-174.5,-76.5,0.228614
-174.5,-75.5,0.335168
-174.5,-74.5,0.457847
-174.5,-73.5,0.562953
-174.5,-72.5,0.615668
-174.5,-71.5,0.595635
-174.5,-70.5,0.507521
-174.5,-69.5,0.379494
-174.5,-68.5,0.249729
-174.5,-67.5,NaN
-174.5,-66.5,NaN
-174.5,-65.5,NaN
-174.5,-64.5,NaN
-174.5,-63.5,NaN
-174.5,-62.5,NaN
-173.5,-89.5,0.135598
-173.5,-88.5,0.168041
-173.5,-87.5,0.181301
-173.5,-86.5,0.180964
-173.5,-85.5,0.178115
-173.5,-84.5,0.179214
-173.5,-83.5,0.182290
-173.5,-82.5,0.180646
-173.5,-81.5,0.169597
-173.5,-80.5,0.151126
-173.5,-79.5,0.134442
-173.5,-78.5,0.133406
-173.5,-77.5,0.162151
-173.5,-76.5,0.229310
-173.5,-75.5,0.331664
-173.5,-74.5,0.450210
-173.5,-73.5,0.552901
-173.5,-72.5,0.605735
-173.5,-71.5,0.588097
-173.5,-70.5,0.503677
-173.5,-69.5,0.379554
-173.5,-68.5,0.253175
-173.5,-67.5,NaN
-173.5,-66.5,NaN
-173.5,-65.5,NaN
-173.5,-64.5,NaN
-173.5,-63.5,NaN
-173.5,-62.5,NaN
-172.5,-89.5,0.135821
-172.5,-88.5,0.168793
-172.5,-87.5,0.182603
-172.5,-86.5,0.182711
-172.5,-85.5,0.179884
-172.5,-84.5,0.180255
-172.5,-83.5,0.181965
-172.5,-82.5,0.179055
-172.5,-81.5,0.167832
-172.5,-80.5,0.150766
-172.5,-79.5,0.136498
-172.5,-78.5,0.137430
-172.5,-77.5,0.166198
-172.5,-76.5,0.230869
-172.5,-75.5,0.329008
-172.5,-74.5,0.443334
