-179.5,-89.5,0.171207
-179.5,-88.5,0.201274
-179.5,-87.5,0.224978
-179.5,-86.5,0.242345
-179.5,-85.5,0.256970
-179.5,-84.5,0.270534
-179.5,-83.5,0.280199
-179.5,-82.5,0.280747
-179.5,-81.5,0.269259
-179.5,-80.5,0.248795
-179.5,-79.5,0.229014
-179.5,-78.5,0.223913
-179.5,-77.5,0.247586
-179.5,-76.5,0.308610
-179.5,-75.5,0.404038
-179.5,-74.5,0.515717
-179.5,-73.5,0.612726
-179.5,-72.5,0.661727
-179.5,-71.5,0.641772
-179.5,-70.5,0.555499
-179.5,-69.5,0.429007
-179.5,-68.5,0.299256
-179.5,-67.5,NaN
-179.5,-66.5,NaN
-179.5,-65.5,NaN
-179.5,-64.5,NaN
-179.5,-63.5,NaN
-179.5,-62.5,NaN
-178.5,-89.5,0.171396
-178.5,-88.5,0.201941
-178.5,-87.5,0.226188
-178.5,-86.5,0.244086
-178.5,-85.5,0.258981
-178.5,-84.5,0.272232
-178.5,-83.5,0.280947
-178.5,-82.5,0.280272
-178.5,-81.5,0.267854
-178.5,-80.5,0.247067
-178.5,-79.5,0.227378
-178.5,-78.5,0.222270
-178.5,-77.5,0.245472
-178.5,-76.5,0.305702
-178.5,-75.5,0.400587
-178.5,-74.5,0.512569
-178.5,-73.5,0.610951
-178.5,-72.5,0.662137
-178.5,-71.5,0.644648
-178.5,-70.5,0.560575
-178.5,-69.5,0.435592
-178.5,-68.5,0.306373
-178.5,-67.5,NaN
-178.5,-66.5,NaN
-178.5,-65.5,NaN
-178.5,-64.5,NaN
-178.5,-63.5,NaN
-178.5,-62.5,NaN
-177.5,-89.5,0.171579
-177.5,-88.5,0.202588
-177.5,-87.5,0.227348
-177.5,-86.5,0.245724
-177.5,-85.5,0.260801
-177.5,-84.5,0.273637
-177.5,-83.5,0.281317
-177.5,-82.5,0.279399
-177.5,-81.5,0.266129
-177.5,-80.5,0.245193
-177.5,-79.5,0.225832
-177.5,-78.5,0.220937
-177.5,-77.5,0.243774
-177.5,-76.5,0.303096
-177.5,-75.5,0.397051
-177.5,-74.5,0.508724
-177.5,-73.5,0.607795
-177.5,-72.5,0.660629
-177.5,-71.5,0.645395
-177.5,-70.5,0.563694
-177.5,-69.5,0.440694
-177.5,-68.5,0.312622
-177.5,-67.5,NaN
-177.5,-66.5,NaN
-177.5,-65.5,NaN
-177.5,-64.5,NaN
-177.5,-63.5,NaN
-177.5,-62.5,NaN
-176.5,-89.5,0.171758
-176.5,-88.5,0.203215
-176.5,-87.5,0.228458
-176.5,-86.5,0.247252
-176.5,-85.5,0.262423
-176.5,-84.5,0.274741
-176.5,-83.5,0.281310
-176.5,-82.5,0.278143
-176.5,-81.5,0.264108
-176.5,-80.5,0.243206
-176.5,-79.5,0.224406
-176.5,-78.5,0.219937
-176.5,-77.5,0.242499
-176.5,-76.5,0.300788
-176.5,-75.5,0.393426
-176.5,-74.5,0.504187
-176.5,-73.5,0.603275
-176.5,-72.5,0.657214
-176.5,-71.5,0.643985
-176.5,-70.5,0.564761
-176.5,-69.5,0.444141
-176.5,-68.5,0.317779
-176.5,-67.5,NaN
-176.5,-66.5,NaN
-176.5,-65.5,NaN
-176.5,-64.5,NaN
-176.5,-63.5,NaN
-176.5,-62.5,NaN
-175.5,-89.5,0.171931
-175.5,-88.5,0.203821
-175.5,-87.5,0.229514
-175.5,-86.5,0.248667
-175.5,-85.5,0.263840
-175.5,-84.5,0.275541
-175.5,-83.5,0.280930
-175.5,-82.5,0.276519
-175.5,-81.5,0.261820
-175.5,-80.5,0.241137
-175.5,-79.5,0.223126
-175.5,-78.5,0.219277
-175.5,-77.5,0.241634
-175.5,-76.5,0.298751
-175.5,-75.5,0.389690
-175.5,-74.5,0.498960
-175.5,-73.5,0.597416
-175.5,-72.5,0.651922
-175.5,-71.5,0.640419
