-179.5,-89.5,0.150349
-179.5,-88.5,0.188852
-179.5,-87.5,0.217022
-179.5,-86.5,0.236089
-179.5,-85.5,0.250538
-179.5,-84.5,0.262633
-179.5,-83.5,0.270161
-179.5,-82.5,0.268461
-179.5,-81.5,0.254717
-179.5,-80.5,0.231748
-179.5,-79.5,0.209633
-179.5,-78.5,0.204533
-179.5,-77.5,0.234179
-179.5,-76.5,0.310082
-179.5,-75.5,0.428726
-179.5,-74.5,0.566702
-179.5,-73.5,0.685000
-179.5,-72.5,0.743349
-179.5,-71.5,0.718566
-179.5,-70.5,0.616465
-179.5,-69.5,0.469433
-179.5,-68.5,0.320379
-179.5,-67.5,NaN
-179.5,-66.5,NaN
-179.5,-65.5,NaN
-179.5,-64.5,NaN
-179.5,-63.5,NaN
-179.5,-62.5,NaN
-178.5,-89.5,0.150546
-178.5,-88.5,0.189417
-178.5,-87.5,0.218067
-178.5,-86.5,0.237890
-178.5,-85.5,0.253151
-178.5,-84.5,0.265591
-178.5,-83.5,0.272650
-178.5,-82.5,0.269860
-178.5,-81.5,0.255005
-178.5,-80.5,0.231379
-178.5,-79.5,0.208987
-178.5,-78.5,0.203410
-178.5,-77.5,0.231800
-178.5,-76.5,0.305620
-178.5,-75.5,0.421951
-178.5,-74.5,0.558300
-178.5,-73.5,0.676365
-178.5,-72.5,0.736045
-178.5,-71.5,0.713762
-178.5,-70.5,0.614604
-178.5,-69.5,0.470161
-178.5,-68.5,0.322708
-178.5,-67.5,NaN
-178.5,-66.5,NaN
-178.5,-65.5,NaN
-178.5,-64.5,NaN
-178.5,-63.5,NaN
-178.5,-62.5,NaN
-177.5,-89.5,0.150735
-177.5,-88.5,0.189951
-177.5,-87.5,0.219049
-177.5,-86.5,0.239581
-177.5,-85.5,0.255582
-177.5,-84.5,0.268266
-177.5,-83.5,0.274730
-177.5,-82.5,0.270735
-177.5,-81.5,0.254728
-177.5,-80.5,0.230549
-177.5,-79.5,0.208146
-177.5,-78.5,0.202455
-177.5,-77.5,0.229897
-177.5,-76.5,0.301692
-177.5,-75.5,0.415412
-177.5,-74.5,0.549525
-177.5,-73.5,0.666659
-177.5,-72.5,0.727159
-177.5,-71.5,0.707266
-177.5,-70.5,0.611369
-177.5,-69.5,0.470114
-177.5,-68.5,0.324934
-177.5,-67.5,NaN
-177.5,-66.5,NaN
-177.5,-65.5,NaN
-177.5,-64.5,NaN
-177.5,-63.5,NaN
-177.5,-62.5,NaN
-176.5,-89.5,0.150917
-176.5,-88.5,0.190455
-176.5,-87.5,0.219965
-176.5,-86.5,0.241155
-176.5,-85.5,0.257823
-176.5,-84.5,0.270650
-176.5,-83.5,0.276403
-176.5,-82.5,0.271107
-176.5,-81.5,0.253931
-176.5,-80.5,0.229317
-176.5,-79.5,0.207174
-176.5,-78.5,0.201729
-176.5,-77.5,0.228518
-176.5,-76.5,0.298354
-176.5,-75.5,0.409198
-176.5,-74.5,0.540531
-176.5,-73.5,0.656096
-176.5,-72.5,0.716942
-176.5,-71.5,0.699307
-176.5,-70.5,0.606909
-176.5,-69.5,0.469339
-176.5,-68.5,0.327013
-176.5,-67.5,NaN
-176.5,-66.5,NaN
-176.5,-65.5,NaN
-176.5,-64.5,NaN
-176.5,-63.5,NaN
-176.5,-62.5,NaN
-175.5,-89.5,0.151091
-175.5,-88.5,0.190929
-175.5,-87.5,0.220813
-175.5,-86.5,0.242606
-175.5,-85.5,0.259866
-175.5,-84.5,0.272738
-175.5,-83.5,0.277676
-175.5,-82.5,0.271002
-175.5,-81.5,0.252660
-175.5,-80.5,0.227745
-175.5,-79.5,0.206132
-175.5,-78.5,0.201273
