-179.5,-89.5,0.115955
-179.5,-88.5,0.140280
-179.5,-87.5,0.157497
-179.5,-86.5,0.171121
-179.5,-85.5,0.185997
-179.5,-84.5,0.203338
-179.5,-83.5,0.219733
-179.5,-82.5,0.230218
-179.5,-81.5,0.232521
-179.5,-80.5,0.229663
-179.5,-79.5,0.230116
-179.5,-78.5,0.246138
-179.5,-77.5,0.290440
-179.5,-76.5,0.370779
-179.5,-75.5,0.483264
-179.5,-74.5,0.607934
-179.5,-73.5,0.711478
-179.5,-72.5,0.758948
-179.5,-71.5,0.730017
-179.5,-70.5,0.630407
-179.5,-69.5,0.490456
-179.5,-68.5,0.350558
-179.5,-67.5,NaN
-179.5,-66.5,NaN
-179.5,-65.5,NaN
-179.5,-64.5,NaN
-179.5,-63.5,NaN
-179.5,-62.5,NaN
-178.5,-89.5,0.116189
-178.5,-88.5,0.140914
-178.5,-87.5,0.158498
-178.5,-86.5,0.172529
-178.5,-85.5,0.187699
-178.5,-84.5,0.204920
-178.5,-83.5,0.220631
-178.5,-82.5,0.230069
-178.5,-81.5,0.231358
-178.5,-80.5,0.227715
-178.5,-79.5,0.227371
-178.5,-78.5,0.242063
-178.5,-77.5,0.284179
-178.5,-76.5,0.361749
-178.5,-75.5,0.471729
-178.5,-74.5,0.595131
-178.5,-73.5,0.699176
-178.5,-72.5,0.748726
-178.5,-71.5,0.722680
-178.5,-70.5,0.625825
-178.5,-69.5,0.487803
-178.5,-68.5,0.348724
-178.5,-67.5,NaN
-178.5,-66.5,NaN
-178.5,-65.5,NaN
-178.5,-64.5,NaN
-178.5,-63.5,NaN
-178.5,-62.5,NaN
-177.5,-89.5,0.116419
-177.5,-88.5,0.141531
-177.5,-87.5,0.159459
-177.5,-86.5,0.173851
-177.5,-85.5,0.189234
-177.5,-84.5,0.206214
-177.5,-83.5,0.221089
-177.5,-82.5,0.229322
-177.5,-81.5,0.229459
-177.5,-80.5,0.224935
-177.5,-79.5,0.223733
-177.5,-78.5,0.237017
-177.5,-77.5,0.276767
-177.5,-76.5,0.351196
-177.5,-75.5,0.458074
-177.5,-74.5,0.579452
-177.5,-73.5,0.683257
-177.5,-72.5,0.734376
-177.5,-71.5,0.711096
-177.5,-70.5,0.617297
-177.5,-69.5,0.481815
-177.5,-68.5,0.344311
-177.5,-67.5,NaN
-177.5,-66.5,NaN
-177.5,-65.5,NaN
-177.5,-64.5,NaN
-177.5,-63.5,NaN
-177.5,-62.5,NaN
-176.5,-89.5,0.116643
-176.5,-88.5,0.142130
-176.5,-87.5,0.160379
-176.5,-86.5,0.175085
-176.5,-85.5,0.190602
-176.5,-84.5,0.207223
-176.5,-83.5,0.221123
-176.5,-82.5,0.228012
-176.5,-81.5,0.226884
-176.5,-80.5,0.221413
-176.5,-79.5,0.219322
-176.5,-78.5,0.231164
-176.5,-77.5,0.268426
-176.5,-76.5,0.339420
-176.5,-75.5,0.442688
-176.5,-74.5,0.561372
-176.5,-73.5,0.664254
-176.5,-72.5,0.716438
-176.5,-71.5,0.695752
-176.5,-70.5,0.605208
-176.5,-69.5,0.472764
-176.5,-68.5,0.337493
-176.5,-67.5,NaN
-176.5,-66.5,NaN
-176.5,-65.5,NaN
-176.5,-64.5,NaN
-176.5,-63.5,NaN
-176.5,-62.5,NaN
-175.5,-89.5,0.116862
-175.5,-88.5,0.142712
-175.5,-87.5,0.161256
-175.5,-86.5,0.176228
-175.5,-85.5,0.191799
-175.5,-84.5,0.207953
-175.5,-83.5,0.220752
-175.5,-82.5,0.226179
-175.5,-81.5,0.223702
-175.5,-80.5,0.217247
-175.5,-79.5,0.214275
-175.5,-78.5,0.224682
-175.5,-77.5,0.259395
-175.5,-76.5,0.326741
-175.5,-75.5,0.425993
-175.5,-74.5,0.541415
-175.5,-73.5,0.642765
-175.5,-72.5,0.695531
-175.5,-71.5,0.677220
-175.5,-70.5,0.590035
-175.5,-69.5,0.461004
-175.5,-68.5,0.328516
-175.5,-67.5,NaN
-175.5,-66.5,NaN
-175.5,-65.5,NaN
-175.5,-64.5,NaN
-175.5,-63.5,NaN
-175.5,-62.5,NaN
-174.5,-89.5,0.117077
-174.5,-88.5,0.143275
-174.5,-87.5,0.162090
-174.5,-86.5,0.177280
-174.5,-85.5,0.192827
-174.5,-84.5,0.208411
-174.5,-83.5,0.220000
-174.5,-82.5,0.223871
-174.5,-81.5,0.219991
-174.5,-80.5,0.212549
-174.5,-79.5,0.208736
-174.5,-78.5,0.217761
-174.5,-77.5,0.249923
-174.5,-76.5,0.313495
-174.5,-75.5,0.408430
-174.5,-74.5,0.520133
-174.5,-73.5,0.619427
-174.5,-72.5,0.672325
-174.5,-71.5,0.656140
-174.5,-70.5,0.572325
-174.5,-69.5,0.446966
-174.5,-68.5,0.317696
-174.5,-67.5,NaN
-174.5,-66.5,NaN
-174.5,-65.5,NaN
-174.5,-64.5,NaN
-174.5,-63.5,NaN
-174.5,-62.5,NaN
-173.5,-89.5,0.117287
-173.5,-88.5,0.143819
-173.5,-87.5,0.162879
-173.5,-86.5,0.178239
-173.5,-85.5,0.193686
-173.5,-84.5,0.208606
-173.5,-83.5,0.218893
-173.5,-82.5,0.221141
-173.5,-81.5,0.215833
-173.5,-80.5,0.207432
-173.5,-79.5,0.202855
-173.5,-78.5,0.210591
-173.5,-77.5,0.240262
-173.5,-76.5,0.300019
-173.5,-75.5,0.390446
-173.5,-74.5,0.498090
-173.5,-73.5,0.594904
-173.5,-72.5,0.647529
-173.5,-71.5,0.633198
-173.5,-70.5,0.552684
-173.5,-69.5,0.431141
-173.5,-68.5,0.305401
-173.5,-67.5,NaN
-173.5,-66.5,NaN
-173.5,-65.5,NaN
-173.5,-64.5,NaN
-173.5,-63.5,NaN
-173.5,-62.5,NaN
-172.5,-89.5,0.117491
-172.5,-88.5,0.144345
-172.5,-87.5,0.163623
-172.5,-86.5,0.179104
-172.5,-85.5,0.194378
-172.5,-84.5,0.208551
-172.5,-83.5,0.217462
-172.5,-82.5,0.218046
-172.5,-81.5,0.211317
-172.5,-80.5,0.202018
-172.5,-79.5,0.196783
-172.5,-78.5,0.203363
-172.5,-77.5,0.230659
-172.5,-76.5,0.286643
-172.5,-75.5,0.372482
-172.5,-74.5,0.475850
-172.5,-73.5,0.569860
-172.5,-72.5,0.621863
-172.5,-71.5,0.609105
-172.5,-70.5,0.531755
-172.5,-69.5,0.414063
-172.5,-68.5,0.292048
-172.5,-67.5,NaN
-172.5,-66.5,NaN
-172.5,-65.5,NaN
-172.5,-64.5,NaN
-172.5,-63.5,NaN
-172.5,-62.5,NaN
-171.5,-89.5,0.117691
-171.5,-88.5,0.144851
-171.5,-87.5,0.164321
-171.5,-86.5,0.179874
-171.5,-85.5,0.194908
-171.5,-84.5,0.208259
-171.5,-83.5,0.215739
-171.5,-82.5,0.214646
-171.5,-81.5,0.206534
-171.5,-80.5,0.196426
-171.5,-79.5,0.190670
-171.5,-78.5,0.196262
-171.5,-77.5,0.221349
-171.5,-76.5,0.273680
-171.5,-75.5,0.354959
