-179.5,-89.5,0.109618
-179.5,-88.5,0.135079
-179.5,-87.5,0.151322
-179.5,-86.5,0.162072
-179.5,-85.5,0.172865
-179.5,-84.5,0.185196
-179.5,-83.5,0.195212
-179.5,-82.5,0.197296
-179.5,-81.5,0.189064
-179.5,-80.5,0.174179
-179.5,-79.5,0.162056
-179.5,-78.5,0.165676
-179.5,-77.5,0.198334
-179.5,-76.5,0.268825
-179.5,-75.5,0.375071
-179.5,-74.5,0.499028
-179.5,-73.5,0.607963
-179.5,-72.5,0.665117
-179.5,-71.5,0.646422
-179.5,-70.5,0.553899
-179.5,-69.5,0.416372
-179.5,-68.5,0.275629
-179.5,-67.5,NaN
-179.5,-66.5,NaN
-179.5,-65.5,NaN
-179.5,-64.5,NaN
-179.5,-63.5,NaN
-179.5,-62.5,NaN
-178.5,-89.5,0.109892
-178.5,-88.5,0.135816
-178.5,-87.5,0.152474
-178.5,-86.5,0.163688
-178.5,-85.5,0.174826
-178.5,-84.5,0.186998
-178.5,-83.5,0.196100
-178.5,-82.5,0.196688
-178.5,-81.5,0.186842
-178.5,-80.5,0.170534
-178.5,-79.5,0.156997
-178.5,-78.5,0.158659
-178.5,-77.5,0.188435
-178.5,-76.5,0.255423
-178.5,-75.5,0.358550
-178.5,-74.5,0.480952
-178.5,-73.5,0.590535
-178.5,-72.5,0.650270
-178.5,-71.5,0.635095
-178.5,-70.5,0.545882
-178.5,-69.5,0.410675
-178.5,-68.5,0.271042
-178.5,-67.5,NaN
-178.5,-66.5,NaN
-178.5,-65.5,NaN
-178.5,-64.5,NaN
-178.5,-63.5,NaN
-178.5,-62.5,NaN
-177.5,-89.5,0.110161
-177.5,-88.5,0.136534
-177.5,-87.5,0.153584
-177.5,-86.5,0.165217
-177.5,-85.5,0.176630
-177.5,-84.5,0.188553
-177.5,-83.5,0.196664
-177.5,-82.5,0.195728
-177.5,-81.5,0.184328
-177.5,-80.5,0.166772
-177.5,-79.5,0.152100
-177.5,-78.5,0.152134
-177.5,-77.5,0.179295
-177.5,-76.5,0.242840
-177.5,-75.5,0.342599
-177.5,-74.5,0.462897
-177.5,-73.5,0.572440
-177.5,-72.5,0.634174
-177.5,-71.5,0.622274
-177.5,-70.5,0.536548
-177.5,-69.5,0.404173
-177.5,-68.5,0.266307
-177.5,-67.5,NaN
-177.5,-66.5,NaN
-177.5,-65.5,NaN
-177.5,-64.5,NaN
-177.5,-63.5,NaN
-177.5,-62.5,NaN
-176.5,-89.5,0.110424
-176.5,-88.5,0.137234
-176.5,-87.5,0.154649
-176.5,-86.5,0.166656
-176.5,-85.5,0.178272
-176.5,-84.5,0.189863
-176.5,-83.5,0.196920
-176.5,-82.5,0.194456
-176.5,-81.5,0.181592
-176.5,-80.5,0.162995
-176.5,-79.5,0.147510
-176.5,-78.5,0.146294
-176.5,-77.5,0.171165
-176.5,-76.5,0.231401
-176.5,-75.5,0.327626
-176.5,-74.5,0.445348
-176.5,-73.5,0.554204
-176.5,-72.5,0.617351
-176.5,-71.5,0.608417
-176.5,-70.5,0.526250
-176.5,-69.5,0.397102
-176.5,-68.5,0.261560
-176.5,-67.5,NaN
-176.5,-66.5,NaN
-176.5,-65.5,NaN
-176.5,-64.5,NaN
-176.5,-63.5,NaN
-176.5,-62.5,NaN
-175.5,-89.5,0.110683
-175.5,-88.5,0.137913
-175.5,-87.5,0.155669
-175.5,-86.5,0.168002
-175.5,-85.5,0.179750
-175.5,-84.5,0.190934
-175.5,-83.5,0.196887
-175.5,-82.5,0.192912
-175.5,-81.5,0.178703
-175.5,-80.5,0.159304
-175.5,-79.5,0.143355
-175.5,-78.5,0.141300
-175.5,-77.5,0.164253
-175.5,-76.5,0.221378
-175.5,-75.5,0.313981
-175.5,-74.5,0.428734
-175.5,-73.5,0.536316
-175.5,-72.5,0.600299
-175.5,-71.5,0.593973
-175.5,-70.5,0.515336
-175.5,-69.5,0.389690
-175.5,-68.5,0.256921
-175.5,-67.5,NaN
-175.5,-66.5,NaN
-175.5,-65.5,NaN
-175.5,-64.5,NaN
-175.5,-63.5,NaN
-175.5,-62.5,NaN
-174.5,-89.5,0.110935
-174.5,-88.5,0.138573
-174.5,-87.5,0.156643
-174.5,-86.5,0.169252
-174.5,-85.5,0.181063
-174.5,-84.5,0.191769
-174.5,-83.5,0.196585
-174.5,-82.5,0.191140
-174.5,-81.5,0.175730
-174.5,-80.5,0.155790
-174.5,-79.5,0.139746
-174.5,-78.5,0.137285
-174.5,-77.5,0.158724
-174.5,-76.5,0.212987
-174.5,-75.5,0.301952
-174.5,-74.5,0.413427
-174.5,-73.5,0.519214
-174.5,-72.5,0.583479
-174.5,-71.5,0.579367
-174.5,-70.5,0.504145
-174.5,-69.5,0.382157
-174.5,-68.5,0.252494
-174.5,-67.5,NaN
-174.5,-66.5,NaN
-174.5,-65.5,NaN
-174.5,-64.5,NaN
-174.5,-63.5,NaN
-174.5,-62.5,NaN
-173.5,-89.5,0.111183
-173.5,-88.5,0.139213
-173.5,-87.5,0.157568
-173.5,-86.5,0.170405
-173.5,-85.5,0.182210
-173.5,-84.5,0.192376
-173.5,-83.5,0.196036
-173.5,-82.5,0.189183
-173.5,-81.5,0.172739
-173.5,-80.5,0.152535
-173.5,-79.5,0.136775
-173.5,-78.5,0.134345
-173.5,-77.5,0.154688
-173.5,-76.5,0.206376
-173.5,-75.5,0.291755
-173.5,-74.5,0.399724
-173.5,-73.5,0.503271
-173.5,-72.5,0.567305
-173.5,-71.5,0.564996
-173.5,-70.5,0.492995
-173.5,-69.5,0.374713
-173.5,-68.5,0.248371
-173.5,-67.5,NaN
-173.5,-66.5,NaN
-173.5,-65.5,NaN
-173.5,-64.5,NaN
-173.5,-63.5,NaN
-173.5,-62.5,NaN
-172.5,-89.5,0.111424
-172.5,-88.5,0.139832
-172.5,-87.5,0.158446
-172.5,-86.5,0.171459
-172.5,-85.5,0.183193
-172.5,-84.5,0.192764
-172.5,-83.5,0.195265
-172.5,-82.5,0.187086
-172.5,-81.5,0.169791
-172.5,-80.5,0.149611
-172.5,-79.5,0.134510
-172.5,-78.5,0.132541
-172.5,-77.5,0.152206
-172.5,-76.5,0.201630
-172.5,-75.5,0.283531
-172.5,-74.5,0.387850
-172.5,-73.5,0.488796
-172.5,-72.5,0.552135
-172.5,-71.5,0.551214
-172.5,-70.5,0.482183
-172.5,-69.5,0.367550
-172.5,-68.5,0.244631
-172.5,-67.5,NaN
-172.5,-66.5,NaN
-172.5,-65.5,NaN
-172.5,-64.5,NaN
-172.5,-63.5,NaN
-172.5,-62.5,NaN
-171.5,-89.5,0.111661
-171.5,-88.5,0.140430
-171.5,-87.5,0.159273
-171.5,-86.5,0.172413
-171.5,-85.5,0.184012
-171.5,-84.5,0.192942
-171.5,-83.5,0.194297
-171.5,-82.5,0.184892
-171.5,-81.5,0.166945
-171.5,-80.5,0.147076
-171.5,-79.5,0.132995
-171.5,-78.5,0.131896
-171.5,-77.5,0.151285
-171.5,-76.5,0.198766
-171.5,-75.5,0.277343
-171.5,-74.5,0.377947
