-179.5,-89.5,0.103592
-179.5,-88.5,0.137664
-179.5,-87.5,0.158791
-179.5,-86.5,0.171355
-179.5,-85.5,0.183574
-179.5,-84.5,0.198390
-179.5,-83.5,0.209900
-179.5,-82.5,0.207803
-179.5,-81.5,0.186068
-179.5,-80.5,0.149517
-179.5,-79.5,0.114407
-179.5,-78.5,0.103132
-179.5,-77.5,0.135749
-179.5,-76.5,0.221243
-179.5,-75.5,0.351104
-179.5,-74.5,0.497959
-179.5,-73.5,0.621814
-179.5,-72.5,0.683820
-179.5,-71.5,0.662725
-179.5,-70.5,0.565443
-179.5,-69.5,0.424663
-179.5,-68.5,0.283514
-179.5,-67.5,NaN
-179.5,-66.5,NaN
-179.5,-65.5,NaN
-179.5,-64.5,NaN
-179.5,-63.5,NaN
-179.5,-62.5,NaN
-178.5,-89.5,0.103857
-178.5,-88.5,0.138429
-178.5,-87.5,0.160166
-178.5,-86.5,0.173593
-178.5,-85.5,0.186631
-178.5,-84.5,0.201581
-178.5,-83.5,0.212105
-178.5,-82.5,0.208129
-178.5,-81.5,0.184365
-178.5,-80.5,0.146261
-178.5,-79.5,0.110018
-178.5,-78.5,0.097326
-178.5,-77.5,0.127537
-178.5,-76.5,0.209639
-178.5,-75.5,0.336017
-178.5,-74.5,0.480600
-178.5,-73.5,0.604302
-178.5,-72.5,0.668295
-178.5,-71.5,0.650528
-178.5,-70.5,0.556803
-178.5,-69.5,0.418915
-178.5,-68.5,0.279579
-178.5,-67.5,NaN
-178.5,-66.5,NaN
-178.5,-65.5,NaN
-178.5,-64.5,NaN
-178.5,-63.5,NaN
-178.5,-62.5,NaN
-177.5,-89.5,0.104115
-177.5,-88.5,0.139169
-177.5,-87.5,0.161490
-177.5,-86.5,0.175728
-177.5,-85.5,0.189495
-177.5,-84.5,0.204465
-177.5,-83.5,0.213922
-177.5,-82.5,0.208097
-177.5,-81.5,0.182514
-177.5,-80.5,0.143269
-177.5,-79.5,0.106445
-177.5,-78.5,0.092902
-177.5,-77.5,0.121106
-177.5,-76.5,0.199893
-177.5,-75.5,0.322478
-177.5,-74.5,0.464165
-177.5,-73.5,0.586997
-177.5,-72.5,0.652437
-177.5,-71.5,0.637843
-177.5,-70.5,0.547954
-177.5,-69.5,0.413547
-177.5,-68.5,0.276713
-177.5,-67.5,NaN
-177.5,-66.5,NaN
-177.5,-65.5,NaN
-177.5,-64.5,NaN
-177.5,-63.5,NaN
-177.5,-62.5,NaN
-176.5,-89.5,0.104365
-176.5,-88.5,0.139886
-176.5,-87.5,0.162761
-176.5,-86.5,0.177753
-176.5,-85.5,0.192156
-176.5,-84.5,0.207038
-176.5,-83.5,0.215364
-176.5,-82.5,0.207747
-176.5,-81.5,0.180588
-176.5,-80.5,0.140642
-176.5,-79.5,0.103818
-176.5,-78.5,0.090014
