-179.5,-89.5,0.166065
-179.5,-88.5,0.195302
-179.5,-87.5,0.214929
-179.5,-86.5,0.225571
-179.5,-85.5,0.232281
-179.5,-84.5,0.238416
-179.5,-83.5,0.242045
-179.5,-82.5,0.237445
-179.5,-81.5,0.220202
-179.5,-80.5,0.192322
-179.5,-79.5,0.164270
-179.5,-78.5,0.152809
-179.5,-77.5,0.175135
-179.5,-76.5,0.240918
-179.5,-75.5,0.345061
-179.5,-74.5,0.465010
-179.5,-73.5,0.565820
-179.5,-72.5,0.612853
-179.5,-71.5,0.586966
-179.5,-70.5,0.494022
-179.5,-69.5,0.362570
-179.5,-68.5,0.230285
-179.5,-67.5,NaN
-179.5,-66.5,NaN
-179.5,-65.5,NaN
-179.5,-64.5,NaN
-179.5,-63.5,NaN
-179.5,-62.5,NaN
-178.5,-89.5,0.166271
-178.5,-88.5,0.195873
-178.5,-87.5,0.215848
-178.5,-86.5,0.226965
-178.5,-85.5,0.234200
-178.5,-84.5,0.240600
-178.5,-83.5,0.243997
-178.5,-82.5,0.238772
-178.5,-81.5,0.220880
-178.5,-80.5,0.192576
-178.5,-79.5,0.164148
-178.5,-78.5,0.151848
-178.5,-77.5,0.172447
-178.5,-76.5,0.235698
-178.5,-75.5,0.337153
-178.5,-74.5,0.455118
-178.5,-73.5,0.555244
-178.5,-72.5,0.602948
-178.5,-71.5,0.578676
-178.5,-70.5,0.487680
-178.5,-69.5,0.357952
-178.5,-68.5,0.226784
-178.5,-67.5,NaN
-178.5,-66.5,NaN
-178.5,-65.5,NaN
-178.5,-64.5,NaN
-178.5,-63.5,NaN
-178.5,-62.5,NaN
-177.5,-89.5,0.166471
-177.5,-88.5,0.196422
-177.5,-87.5,0.216724
-177.5,-86.5,0.228287
-177.5,-85.5,0.235999
-177.5,-84.5,0.242591
-177.5,-83.5,0.245674
-177.5,-82.5,0.239780
-177.5,-81.5,0.221290
-177.5,-80.5,0.192747
-177.5,-79.5,0.164264
-177.5,-78.5,0.151501
-177.5,-77.5,0.170670
-177.5,-76.5,0.231469
-177.5,-75.5,0.330032
-177.5,-74.5,0.445582
-177.5,-73.5,0.544540
-177.5,-72.5,0.592602
-177.5,-71.5,0.569963
-177.5,-70.5,0.481290
-177.5,-69.5,0.353904
-177.5,-68.5,0.224541
-177.5,-67.5,NaN
-177.5,-66.5,NaN
-177.5,-65.5,NaN
-177.5,-64.5,NaN
-177.5,-63.5,NaN
-177.5,-62.5,NaN
-176.5,-89.5,0.166665
-176.5,-88.5,0.196949
-176.5,-87.5,0.217556
-176.5,-86.5,0.229532
-176.5,-85.5,0.237670
-176.5,-84.5,0.244382
-176.5,-83.5,0.247079
-176.5,-82.5,0.240487
-176.5,-81.5,0.221466
-176.5,-80.5,0.192895
-176.5,-79.5,0.164699
-176.5,-78.5,0.151874
-176.5,-77.5,0.169944
-176.5,-76.5,0.228422
-176.5,-75.5,0.323955
-176.5,-74.5,0.436732
-176.5,-73.5,0.534097
-176.5,-72.5,0.582223
-176.5,-71.5,0.561200
-176.5,-70.5,0.475140
-176.5,-69.5,0.350613
-176.5,-68.5,0.223659
-176.5,-67.5,NaN
-176.5,-66.5,NaN
-176.5,-65.5,NaN
-176.5,-64.5,NaN
-176.5,-63.5,NaN
-176.5,-62.5,NaN
-175.5,-89.5,0.166854
-175.5,-88.5,0.197454
-175.5,-87.5,0.218342
-175.5,-86.5,0.230696
-175.5,-85.5,0.239207
-175.5,-84.5,0.245970
-175.5,-83.5,0.248216
-175.5,-82.5,0.240909
-175.5,-81.5,0.221446
-175.5,-80.5,0.193074
-175.5,-79.5,0.165521
-175.5,-78.5,0.153047
-175.5,-77.5,0.170370
-175.5,-76.5,0.226698
-175.5,-75.5,0.319126
-175.5,-74.5,0.428846
-175.5,-73.5,0.524258
-175.5,-72.5,0.572179
-175.5,-71.5,0.552720
-175.5,-70.5,0.469480
-175.5,-69.5,0.348218
-175.5,-68.5,0.224178
-175.5,-67.5,NaN
-175.5,-66.5,NaN
-175.5,-65.5,NaN
-175.5,-64.5,NaN
-175.5,-63.5,NaN
-175.5,-62.5,NaN
-174.5,-89.5,0.167037
-174.5,-88.5,0.197936
-174.5,-87.5,0.219080
-174.5,-86.5,0.231775
-174.5,-85.5,0.240605
-174.5,-84.5,0.247351
-174.5,-83.5,0.249089
-174.5,-82.5,0.241069
-174.5,-81.5,0.221266
-174.5,-80.5,0.193330
-174.5,-79.5,0.166779
-174.5,-78.5,0.155069
-174.5,-77.5,0.172007
-174.5,-76.5,0.226382
-174.5,-75.5,0.315688
-174.5,-74.5,0.422143
-174.5,-73.5,0.515312
-174.5,-72.5,0.562788
-174.5,-71.5,0.544816
-174.5,-70.5,0.464514
-174.5,-69.5,0.346809
-174.5,-68.5,0.226078
-174.5,-67.5,NaN
-174.5,-66.5,NaN
-174.5,-65.5,NaN
-174.5,-64.5,NaN
-174.5,-63.5,NaN
-174.5,-62.5,NaN
-173.5,-89.5,0.167213
-173.5,-88.5,0.198394
-173.5,-87.5,0.219769
-173.5,-86.5,0.232767
-173.5,-85.5,0.241859
-173.5,-84.5,0.248524
-173.5,-83.5,0.249710
-173.5,-82.5,0.240988
-173.5,-81.5,0.220963
-173.5,-80.5,0.193705
-173.5,-79.5,0.168507
-173.5,-78.5,0.157961
-173.5,-77.5,0.174867
-173.5,-76.5,0.227508
-173.5,-75.5,0.313723
-173.5,-74.5,0.416783
-173.5,-73.5,0.507489
-173.5,-72.5,0.554318
-173.5,-71.5,0.537730
-173.5,-70.5,0.460405
-173.5,-69.5,0.346429
-173.5,-68.5,0.229287
-173.5,-67.5,NaN
-173.5,-66.5,NaN
-173.5,-65.5,NaN
-173.5,-64.5,NaN
-173.5,-63.5,NaN
-173.5,-62.5,NaN
-172.5,-89.5,0.167384
-172.5,-88.5,0.198830
-172.5,-87.5,0.220408
-172.5,-86.5,0.233668
-172.5,-85.5,0.242966
-172.5,-84.5,0.249489
-172.5,-83.5,0.250087
-172.5,-82.5,0.240692
-172.5,-81.5,0.220571
-172.5,-80.5,0.194231
-172.5,-79.5,0.170720
-172.5,-78.5,0.161712
-172.5,-77.5,0.178921
-172.5,-76.5,0.230053
-172.5,-75.5,0.313255
-172.5,-74.5,0.412858
-172.5,-73.5,0.500958
-172.5,-72.5,0.546981
-172.5,-71.5,0.531659
-172.5,-70.5,0.457272
-172.5,-69.5,0.347085
-172.5,-68.5,0.233686
-172.5,-67.5,NaN
-172.5,-66.5,NaN
-172.5,-65.5,NaN
-172.5,-64.5,NaN
-172.5,-63.5,NaN
-172.5,-62.5,NaN
-171.5,-89.5,0.167549
-171.5,-88.5,0.199241
-171.5,-87.5,0.220997
-171.5,-86.5,0.234476
-171.5,-85.5,0.243924
-171.5,-84.5,0.250250
-171.5,-83.5,0.250233
-171.5,-82.5,0.240206
-171.5,-81.5,0.220120
-171.5,-80.5,0.194929
-171.5,-79.5,0.173413
-171.5,-78.5,0.166279
-171.5,-77.5,0.184097
-171.5,-76.5,0.233943
-171.5,-75.5,0.314245
-171.5,-74.5,0.410401
-171.5,-73.5,0.495826
-171.5,-72.5,0.540931
-171.5,-71.5,0.526751
-171.5,-70.5,0.455196
-171.5,-69.5,0.348747
-171.5,-68.5,0.239123
-171.5,-67.5,NaN
-171.5,-66.5,NaN
-171.5,-65.5,NaN
-171.5,-64.5,NaN
-171.5,-63.5,NaN
-171.5,-62.5,NaN
-170.5,-89.5,0.167707
-170.5,-88.5,0.199629
-170.5,-87.5,0.221533
-170.5,-86.5,0.235188
-170.5,-85.5,0.244730
-170.5,-84.5,0.250808
-170.5,-83.5,0.250162
-170.5,-82.5,0.239553
-170.5,-81.5,0.219639
-170.5,-80.5,0.195813
-170.5,-79.5,0.176564
-170.5,-78.5,0.171594
-170.5,-77.5,0.190286
-170.5,-76.5,0.239056
-170.5,-75.5,0.316600
-170.5,-74.5,0.409384
-170.5,-73.5,0.492143
-170.5,-72.5,0.536270
-170.5,-71.5,0.523109
-170.5,-70.5,0.454224
-170.5,-69.5,0.351360
-170.5,-68.5,0.245422
-170.5,-67.5,NaN
-170.5,-66.5,NaN
-170.5,-65.5,NaN
-170.5,-64.5,NaN
-170.5,-63.5,NaN
-170.5,-62.5,NaN
-169.5,-89.5,0.167860
-169.5,-88.5,0.199993
-169.5,-87.5,0.222016
-169.5,-86.5,0.235802
-169.5,-85.5,0.245383
-169.5,-84.5,0.251168
-169.5,-83.5,0.249889
-169.5,-82.5,0.238759
-169.5,-81.5,0.219152
-169.5,-80.5,0.196887
-169.5,-79.5,0.180136
-169.5,-78.5,0.177562
-169.5,-77.5,0.197344
-169.5,-76.5,0.245229
-169.5,-75.5,0.320181
-169.5,-74.5,0.409727
-169.5,-73.5,0.489901
-169.5,-72.5,0.533047
-169.5,-71.5,0.520792
-169.5,-70.5,0.454372
-169.5,-69.5,0.354850
-169.5,-68.5,0.252393
-169.5,-67.5,NaN
-169.5,-66.5,NaN
-169.5,-65.5,NaN
-169.5,-64.5,NaN
-169.5,-63.5,NaN
-169.5,-62.5,NaN
-168.5,-89.5,0.168006
-168.5,-88.5,0.200333
-168.5,-87.5,0.222446
-168.5,-86.5,0.236317
-168.5,-85.5,0.245883
-168.5,-84.5,0.251337
-168.5,-83.5,0.249428
-168.5,-82.5,0.237847
-168.5,-81.5,0.218679
-168.5,-80.5,0.198146
-168.5,-79.5,0.184074
-168.5,-78.5,0.184068
-168.5,-77.5,0.205100
-168.5,-76.5,0.252263
-168.5,-75.5,0.324805
-168.5,-74.5,0.411300
-168.5,-73.5,0.489043
-168.5,-72.5,0.531261
