-179.5,-89.5,0.172171
-179.5,-88.5,0.196183
-179.5,-87.5,0.213484
-179.5,-86.5,0.228630
-179.5,-85.5,0.245382
-179.5,-84.5,0.260877
-179.5,-83.5,0.266739
-179.5,-82.5,0.255549
-179.5,-81.5,0.227026
-179.5,-80.5,0.189666
-179.5,-79.5,0.157986
-179.5,-78.5,0.148221
-179.5,-77.5,0.174205
-179.5,-76.5,0.242865
-179.5,-75.5,0.348855
-179.5,-74.5,0.470899
-179.5,-73.5,0.574656
-179.5,-72.5,0.624477
-179.5,-71.5,0.599812
-179.5,-70.5,0.506556
-179.5,-69.5,0.375019
-179.5,-68.5,0.244636
-179.5,-67.5,NaN
-179.5,-66.5,NaN
-179.5,-65.5,NaN
-179.5,-64.5,NaN
-179.5,-63.5,NaN
-179.5,-62.5,NaN
-178.5,-89.5,0.172385
-178.5,-88.5,0.196821
-178.5,-87.5,0.214370
-178.5,-86.5,0.229558
-178.5,-85.5,0.246109
-178.5,-84.5,0.261104
-178.5,-83.5,0.266279
-178.5,-82.5,0.254587
-178.5,-81.5,0.226195
-178.5,-80.5,0.189727
-178.5,-79.5,0.159297
-178.5,-78.5,0.150380
-178.5,-77.5,0.176203
-178.5,-76.5,0.243671
-178.5,-75.5,0.348059
-178.5,-74.5,0.468979
-178.5,-73.5,0.572726
-178.5,-72.5,0.623738
-178.5,-71.5,0.601034
-178.5,-70.5,0.509842
-178.5,-69.5,0.379881
-178.5,-68.5,0.250259
-178.5,-67.5,NaN
-178.5,-66.5,NaN
-178.5,-65.5,NaN
-178.5,-64.5,NaN
-178.5,-63.5,NaN
-178.5,-62.5,NaN
-177.5,-89.5,0.172595
-177.5,-88.5,0.197446
-177.5,-87.5,0.215222
-177.5,-86.5,0.230407
-177.5,-85.5,0.246689
-177.5,-84.5,0.261118
-177.5,-83.5,0.265583
-177.5,-82.5,0.253455
-177.5,-81.5,0.225363
-177.5,-80.5,0.190049
-177.5,-79.5,0.161166
-177.5,-78.5,0.153343
-177.5,-77.5,0.179083
-177.5,-76.5,0.245185
-177.5,-75.5,0.347533
-177.5,-74.5,0.466722
-177.5,-73.5,0.569881
-177.5,-72.5,0.621739
-177.5,-71.5,0.601007
-177.5,-70.5,0.512231
-177.5,-69.5,0.384406
-177.5,-68.5,0.256158
-177.5,-67.5,NaN
-177.5,-66.5,NaN
-177.5,-65.5,NaN
-177.5,-64.5,NaN
-177.5,-63.5,NaN
-177.5,-62.5,NaN
-176.5,-89.5,0.172801
-176.5,-88.5,0.198057
-176.5,-87.5,0.216039
-176.5,-86.5,0.231176
-176.5,-85.5,0.247120
-176.5,-84.5,0.260919
-176.5,-83.5,0.264656
-176.5,-82.5,0.252159
-176.5,-81.5,0.224536
-176.5,-80.5,0.190629
-176.5,-79.5,0.163578
-176.5,-78.5,0.157077
-176.5,-77.5,0.182811
-176.5,-76.5,0.247393
-176.5,-75.5,0.347302
-176.5,-74.5,0.464207
-176.5,-73.5,0.566237
-176.5,-72.5,0.618595
-176.5,-71.5,0.599802
-176.5,-70.5,0.513715
-176.5,-69.5,0.388505
-176.5,-68.5,0.262179
-176.5,-67.5,NaN
-176.5,-66.5,NaN
-176.5,-65.5,NaN
-176.5,-64.5,NaN
-176.5,-63.5,NaN
-176.5,-62.5,NaN
-175.5,-89.5,0.173002
-175.5,-88.5,0.198654
-175.5,-87.5,0.216820
-175.5,-86.5,0.231861
-175.5,-85.5,0.247400
-175.5,-84.5,0.260507
-175.5,-83.5,0.263504
-175.5,-82.5,0.250709
-175.5,-81.5,0.223721
-175.5,-80.5,0.191460
-175.5,-79.5,0.166503
-175.5,-78.5,0.161534
-175.5,-77.5,0.187334
-175.5,-76.5,0.250262
-175.5,-75.5,0.347384
-175.5,-74.5,0.461511
-175.5,-73.5,0.561917
-175.5,-72.5,0.614439
-175.5,-71.5,0.597507
-175.5,-70.5,0.514303
-175.5,-69.5,0.392094
-175.5,-68.5,0.268170
-175.5,-67.5,NaN
-175.5,-66.5,NaN
-175.5,-65.5,NaN
-175.5,-64.5,NaN
-175.5,-63.5,NaN
-175.5,-62.5,NaN
-174.5,-89.5,0.173199
-174.5,-88.5,0.199236
-174.5,-87.5,0.217563
-174.5,-86.5,0.232462
-174.5,-85.5,0.247528
-174.5,-84.5,0.259885
-174.5,-83.5,0.262134
-174.5,-82.5,0.249116
-174.5,-81.5,0.222923
-174.5,-80.5,0.192530
-174.5,-79.5,0.169901
-174.5,-78.5,0.166647
-174.5,-77.5,0.192575
-174.5,-76.5,0.253738
-174.5,-75.5,0.347777
-174.5,-74.5,0.458705
-174.5,-73.5,0.557050
-174.5,-72.5,0.609414
-174.5,-71.5,0.594231
-174.5,-70.5,0.514022
-174.5,-69.5,0.395106
-174.5,-68.5,0.273980
-174.5,-67.5,NaN
-174.5,-66.5,NaN
-174.5,-65.5,NaN
-174.5,-64.5,NaN
-174.5,-63.5,NaN
-174.5,-62.5,NaN
-173.5,-89.5,0.173392
-173.5,-88.5,0.199804
-173.5,-87.5,0.218270
-173.5,-86.5,0.232978
-173.5,-85.5,0.247503
-173.5,-84.5,0.259056
-173.5,-83.5,0.260554
-173.5,-82.5,0.247388
-173.5,-81.5,0.222144
-173.5,-80.5,0.193819
-173.5,-79.5,0.173720
-173.5,-78.5,0.172335
-173.5,-77.5,0.198442
-173.5,-76.5,0.257751
-173.5,-75.5,0.348471
-173.5,-74.5,0.455854
-173.5,-73.5,0.551769
-173.5,-72.5,0.603679
-173.5,-71.5,0.590098
-173.5,-70.5,0.512918
-173.5,-69.5,0.397492
-173.5,-68.5,0.279471
-173.5,-67.5,NaN
-173.5,-66.5,NaN
-173.5,-65.5,NaN
-173.5,-64.5,NaN
-173.5,-63.5,NaN
-173.5,-62.5,NaN
-172.5,-89.5,0.173580
