-179.5,-89.5,0.088222
-179.5,-88.5,0.119875
-179.5,-87.5,0.139826
-179.5,-86.5,0.147627
-179.5,-85.5,0.149602
-179.5,-84.5,0.152498
-179.5,-83.5,0.158270
-179.5,-82.5,0.163378
-179.5,-81.5,0.162558
-179.5,-80.5,0.154375
-179.5,-79.5,0.145176
-179.5,-78.5,0.148963
-179.5,-77.5,0.182408
-179.5,-76.5,0.256304
-179.5,-75.5,0.366978
-179.5,-74.5,0.492540
-179.5,-73.5,0.597765
-179.5,-72.5,0.647340
-179.5,-71.5,0.621753
-179.5,-70.5,0.527195
-179.5,-69.5,0.393141
-179.5,-68.5,0.258359
-179.5,-67.5,NaN
-179.5,-66.5,NaN
-179.5,-65.5,NaN
-179.5,-64.5,NaN
-179.5,-63.5,NaN
-179.5,-62.5,NaN
-178.5,-89.5,0.088404
-178.5,-88.5,0.120598
-178.5,-87.5,0.141429
-178.5,-86.5,0.150418
-178.5,-85.5,0.153453
-178.5,-84.5,0.156652
-178.5,-83.5,0.161649
-178.5,-82.5,0.165197
-178.5,-81.5,0.162729
-178.5,-80.5,0.153352
-178.5,-79.5,0.143389
-178.5,-78.5,0.146357
-178.5,-77.5,0.178493
-178.5,-76.5,0.250689
-178.5,-75.5,0.359921
-178.5,-74.5,0.485062
-178.5,-73.5,0.591256
-178.5,-72.5,0.642935
-178.5,-71.5,0.619908
-178.5,-70.5,0.527634
-178.5,-69.5,0.395084
-178.5,-68.5,0.260808
-178.5,-67.5,NaN
-178.5,-66.5,NaN
-178.5,-65.5,NaN
-178.5,-64.5,NaN
-178.5,-63.5,NaN
-178.5,-62.5,NaN
-177.5,-89.5,0.088581
-177.5,-88.5,0.121303
-177.5,-87.5,0.143002
-177.5,-86.5,0.153152
-177.5,-85.5,0.157191
-177.5,-84.5,0.160602
-177.5,-83.5,0.164722
-177.5,-82.5,0.166646
-177.5,-81.5,0.162565
-177.5,-80.5,0.152162
-177.5,-79.5,0.141714
-177.5,-78.5,0.144152
-177.5,-77.5,0.175144
-177.5,-76.5,0.245550
-177.5,-75.5,0.352957
-177.5,-74.5,0.477094
-177.5,-73.5,0.583671
-177.5,-72.5,0.637093
-177.5,-71.5,0.616638
-177.5,-70.5,0.527030
-177.5,-69.5,0.396605
-177.5,-68.5,0.263522
-177.5,-67.5,NaN
-177.5,-66.5,NaN
-177.5,-65.5,NaN
-177.5,-64.5,NaN
-177.5,-63.5,NaN
-177.5,-62.5,NaN
-176.5,-89.5,0.088752
-176.5,-88.5,0.121992
-176.5,-87.5,0.144541
-176.5,-86.5,0.155821
-176.5,-85.5,0.160803
-176.5,-84.5,0.164338
-176.5,-83.5,0.167490
-176.5,-82.5,0.167750
-176.5,-81.5,0.162119
-176.5,-80.5,0.150884
-176.5,-79.5,0.140242
-176.5,-78.5,0.142449
-176.5,-77.5,0.172464
-176.5,-76.5,0.241002
-176.5,-75.5,0.346223
-176.5,-74.5,0.468805
-176.5,-73.5,0.575206
-176.5,-72.5,0.630012
-176.5,-71.5,0.612094
-176.5,-70.5,0.525454
-176.5,-69.5,0.397680
-176.5,-68.5,0.266401
-176.5,-67.5,NaN
-176.5,-66.5,NaN
-176.5,-65.5,NaN
-176.5,-64.5,NaN
-176.5,-63.5,NaN
-176.5,-62.5,NaN
-175.5,-89.5,0.088918
-175.5,-88.5,0.122661
-175.5,-87.5,0.146043
-175.5,-86.5,0.158416
-175.5,-85.5,0.164279
-175.5,-84.5,0.167853
-175.5,-83.5,0.169962
-175.5,-82.5,0.168539
-175.5,-81.5,0.161445
-175.5,-80.5,0.149589
-175.5,-79.5,0.139054
-175.5,-78.5,0.141326
-175.5,-77.5,0.170530
-175.5,-76.5,0.237130
-175.5,-75.5,0.339836
-175.5,-74.5,0.460353
-175.5,-73.5,0.566057
-175.5,-72.5,0.621891
-175.5,-71.5,0.606439
-175.5,-70.5,0.522981
-175.5,-69.5,0.398285
-175.5,-68.5,0.269337
-175.5,-67.5,NaN
-175.5,-66.5,NaN
-175.5,-65.5,NaN
-175.5,-64.5,NaN
-175.5,-63.5,NaN
-175.5,-62.5,NaN
-174.5,-89.5,0.089078
-174.5,-88.5,0.123312
-174.5,-87.5,0.147505
-174.5,-86.5,0.160932
-174.5,-85.5,0.167610
-174.5,-84.5,0.171144
-174.5,-83.5,0.172147
-174.5,-82.5,0.169044
-174.5,-81.5,0.160596
-174.5,-80.5,0.148345
-174.5,-79.5,0.138219
-174.5,-78.5,0.140842
-174.5,-77.5,0.169393
-174.5,-76.5,0.233994
-174.5,-75.5,0.333888
-174.5,-74.5,0.451882
-174.5,-73.5,0.556414
-174.5,-72.5,0.612936
-174.5,-71.5,0.599842
-174.5,-70.5,0.519700
-174.5,-69.5,0.398400
-174.5,-68.5,0.272213
-174.5,-67.5,NaN
-174.5,-66.5,NaN
-174.5,-65.5,NaN
-174.5,-64.5,NaN
-174.5,-63.5,NaN
-174.5,-62.5,NaN
-173.5,-89.5,0.089232
-173.5,-88.5,0.123943
-173.5,-87.5,0.148923
-173.5,-86.5,0.163361
-173.5,-85.5,0.170788
