-179.5,-89.5,0.089432
-179.5,-88.5,0.125322
-179.5,-87.5,0.151480
-179.5,-86.5,0.173320
-179.5,-85.5,0.196625
-179.5,-84.5,0.220042
-179.5,-83.5,0.234931
-179.5,-82.5,0.232125
-179.5,-81.5,0.209747
-179.5,-80.5,0.176555
-179.5,-79.5,0.149658
-179.5,-78.5,0.149080
-179.5,-77.5,0.191597
-179.5,-76.5,0.284424
-179.5,-75.5,0.419188
-179.5,-74.5,0.569017
-179.5,-73.5,0.693276
-179.5,-72.5,0.751658
-179.5,-71.5,0.722458
-179.5,-70.5,0.614471
-179.5,-69.5,0.463794
-179.5,-68.5,0.316075
-179.5,-67.5,NaN
-179.5,-66.5,NaN
-179.5,-65.5,NaN
-179.5,-64.5,NaN
-179.5,-63.5,NaN
-179.5,-62.5,NaN
-178.5,-89.5,0.089733
-178.5,-88.5,0.126114
-178.5,-87.5,0.152633
-178.5,-86.5,0.174909
-178.5,-85.5,0.198718
-178.5,-84.5,0.222460
-178.5,-83.5,0.237391
-178.5,-82.5,0.234705
-178.5,-81.5,0.213201
-178.5,-80.5,0.182040
-178.5,-79.5,0.157975
-178.5,-78.5,0.159999
-178.5,-77.5,0.203830
-178.5,-76.5,0.296310
-178.5,-75.5,0.429603
-178.5,-74.5,0.577903
-178.5,-73.5,0.701511
-178.5,-72.5,0.760464
-178.5,-71.5,0.732784
-178.5,-70.5,0.626652
-178.5,-69.5,0.477516
-178.5,-68.5,0.330533
-178.5,-67.5,NaN
-178.5,-66.5,NaN
-178.5,-65.5,NaN
-178.5,-64.5,NaN
-178.5,-63.5,NaN
-178.5,-62.5,NaN
-177.5,-89.5,0.090028
-177.5,-88.5,0.126886
-177.5,-87.5,0.153737
-177.5,-86.5,0.176376
-177.5,-85.5,0.200563
-177.5,-84.5,0.224469
-177.5,-83.5,0.239292
-177.5,-82.5,0.236649
-177.5,-81.5,0.216053
-177.5,-80.5,0.187065
-177.5,-79.5,0.166034
