-179.5,-89.5,0.127585
-179.5,-88.5,0.158100
-179.5,-87.5,0.177407
-179.5,-86.5,0.190396
-179.5,-85.5,0.203730
-179.5,-84.5,0.217276
-179.5,-83.5,0.222992
-179.5,-82.5,0.211947
-179.5,-81.5,0.183260
-179.5,-80.5,0.147897
-179.5,-79.5,0.125063
-179.5,-78.5,0.134389
-179.5,-77.5,0.188599
-179.5,-76.5,0.288896
-179.5,-75.5,0.422769
-179.5,-74.5,0.564142
-179.5,-73.5,0.677733
-179.5,-72.5,0.729326
-179.5,-71.5,0.699722
-179.5,-70.5,0.595225
-179.5,-69.5,0.446969
-179.5,-68.5,0.297325
-179.5,-67.5,NaN
-179.5,-66.5,NaN
-179.5,-65.5,NaN
-179.5,-64.5,NaN
-179.5,-63.5,NaN
-179.5,-62.5,NaN
-178.5,-89.5,0.127863
-178.5,-88.5,0.158969
-178.5,-87.5,0.178939
-178.5,-86.5,0.192741
-178.5,-85.5,0.206831
-178.5,-84.5,0.220612
-178.5,-83.5,0.225751
-178.5,-82.5,0.213551
-178.5,-81.5,0.183772
-178.5,-80.5,0.147873
-178.5,-79.5,0.124912
-178.5,-78.5,0.133777
-178.5,-77.5,0.186440
-178.5,-76.5,0.284028
-178.5,-75.5,0.414833
-178.5,-74.5,0.554045
-178.5,-73.5,0.667355
-178.5,-72.5,0.720677
-178.5,-71.5,0.694092
-178.5,-70.5,0.592790
-178.5,-69.5,0.446949
-178.5,-68.5,0.298487
-178.5,-67.5,NaN
-178.5,-66.5,NaN
-178.5,-65.5,NaN
-178.5,-64.5,NaN
-178.5,-63.5,NaN
-178.5,-62.5,NaN
-177.5,-89.5,0.128136
-177.5,-88.5,0.159824
-177.5,-87.5,0.180439
-177.5,-86.5,0.195007
-177.5,-85.5,0.209765
-177.5,-84.5,0.223678
-177.5,-83.5,0.228182
-177.5,-82.5,0.214872
-177.5,-81.5,0.184157
-177.5,-80.5,0.147929
-177.5,-79.5,0.124995
-177.5,-78.5,0.133392
-177.5,-77.5,0.184277
-177.5,-76.5,0.278701
-177.5,-75.5,0.405840
-177.5,-74.5,0.542280
-177.5,-73.5,0.654830
-177.5,-72.5,0.709672
-177.5,-71.5,0.686239
-177.5,-70.5,0.588586
-177.5,-69.5,0.445835
-177.5,-68.5,0.299323
-177.5,-67.5,NaN
-177.5,-66.5,NaN
-177.5,-65.5,NaN
-177.5,-64.5,NaN
-177.5,-63.5,NaN
-177.5,-62.5,NaN
-176.5,-89.5,0.128404
-176.5,-88.5,0.160664
-176.5,-87.5,0.181904
-176.5,-86.5,0.197187
-176.5,-85.5,0.212522
-176.5,-84.5,0.226466
-176.5,-83.5,0.230286
-176.5,-82.5,0.215927
-176.5,-81.5,0.184452
-176.5,-80.5,0.148123
-176.5,-79.5,0.125386
-176.5,-78.5,0.133323
-176.5,-77.5,0.182226
-176.5,-76.5,0.273087
-176.5,-75.5,0.396039
-176.5,-74.5,0.529173
-176.5,-73.5,0.640544
-176.5,-72.5,0.696702
-176.5,-71.5,0.676495
-176.5,-70.5,0.582839
-176.5,-69.5,0.443740
-176.5,-68.5,0.299858
-176.5,-67.5,NaN
-176.5,-66.5,NaN
-176.5,-65.5,NaN
-176.5,-64.5,NaN
-176.5,-63.5,NaN
-176.5,-62.5,NaN
-175.5,-89.5,0.128666
-175.5,-88.5,0.161488
-175.5,-87.5,0.183331
-175.5,-86.5,0.199274
-175.5,-85.5,0.215092
-175.5,-84.5,0.228968
-175.5,-83.5,0.232065
-175.5,-82.5,0.216736
-175.5,-81.5,0.184697
-175.5,-80.5,0.148510
-175.5,-79.5,0.126152
-175.5,-78.5,0.133658
-175.5,-77.5,0.180411
-175.5,-76.5,0.267371
-175.5,-75.5,0.385698
-175.5,-74.5,0.515081
-175.5,-73.5,0.624914
-175.5,-72.5,0.682191
-175.5,-71.5,0.665224
-175.5,-70.5,0.575802
-175.5,-69.5,0.440788
-175.5,-68.5,0.300113
-175.5,-67.5,NaN
-175.5,-66.5,NaN
-175.5,-65.5,NaN
-175.5,-64.5,NaN
-175.5,-63.5,NaN
-175.5,-62.5,NaN
-174.5,-89.5,0.128922
-174.5,-88.5,0.162295
-174.5,-87.5,0.184718
-174.5,-86.5,0.201262
-174.5,-85.5,0.217466
-174.5,-84.5,0.231177
-174.5,-83.5,0.233525
-174.5,-82.5,0.217320
-174.5,-81.5,0.184929
-174.5,-80.5,0.149141
-174.5,-79.5,0.127357
-174.5,-78.5,0.134477
-174.5,-77.5,0.178952
-174.5,-76.5,0.261740
-174.5,-75.5,0.375097
-174.5,-74.5,0.500382
-174.5,-73.5,0.608383
-174.5,-72.5,0.666591
-174.5,-71.5,0.652814
-174.5,-70.5,0.567747
-174.5,-69.5,0.437118
-174.5,-68.5,0.300104
-174.5,-67.5,NaN
-174.5,-66.5,NaN
-174.5,-65.5,NaN
-174.5,-64.5,NaN
-174.5,-63.5,NaN
-174.5,-62.5,NaN
-173.5,-89.5,0.129173
-173.5,-88.5,0.163084
-173.5,-87.5,0.186062
-173.5,-86.5,0.203146
-173.5,-85.5,0.219637
-173.5,-84.5,0.233091
-173.5,-83.5,0.234671
-173.5,-82.5,0.217700
-173.5,-81.5,0.185183
-173.5,-80.5,0.150060
-173.5,-79.5,0.129054
-173.5,-78.5,0.135854
-173.5,-77.5,0.177966
-173.5,-76.5,0.256386
