-179.5,-89.5,0.162979
-179.5,-88.5,0.186925
-179.5,-87.5,0.197680
-179.5,-86.5,0.200374
-179.5,-85.5,0.205522
-179.5,-84.5,0.218504
-179.5,-83.5,0.234497
-179.5,-82.5,0.242527
-179.5,-81.5,0.234737
-179.5,-80.5,0.213567
-179.5,-79.5,0.192268
-179.5,-78.5,0.189421
-179.5,-77.5,0.221237
-179.5,-76.5,0.294828
-179.5,-75.5,0.403739
-179.5,-74.5,0.526642
-179.5,-73.5,0.630960
-179.5,-72.5,0.682777
-179.5,-71.5,0.660810
-179.5,-70.5,0.567676
-179.5,-69.5,0.430768
-179.5,-68.5,0.290269
-179.5,-67.5,NaN
-179.5,-66.5,NaN
-179.5,-65.5,NaN
-179.5,-64.5,NaN
-179.5,-63.5,NaN
-179.5,-62.5,NaN
-178.5,-89.5,0.163210
-178.5,-88.5,0.187511
-178.5,-87.5,0.198568
-178.5,-86.5,0.201720
-178.5,-85.5,0.207398
-178.5,-84.5,0.220558
-178.5,-83.5,0.236003
-178.5,-82.5,0.242861
-178.5,-81.5,0.233829
-178.5,-80.5,0.211890
-178.5,-79.5,0.190329
-178.5,-78.5,0.187191
-178.5,-77.5,0.218041
-178.5,-76.5,0.289839
-178.5,-75.5,0.396723
-178.5,-74.5,0.518388
-178.5,-73.5,0.623079
-178.5,-72.5,0.677004
-178.5,-71.5,0.658255
-178.5,-70.5,0.568424
-178.5,-69.5,0.433973
-178.5,-68.5,0.294603
-178.5,-67.5,NaN
-178.5,-66.5,NaN
-178.5,-65.5,NaN
-178.5,-64.5,NaN
-178.5,-63.5,NaN
-178.5,-62.5,NaN
-177.5,-89.5,0.163436
-177.5,-88.5,0.188083
-177.5,-87.5,0.199428
-177.5,-86.5,0.203002
-177.5,-85.5,0.209127
-177.5,-84.5,0.222328
-177.5,-83.5,0.237072
-177.5,-82.5,0.242643
-177.5,-81.5,0.232349
-177.5,-80.5,0.209741
-177.5,-79.5,0.188114
-177.5,-78.5,0.184903
-177.5,-77.5,0.214918
-177.5,-76.5,0.284859
-177.5,-75.5,0.389401
-177.5,-74.5,0.509300
-177.5,-73.5,0.613775
-177.5,-72.5,0.669368
-177.5,-71.5,0.653723
-177.5,-70.5,0.567462
-177.5,-69.5,0.436023
-177.5,-68.5,0.298446
-177.5,-67.5,NaN
-177.5,-66.5,NaN
-177.5,-65.5,NaN
-177.5,-64.5,NaN
-177.5,-63.5,NaN
-177.5,-62.5,NaN
-176.5,-89.5,0.163657
-176.5,-88.5,0.188639
-176.5,-87.5,0.200258
-176.5,-86.5,0.204215
-176.5,-85.5,0.210701
-176.5,-84.5,0.223813
-176.5,-83.5,0.237714
-176.5,-82.5,0.241903
-176.5,-81.5,0.230349
-176.5,-80.5,0.207189
-176.5,-79.5,0.185698
-176.5,-78.5,0.182629
-176.5,-77.5,0.211939
-176.5,-76.5,0.279972
-176.5,-75.5,0.381884
-176.5,-74.5,0.499528
-176.5,-73.5,0.603220
-176.5,-72.5,0.660025
-176.5,-71.5,0.647300
-176.5,-70.5,0.564764
-176.5,-69.5,0.436773
-176.5,-68.5,0.301569
-176.5,-67.5,NaN
-176.5,-66.5,NaN
-176.5,-65.5,NaN
-176.5,-64.5,NaN
-176.5,-63.5,NaN
-176.5,-62.5,NaN
-175.5,-89.5,0.163872
-175.5,-88.5,0.189180
-175.5,-87.5,0.201058
-175.5,-86.5,0.205356
-175.5,-85.5,0.212117
-175.5,-84.5,0.225012
-175.5,-83.5,0.237942
-175.5,-82.5,0.240675
-175.5,-81.5,0.227886
-175.5,-80.5,0.204305
-175.5,-79.5,0.183153
-175.5,-78.5,0.180434
-175.5,-77.5,0.209162
-175.5,-76.5,0.275242
-175.5,-75.5,0.374268
-175.5,-74.5,0.489211
-175.5,-73.5,0.591590
-175.5,-72.5,0.649145
-175.5,-71.5,0.639094
-175.5,-70.5,0.560327
-175.5,-69.5,0.436096
-175.5,-68.5,0.303748
-175.5,-67.5,NaN
-175.5,-66.5,NaN
-175.5,-65.5,NaN
-175.5,-64.5,NaN
-175.5,-63.5,NaN
-175.5,-62.5,NaN
-174.5,-89.5,0.164083
-174.5,-88.5,0.189704
-174.5,-87.5,0.201824
-174.5,-86.5,0.206422
-174.5,-85.5,0.213371
-174.5,-84.5,0.225930
-174.5,-83.5,0.237774
-174.5,-82.5,0.238999
-174.5,-81.5,0.225020
-174.5,-80.5,0.201160
-174.5,-79.5,0.180549
-174.5,-78.5,0.178372
-174.5,-77.5,0.206629
-174.5,-76.5,0.270717
-174.5,-75.5,0.366632
-174.5,-74.5,0.478481
-174.5,-73.5,0.579061
-174.5,-72.5,0.636912
-174.5,-71.5,0.629236
-174.5,-70.5,0.554180
-174.5,-69.5,0.433900
-174.5,-68.5,0.304789
-174.5,-67.5,NaN
-174.5,-66.5,NaN
-174.5,-65.5,NaN
-174.5,-64.5,NaN
-174.5,-63.5,NaN
-174.5,-62.5,NaN
-173.5,-89.5,0.164288
-173.5,-88.5,0.190213
-173.5,-87.5,0.202557
-173.5,-86.5,0.207410
-173.5,-85.5,0.214462
-173.5,-84.5,0.226570
-173.5,-83.5,0.237232
-173.5,-82.5,0.236920
-173.5,-81.5,0.221817
-173.5,-80.5,0.197829
-173.5,-79.5,0.177951
-173.5,-78.5,0.176491
-173.5,-77.5,0.204368
-173.5,-76.5,0.266430
-173.5,-75.5,0.359044
-173.5,-74.5,0.467464
-173.5,-73.5,0.565817
-173.5,-72.5,0.623529
-173.5,-71.5,0.617893
-173.5,-70.5,0.546395
-173.5,-69.5,0.430139
-173.5,-68.5,0.304540
-173.5,-67.5,NaN
-173.5,-66.5,NaN
-173.5,-65.5,NaN
-173.5,-64.5,NaN
-173.5,-63.5,NaN
-173.5,-62.5,NaN
-172.5,-89.5,0.164488
-172.5,-88.5,0.190705
-172.5,-87.5,0.203255
-172.5,-86.5,0.208317
-172.5,-85.5,0.215387
-172.5,-84.5,0.226940
-172.5,-83.5,0.236341
-172.5,-82.5,0.234483
-172.5,-81.5,0.218341
-172.5,-80.5,0.194384
-172.5,-79.5,0.175421
-172.5,-78.5,0.174826
-172.5,-77.5,0.202398
-172.5,-76.5,0.262400
-172.5,-75.5,0.351563
-172.5,-74.5,0.456284
-172.5,-73.5,0.552050
-172.5,-72.5,0.609223
-172.5,-71.5,0.605267
-172.5,-70.5,0.537096
-172.5,-69.5,0.424826
-172.5,-68.5,0.302901
-172.5,-67.5,NaN
-172.5,-66.5,NaN
-172.5,-65.5,NaN
-172.5,-64.5,NaN
-172.5,-63.5,NaN
-172.5,-62.5,NaN
-171.5,-89.5,0.164682
-171.5,-88.5,0.191181
-171.5,-87.5,0.203917
-171.5,-86.5,0.209142
-171.5,-85.5,0.216148
-171.5,-84.5,0.227050
-171.5,-83.5,0.235126
-171.5,-82.5,0.231738
-171.5,-81.5,0.214661
-171.5,-80.5,0.190895
-171.5,-79.5,0.173013
-171.5,-78.5,0.173406
-171.5,-77.5,0.200724
-171.5,-76.5,0.258638
-171.5,-75.5,0.344238
-171.5,-74.5,0.445065
-171.5,-73.5,0.537958
-171.5,-72.5,0.594242
-171.5,-71.5,0.591602
-171.5,-70.5,0.526463
-171.5,-69.5,0.418036
-171.5,-68.5,0.299842
-171.5,-67.5,NaN
-171.5,-66.5,NaN
-171.5,-65.5,NaN
-171.5,-64.5,NaN
-171.5,-63.5,NaN
-171.5,-62.5,NaN
-170.5,-89.5,0.164871
-170.5,-88.5,0.191640
-170.5,-87.5,0.204543
-170.5,-86.5,0.209883
-170.5,-85.5,0.216747
-170.5,-84.5,0.226912
-170.5,-83.5,0.233618
-170.5,-82.5,0.228735
-170.5,-81.5,0.210842
-170.5,-80.5,0.187430
-170.5,-79.5,0.170777
-170.5,-78.5,0.172254
-170.5,-77.5,0.199347
-170.5,-76.5,0.255149
-170.5,-75.5,0.337118
-170.5,-74.5,0.433929
-170.5,-73.5,0.523753
-170.5,-72.5,0.578859
-170.5,-71.5,0.577182
