-179.5,-89.5,0.090081
-179.5,-88.5,0.119312
-179.5,-87.5,0.139538
-179.5,-86.5,0.152651
-179.5,-85.5,0.163307
-179.5,-84.5,0.173394
-179.5,-83.5,0.180094
-179.5,-82.5,0.178395
-179.5,-81.5,0.165493
-179.5,-80.5,0.144060
-179.5,-79.5,0.123101
-179.5,-78.5,0.116531
-179.5,-77.5,0.139519
-179.5,-76.5,0.202386
-179.5,-75.5,0.303267
-179.5,-74.5,0.423385
-179.5,-73.5,0.529816
-179.5,-72.5,0.587342
-179.5,-71.5,0.574683
-179.5,-70.5,0.495755
-179.5,-69.5,0.378197
-179.5,-68.5,0.259249
-179.5,-67.5,NaN
-179.5,-66.5,NaN
-179.5,-65.5,NaN
-179.5,-64.5,NaN
-179.5,-63.5,NaN
-179.5,-62.5,NaN
-178.5,-89.5,0.090336
-178.5,-88.5,0.119878
-178.5,-87.5,0.140151
-178.5,-86.5,0.153267
-178.5,-85.5,0.163942
-178.5,-84.5,0.173813
-178.5,-83.5,0.179763
-178.5,-82.5,0.176789
-178.5,-81.5,0.162461
-178.5,-80.5,0.139854
-178.5,-79.5,0.118004
-178.5,-78.5,0.110399
-178.5,-77.5,0.131692
-178.5,-76.5,0.192126
-178.5,-75.5,0.290416
-178.5,-74.5,0.408738
-178.5,-73.5,0.514887
-178.5,-72.5,0.573666
-178.5,-71.5,0.563111
-178.5,-70.5,0.486172
-178.5,-69.5,0.369775
-178.5,-68.5,0.251000
-178.5,-67.5,NaN
-178.5,-66.5,NaN
-178.5,-65.5,NaN
-178.5,-64.5,NaN
-178.5,-63.5,NaN
-178.5,-62.5,NaN
-177.5,-89.5,0.090586
-177.5,-88.5,0.120422
-177.5,-87.5,0.140721
-177.5,-86.5,0.153806
-177.5,-85.5,0.164445
-177.5,-84.5,0.174026
-177.5,-83.5,0.179148
-177.5,-82.5,0.174851
-177.5,-81.5,0.159124
-177.5,-80.5,0.135484
-177.5,-79.5,0.112988
-177.5,-78.5,0.104626
-177.5,-77.5,0.124406
-177.5,-76.5,0.182358
-177.5,-75.5,0.277708
-177.5,-74.5,0.393647
-177.5,-73.5,0.498875
-177.5,-72.5,0.558447
-177.5,-71.5,0.549876
-177.5,-70.5,0.475154
-177.5,-69.5,0.360365
-177.5,-68.5,0.242272
-177.5,-67.5,NaN
-177.5,-66.5,NaN
-177.5,-65.5,NaN
-177.5,-64.5,NaN
-177.5,-63.5,NaN
-177.5,-62.5,NaN
-176.5,-89.5,0.090829
-176.5,-88.5,0.120945
-176.5,-87.5,0.141247
-176.5,-86.5,0.154265
-176.5,-85.5,0.164814
-176.5,-84.5,0.174036
-176.5,-83.5,0.178267
-176.5,-82.5,0.172626
-176.5,-81.5,0.155561
-176.5,-80.5,0.131061
-176.5,-79.5,0.108196
-176.5,-78.5,0.099386
-176.5,-77.5,0.117877
-176.5,-76.5,0.173350
-176.5,-75.5,0.265478
-176.5,-74.5,0.378515
-176.5,-73.5,0.482235
-176.5,-72.5,0.542155
-176.5,-71.5,0.535414
-176.5,-70.5,0.463072
-176.5,-69.5,0.350277
-176.5,-68.5,0.233334
-176.5,-67.5,NaN
-176.5,-66.5,NaN
-176.5,-65.5,NaN
-176.5,-64.5,NaN
-176.5,-63.5,NaN
-176.5,-62.5,NaN
-175.5,-89.5,0.091067
-175.5,-88.5,0.121447
-175.5,-87.5,0.141728
-175.5,-86.5,0.154643
-175.5,-85.5,0.165049
-175.5,-84.5,0.173850
-175.5,-83.5,0.177142
-175.5,-82.5,0.170160
-175.5,-81.5,0.151850
-175.5,-80.5,0.126694
-175.5,-79.5,0.103760
-175.5,-78.5,0.094838
-175.5,-77.5,0.112292
-175.5,-76.5,0.165340
-175.5,-75.5,0.254034
-175.5,-74.5,0.363731
-175.5,-73.5,0.465419
-175.5,-72.5,0.525264
-175.5,-71.5,0.520173
-175.5,-70.5,0.450312
-175.5,-69.5,0.339831
-175.5,-68.5,0.224457
